window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
2670.1,2700.1,FW_W,25,27,17,31,41,0,0,0,0,0,0,0,0,0,0,2613,2596,0,0,0,0,0,0,0,0,0,0,0
2670.1,2700.1,FW_W,26,22,15,41,48,0,0,0,0,0,0,0,0,0,0,2596,2581,0,0,0,0,0,0,0,0,0,0,0
2670.1,2700.1,FW_W,27,28,24,48,52,0,0,0,0,0,0,0,0,0,0,2581,2557,0,0,0,0,0,0,0,0,0,0,0
2670.1,2700.1,FW_W,28,12,32,52,32,0,0,0,0,0,0,0,0,0,0,2557,2525,0,0,0,0,0,0,0,0,0,0,0
2670.1,2700.1,FW_W,29,18,20,32,30,0,0,0,0,0,0,0,0,0,0,2525,2505,0,0,0,0,0,0,0,0,0,0,0
2670.1,2700.1,FW_W,30,20,12,30,0,0,0,0,38,0,0,0,0,0,0,2505,0,0,0,0,2493,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,0,85,78,0,73,66,0,0,0,0,0,0,66,66,0,0,5742,5820,0,0,0,0,0,0,5820,5820,0,0
2700.1,2730.1,FW_E,1,58,60,73,71,0,0,0,0,0,0,0,0,0,0,5742,5682,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,2,43,43,71,71,0,0,0,0,0,0,0,0,0,0,5682,5639,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,3,32,50,71,53,0,0,0,0,0,0,0,0,0,0,5639,5589,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,4,29,28,53,39,0,0,0,0,0,15,0,0,0,0,5589,4516,0,0,0,0,0,1045,0,0,0,0,0
2700.1,2730.1,FW_E,5,50,29,39,75,0,0,0,0,15,0,0,0,0,0,4516,5532,0,0,0,0,1045,0,0,0,0,0,0
2700.1,2730.1,FW_E,6,55,39,75,91,0,0,0,0,0,0,0,0,0,0,5532,5493,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,7,36,58,91,69,0,0,0,0,0,0,0,0,0,0,5493,5435,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,8,6,8,69,67,0,0,0,0,0,0,0,0,0,0,5435,5427,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,9,4,35,67,32,0,0,4,0,0,0,0,0,0,0,5427,4925,0,0,466,0,0,1,0,0,0,0,0
2700.1,2730.1,FW_E,10,42,28,32,49,0,3,0,0,0,0,0,0,0,0,4925,5227,0,332,0,0,1,3,0,0,0,0,0
2700.1,2730.1,FW_E,11,25,17,49,46,0,0,11,0,0,0,0,0,0,0,5227,4314,0,0,898,0,3,1,0,0,0,0,0
2700.1,2730.1,FW_E,12,28,30,46,53,0,9,0,0,0,0,0,0,0,0,4314,4881,0,596,0,0,1,0,0,0,0,0,0
2700.1,2730.1,FW_E,13,22,20,53,55,0,0,0,0,0,0,0,0,0,0,4881,4861,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,14,48,32,55,71,0,0,0,0,0,0,0,0,0,0,4861,4829,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,15,41,45,71,67,0,0,0,0,0,0,0,0,0,0,4829,4784,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,16,15,26,67,56,0,0,0,0,0,0,0,0,0,0,4784,4758,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,17,30,34,56,52,0,0,0,0,0,0,0,0,0,0,4758,4724,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,18,33,18,52,63,0,0,4,0,0,0,0,0,0,0,4724,4493,0,0,212,0,0,1,0,0,0,0,0
2700.1,2730.1,FW_E,19,23,17,63,69,0,0,0,0,0,0,0,0,0,0,4493,4476,0,0,0,0,1,1,0,0,0,0,0
2700.1,2730.1,FW_E,20,13,20,69,47,0,0,15,0,0,0,0,0,0,0,4476,3733,0,0,723,0,1,1,0,0,0,0,0
2700.1,2730.1,FW_E,21,8,9,47,48,0,3,0,0,0,1,0,0,0,0,3733,4202,0,480,0,0,1,3,0,0,0,0,0
2700.1,2730.1,FW_E,22,17,14,48,51,0,0,0,0,1,1,0,0,0,0,4202,4180,0,0,0,0,3,11,0,0,0,0,0
2700.1,2730.1,FW_E,23,20,22,51,56,0,6,0,0,1,0,0,0,0,0,4180,4520,0,351,0,0,11,0,0,0,0,0,0
2700.1,2730.1,FW_E,24,14,17,56,53,0,0,0,0,0,0,0,0,0,0,4520,4503,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,25,35,32,53,56,0,0,0,0,0,0,0,0,0,0,4503,4471,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,26,36,26,56,66,0,0,0,0,0,0,0,0,0,0,4471,4445,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,27,37,32,66,71,0,0,0,0,0,0,0,0,0,0,4445,4413,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,28,28,43,71,56,0,0,0,0,0,0,0,0,0,0,4413,4370,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,29,43,36,56,63,0,0,0,0,0,0,0,0,0,0,4370,4334,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_E,30,36,29,63,0,0,0,0,70,0,0,0,0,0,0,4334,0,0,0,0,4305,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,0,120,104,0,40,24,0,0,0,0,0,0,24,24,0,0,3519,3623,0,0,0,0,0,0,3623,3623,0,0
2700.1,2730.1,FW_W,1,62,65,40,37,0,0,0,0,0,0,0,0,0,0,3519,3454,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,2,71,60,37,48,0,0,0,0,0,0,0,0,0,0,3454,3394,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,3,45,58,48,35,0,0,0,0,0,0,0,0,0,0,3394,3336,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,4,31,35,35,31,0,0,0,0,0,0,0,0,0,0,3336,3301,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,5,30,27,31,34,0,0,0,0,0,0,0,0,0,0,3301,3274,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,6,5,5,34,34,0,0,0,0,0,0,0,0,0,0,3274,3269,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,7,4,8,34,23,0,0,7,0,0,0,0,0,0,0,3269,2656,0,0,605,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,8,2,4,23,23,0,2,0,0,0,0,0,0,0,0,2656,2693,0,41,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,9,2,7,23,10,0,0,8,0,0,0,0,0,0,0,2693,2046,0,0,640,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,10,9,2,10,40,0,23,0,0,0,0,0,0,0,0,2046,3521,0,1477,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,11,11,8,40,43,0,0,0,0,0,0,0,0,0,0,3521,3512,0,0,0,0,0,1,0,0,0,0,0
2700.1,2730.1,FW_W,12,7,7,43,43,0,0,0,0,0,0,0,0,0,0,3512,3506,0,0,0,0,1,0,0,0,0,0,0
2700.1,2730.1,FW_W,13,30,17,43,56,0,0,0,0,0,0,0,0,0,0,3506,3489,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,14,24,26,56,54,0,0,0,0,0,0,0,0,0,0,3489,3463,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,15,25,32,54,47,0,0,0,0,0,0,0,0,0,0,3463,3431,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,16,1,5,47,34,0,0,9,0,0,0,0,0,0,0,3431,2651,0,0,775,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,17,7,4,34,37,0,0,0,0,0,0,0,0,0,0,2651,2647,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,18,16,5,37,51,0,3,0,0,0,0,0,0,0,0,2647,2769,0,127,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,19,10,8,51,38,0,0,15,0,0,0,0,0,0,0,2769,2389,0,0,372,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,20,14,13,38,39,0,0,0,0,0,0,0,0,0,0,2389,2376,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,21,4,10,39,33,0,0,0,0,0,0,0,0,0,0,2376,2366,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,22,9,9,33,33,0,0,0,0,0,0,0,0,0,0,2366,2663,0,306,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,23,2,8,33,27,0,0,0,0,0,0,0,0,0,0,2663,2655,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,24,15,10,27,32,0,0,0,0,0,0,0,0,0,0,2655,2645,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,25,17,18,32,31,0,0,0,0,0,0,0,0,0,0,2645,2627,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,26,15,14,31,32,0,0,0,0,0,0,0,0,0,0,2627,2613,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,27,24,17,32,39,0,0,0,0,0,0,0,0,0,0,2613,2596,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,28,32,17,39,54,0,0,0,0,0,0,0,0,0,0,2596,2579,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,29,20,23,54,51,0,0,0,0,0,0,0,0,0,0,2579,2556,0,0,0,0,0,0,0,0,0,0,0
2700.1,2730.1,FW_W,30,12,33,51,0,0,0,0,30,0,0,0,0,0,0,2556,0,0,0,0,2523,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,0,78,76,0,62,60,0,0,0,0,0,0,60,60,0,0,5804,5880,0,0,0,0,0,0,5880,5880,0,0
2730.1,2760.1,FW_E,1,60,38,62,84,0,0,0,0,0,0,0,0,0,0,5804,5766,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,2,43,55,84,72,0,0,0,0,0,0,0,0,0,0,5766,5711,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,3,50,49,72,73,0,0,0,0,0,0,0,0,0,0,5711,5662,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,4,28,40,73,48,0,0,0,0,0,13,0,0,0,0,5662,4564,0,0,0,0,0,1058,0,0,0,0,0
2730.1,2760.1,FW_E,5,29,45,48,45,0,0,0,0,13,0,0,0,0,0,4564,5577,0,0,0,0,1058,0,0,0,0,0,0
2730.1,2760.1,FW_E,6,39,23,45,61,0,0,0,0,0,0,0,0,0,0,5577,5554,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,7,58,42,61,77,0,0,0,0,0,0,0,0,0,0,5554,5512,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,8,8,6,77,79,0,0,0,0,0,0,0,0,0,0,5512,5506,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,9,35,28,79,79,0,0,7,0,0,0,0,0,0,0,5506,5004,0,0,473,0,0,1,0,0,0,0,0
2730.1,2760.1,FW_E,10,28,38,79,73,0,4,0,0,0,0,0,0,0,0,5004,5300,0,336,0,0,1,3,0,0,0,0,0
2730.1,2760.1,FW_E,11,17,27,73,49,0,0,14,0,0,0,0,0,0,0,5300,4363,0,0,912,0,3,1,0,0,0,0,0
2730.1,2760.1,FW_E,12,30,29,49,62,0,12,0,0,0,0,0,0,0,0,4363,4943,0,608,0,0,1,0,0,0,0,0,0
2730.1,2760.1,FW_E,13,20,23,62,59,0,0,0,0,0,0,0,0,0,0,4943,4920,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,14,32,46,59,45,0,0,0,0,0,0,0,0,0,0,4920,4874,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,15,45,29,45,61,0,0,0,0,0,0,0,0,0,0,4874,4845,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,16,26,40,61,47,0,0,0,0,0,0,0,0,0,0,4845,4805,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,17,34,21,47,60,0,0,0,0,0,0,0,0,0,0,4805,4784,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,18,18,18,60,54,0,0,6,0,0,0,0,0,0,0,4784,4547,0,0,218,0,0,1,0,0,0,0,0
2730.1,2760.1,FW_E,19,17,15,54,56,0,0,0,0,0,0,0,0,0,0,4547,4532,0,0,0,0,1,1,0,0,0,0,0
2730.1,2760.1,FW_E,20,20,19,56,53,0,0,4,0,0,0,0,0,0,0,4532,3786,0,0,727,0,1,1,0,0,0,0,0
2730.1,2760.1,FW_E,21,9,7,53,62,0,7,0,0,0,0,0,0,0,0,3786,4264,0,487,0,0,1,3,0,0,0,0,0
2730.1,2760.1,FW_E,22,14,18,62,58,0,0,0,0,0,0,0,0,0,0,4264,4238,0,0,0,0,3,11,0,0,0,0,0
2730.1,2760.1,FW_E,23,22,28,58,57,0,5,0,0,0,0,0,0,0,0,4238,4577,0,356,0,0,11,0,0,0,0,0,0
2730.1,2760.1,FW_E,24,17,17,57,57,0,0,0,0,0,0,0,0,0,0,4577,4560,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,25,32,39,57,50,0,0,0,0,0,0,0,0,0,0,4560,4521,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,26,26,19,50,57,0,0,0,0,0,0,0,0,0,0,4521,4502,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,27,32,32,57,57,0,0,0,0,0,0,0,0,0,0,4502,4470,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,28,43,34,57,66,0,0,0,0,0,0,0,0,0,0,4470,4436,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,29,36,36,66,66,0,0,0,0,0,0,0,0,0,0,4436,4400,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_E,30,29,40,66,0,0,0,0,55,0,0,0,0,0,0,4400,0,0,0,0,4360,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,0,104,110,0,33,39,0,0,0,0,0,0,39,39,0,0,3552,3662,0,0,0,0,0,0,3662,3662,0,0
2730.1,2760.1,FW_W,1,65,64,33,34,0,0,0,0,0,0,0,0,0,0,3552,3488,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,2,60,68,34,26,0,0,0,0,0,0,0,0,0,0,3488,3420,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,3,58,34,26,50,0,0,0,0,0,0,0,0,0,0,3420,3386,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,4,35,43,50,42,0,0,0,0,0,0,0,0,0,0,3386,3343,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,5,27,37,42,32,0,0,0,0,0,0,0,0,0,0,3343,3306,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,6,5,3,32,34,0,0,0,0,0,0,0,0,0,0,3306,3303,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,7,8,4,34,32,0,0,6,0,0,0,0,0,0,0,3303,2688,0,0,611,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,8,4,2,32,37,0,3,0,0,0,0,0,0,0,0,2688,2730,0,44,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,9,7,7,37,25,0,0,12,0,0,0,0,0,0,0,2730,2071,0,0,652,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,10,2,2,25,35,0,10,0,0,0,0,0,0,0,0,2071,3556,0,1487,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,11,8,8,35,35,0,0,0,0,0,0,0,0,0,0,3556,3547,0,0,0,0,0,1,0,0,0,0,0
2730.1,2760.1,FW_W,12,7,7,35,35,0,0,0,0,0,0,0,0,0,0,3547,3541,0,0,0,0,1,0,0,0,0,0,0
2730.1,2760.1,FW_W,13,17,19,35,33,0,0,0,0,0,0,0,0,0,0,3541,3522,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,14,26,18,33,41,0,0,0,0,0,0,0,0,0,0,3522,3504,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,15,32,22,41,51,0,0,0,0,0,0,0,0,0,0,3504,3482,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,16,5,6,51,42,0,0,8,0,0,0,0,0,0,0,3482,2693,0,0,783,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,17,4,3,42,43,0,0,0,0,0,0,0,0,0,0,2693,2690,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,18,5,7,43,42,0,1,0,0,0,0,0,0,0,0,2690,2811,0,128,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,19,8,1,42,42,0,0,7,0,0,0,0,0,0,0,2811,2431,0,0,379,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,20,13,23,42,32,0,0,0,0,0,0,0,0,0,0,2431,2408,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,21,10,4,32,38,0,0,0,0,0,0,0,0,0,0,2408,2404,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,22,9,8,38,42,0,3,0,0,0,0,0,0,0,0,2404,2705,0,309,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,23,8,5,42,45,0,0,0,0,0,0,0,0,0,0,2705,2700,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,24,10,22,45,33,0,0,0,0,0,0,0,0,0,0,2700,2678,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,25,18,23,33,28,0,0,0,0,0,0,0,0,0,0,2678,2655,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,26,14,11,28,31,0,0,0,0,0,0,0,0,0,0,2655,2644,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,27,17,17,31,31,0,0,0,0,0,0,0,0,0,0,2644,2627,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,28,17,12,31,36,0,0,0,0,0,0,0,0,0,0,2627,2615,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,29,23,18,36,41,0,0,0,0,0,0,0,0,0,0,2615,2597,0,0,0,0,0,0,0,0,0,0,0
2730.1,2760.1,FW_W,30,33,21,41,0,0,0,0,53,0,0,0,0,0,0,2597,0,0,0,0,2576,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,0,76,82,0,57,63,0,0,0,0,0,0,63,63,0,0,5861,5943,0,0,0,0,0,0,5943,5943,0,0
2760.1,2790.1,FW_E,1,38,35,57,60,0,0,0,0,0,0,0,0,0,0,5861,5826,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,2,55,33,60,82,0,0,0,0,0,0,0,0,0,0,5826,5793,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,3,49,52,82,79,0,0,0,0,0,0,0,0,0,0,5793,5741,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,4,40,48,79,57,0,0,0,0,0,14,0,0,0,0,5741,4621,0,0,0,0,0,1072,0,0,0,0,0
2760.1,2790.1,FW_E,5,45,39,57,77,0,0,0,0,14,0,0,0,0,0,4621,5654,0,0,0,0,1072,0,0,0,0,0,0
2760.1,2790.1,FW_E,6,23,51,77,49,0,0,0,0,0,0,0,0,0,0,5654,5603,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,7,42,27,49,64,0,0,0,0,0,0,0,0,0,0,5603,5576,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,8,6,7,64,63,0,0,0,0,0,0,0,0,0,0,5576,5569,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,9,28,19,63,68,0,0,4,0,0,0,0,0,0,0,5569,5072,0,0,477,0,0,1,0,0,0,0,0
2760.1,2790.1,FW_E,10,38,47,68,65,0,6,0,0,0,0,0,0,0,0,5072,5365,0,342,0,0,1,3,0,0,0,0,0
2760.1,2790.1,FW_E,11,27,36,65,47,0,0,9,0,0,0,0,0,0,0,5365,4410,0,0,921,0,3,1,0,0,0,0,0
2760.1,2790.1,FW_E,12,29,33,47,58,0,15,0,0,0,0,0,0,0,0,4410,5001,0,623,0,0,1,0,0,0,0,0,0
2760.1,2790.1,FW_E,13,23,16,58,65,0,0,0,0,0,0,0,0,0,0,5001,4985,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,14,46,43,65,68,0,0,0,0,0,0,0,0,0,0,4985,4942,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,15,29,56,68,41,0,0,0,0,0,0,0,0,0,0,4942,4886,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,16,40,26,41,55,0,0,0,0,0,0,0,0,0,0,4886,4860,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,17,21,16,55,60,0,0,0,0,0,0,0,0,0,0,4860,4844,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,18,18,17,60,61,0,0,0,0,0,0,0,0,0,0,4844,4608,0,0,218,0,0,1,0,0,0,0,0
2760.1,2790.1,FW_E,19,15,17,61,59,0,0,0,0,0,0,0,0,0,0,4608,4591,0,0,0,0,1,1,0,0,0,0,0
2760.1,2790.1,FW_E,20,19,19,59,51,0,0,8,0,0,0,0,0,0,0,4591,3837,0,0,735,0,1,1,0,0,0,0,0
2760.1,2790.1,FW_E,21,7,6,51,56,0,4,0,0,0,0,0,0,0,0,3837,4320,0,491,0,0,1,3,0,0,0,0,0
2760.1,2790.1,FW_E,22,18,20,56,54,0,0,0,0,0,0,0,0,0,0,4320,4292,0,0,0,0,3,11,0,0,0,0,0
2760.1,2790.1,FW_E,23,28,18,54,65,0,1,0,0,0,0,0,0,0,0,4292,4642,0,357,0,0,11,0,0,0,0,0,0
2760.1,2790.1,FW_E,24,17,17,65,65,0,0,0,0,0,0,0,0,0,0,4642,4625,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,25,39,37,65,67,0,0,0,0,0,0,0,0,0,0,4625,4588,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,26,19,42,67,44,0,0,0,0,0,0,0,0,0,0,4588,4546,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,27,32,29,44,47,0,0,0,0,0,0,0,0,0,0,4546,4517,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,28,34,25,47,56,0,0,0,0,0,0,0,0,0,0,4517,4492,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,29,36,25,56,67,0,0,0,0,0,0,0,0,0,0,4492,4467,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_E,30,40,36,67,0,0,0,0,71,0,0,0,0,0,0,4467,0,0,0,0,4431,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,0,110,105,0,42,37,0,0,0,0,0,0,37,37,0,0,3594,3699,0,0,0,0,0,0,3699,3699,0,0
2760.1,2790.1,FW_W,1,64,95,42,11,0,0,0,0,0,0,0,0,0,0,3594,3499,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,2,68,41,11,38,0,0,0,0,0,0,0,0,0,0,3499,3458,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,3,34,37,38,35,0,0,0,0,0,0,0,0,0,0,3458,3421,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,4,43,36,35,42,0,0,0,0,0,0,0,0,0,0,3421,3385,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,5,37,30,42,49,0,0,0,0,0,0,0,0,0,0,3385,3355,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,6,3,13,49,39,0,0,0,0,0,0,0,0,0,0,3355,3342,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,7,4,10,39,27,0,0,6,0,0,0,0,0,0,0,3342,2715,0,0,617,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,8,2,5,27,24,0,0,0,0,0,0,0,0,0,0,2715,2754,0,44,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,9,7,2,24,23,0,0,6,0,0,0,0,0,0,0,2754,2094,0,0,658,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,10,2,5,23,34,0,14,0,0,0,0,0,0,0,0,2094,3590,0,1501,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,11,8,8,34,34,0,0,0,0,0,0,0,0,0,0,3590,3581,0,0,0,0,0,1,0,0,0,0,0
2760.1,2790.1,FW_W,12,7,5,34,36,0,0,0,0,0,0,0,0,0,0,3581,3577,0,0,0,0,1,0,0,0,0,0,0
2760.1,2790.1,FW_W,13,19,19,36,36,0,0,0,0,0,0,0,0,0,0,3577,3558,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,14,18,17,36,37,0,0,0,0,0,0,0,0,0,0,3558,3541,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,15,22,27,37,32,0,0,0,0,0,0,0,0,0,0,3541,3514,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,16,6,6,32,18,0,0,14,0,0,0,0,0,0,0,3514,2711,0,0,797,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,17,3,0,18,21,0,0,0,0,0,0,0,0,0,0,2711,2711,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,18,7,3,21,25,0,0,0,0,0,0,0,0,0,0,2711,2836,0,128,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,19,1,2,25,21,0,0,3,0,0,0,0,0,0,0,2836,2452,0,0,382,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,20,23,4,21,40,0,0,0,0,0,0,0,0,0,0,2452,2448,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,21,4,5,40,39,0,0,0,0,0,0,0,0,0,0,2448,2443,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,22,8,13,39,45,0,11,0,0,0,0,0,0,0,0,2443,2750,0,320,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,23,5,11,45,39,0,0,0,0,0,0,0,0,0,0,2750,2739,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,24,22,22,39,39,0,0,0,0,0,0,0,0,0,0,2739,2717,0,0,0,0,0,0,0,0,0,0,0
2760.1,2790.1,FW_W,25,23,16,39,46,0,0,0,0,0,0,0,0,0,0,2717,2701,0,0,0,0,0,0,0,0,0,0,0
