window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
450.1,480.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,80,2,0,0,0,0
450.1,480.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,77,0,0,0,0,0
450.1,480.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,48,1,0,0,0,0
450.1,480.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,91,1,0,0,0,0
450.1,480.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,23,0,0,0,0,0
450.1,480.1,OR_F_W_direct,offramp,FW_W,10645,16,,16,1920.0,85,9,0,0,0,0
450.1,480.1,source_1098,source,FW_E,,,0,52,6240.0,896,,0,52,0,0
450.1,480.1,source_1099,source,FW_W,,,0,49,5880.0,755,,0,49,0,0
480.1,510.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
480.1,510.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,172,13,0,0,0,0
480.1,510.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,3,0,0,0,0,0
480.1,510.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,19,6,0,0,0,0
480.1,510.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,24,9,0,0,0,0
480.1,510.1,RM_C10681,ramp,FW_E,10681,,12,1,120.0,26,0,0,0,0,0
480.1,510.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,50,5,0,0,0,0
480.1,510.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,23,3,0,0,0,0
480.1,510.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,10,1,0,0,0,0
480.1,510.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,53,1,0,0,0,0
480.1,510.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,88,0,0,0,0,0
480.1,510.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,80,3,0,0,0,0
480.1,510.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,52,1,0,0,0,0
480.1,510.1,OR_F_E_direct,offramp,FW_E,10682,11,,19,2280.0,110,4,0,0,0,0
480.1,510.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,27,0,0,0,0,0
480.1,510.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,88,0,0,0,0,0
480.1,510.1,source_1098,source,FW_E,,,0,57,6840.0,953,,0,57,0,0
480.1,510.1,source_1099,source,FW_W,,,0,24,2880.0,779,,0,24,0,0
510.1,540.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
510.1,540.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,184,19,0,0,0,0
510.1,540.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,3,2,0,0,0,0
510.1,540.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,21,4,0,0,0,0
510.1,540.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,33,7,0,0,0,0
510.1,540.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,26,6,0,0,0,0
510.1,540.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,55,3,0,0,0,0
510.1,540.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,23,9,0,0,0,0
510.1,540.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,10,0,0,0,0,0
510.1,540.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,61,3,0,0,0,0
510.1,540.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,98,4,0,0,0,0
510.1,540.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,83,1,0,0,0,0
510.1,540.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,58,0,0,0,0,0
510.1,540.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,115,3,0,0,0,0
510.1,540.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,29,1,0,0,0,0
510.1,540.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,99,4,0,0,0,0
510.1,540.1,source_1098,source,FW_E,,,0,58,6960.0,1011,,0,58,0,0
510.1,540.1,source_1099,source,FW_W,,,0,47,5640.0,826,,0,47,0,0
540.1,570.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,2,0,0,0,0
540.1,570.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,196,19,0,0,0,0
540.1,570.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,4,7,0,0,0,0
540.1,570.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,24,10,0,0,0,0
540.1,570.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,40,0,0,0,0,0
540.1,570.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,33,13,0,0,0,0
540.1,570.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,58,3,0,0,0,0
540.1,570.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,30,2,0,0,0,0
540.1,570.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,14,1,0,0,0,0
540.1,570.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,65,0,0,0,0,0
540.1,570.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,102,2,0,0,0,0
540.1,570.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,89,2,0,0,0,0
540.1,570.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,62,3,0,0,0,0
540.1,570.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,125,4,0,0,0,0
540.1,570.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,30,0,0,0,0,0
540.1,570.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,110,3,0,0,0,0
540.1,570.1,source_1098,source,FW_E,,,0,52,6240.0,1063,,0,52,0,0
540.1,570.1,source_1099,source,FW_W,,,0,39,4680.0,865,,0,39,0,0
570.1,600.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,2,0,0,0,0,0
570.1,600.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,212,24,0,0,0,0
570.1,600.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,9,4,0,0,0,0
570.1,600.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,25,14,0,0,0,0
570.1,600.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,40,3,0,0,0,0
570.1,600.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,39,9,0,0,0,0
570.1,600.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,61,3,0,0,0,0
570.1,600.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,32,7,0,0,0,0
570.1,600.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,16,2,0,0,0,0
570.1,600.1,OR_D_E_direct,offramp,FW_E,10483,20,,1,120.0,66,0,0,0,0,0
570.1,600.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,111,3,0,0,0,0
570.1,600.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,96,2,0,0,0,0
570.1,600.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,69,3,0,0,0,0
570.1,600.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,131,2,0,0,0,0
570.1,600.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,38,6,0,0,0,0
570.1,600.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,119,5,0,0,0,0
570.1,600.1,source_1098,source,FW_E,,,0,66,7920.0,1129,,0,66,0,0
570.1,600.1,source_1099,source,FW_W,,,0,39,4680.0,904,,0,39,0,0
600.1,630.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,1,0,0,0,0
600.1,630.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,223,20,0,0,0,0
600.1,630.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,12,0,0,0,0,0
600.1,630.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,25,16,0,0,0,0
600.1,630.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,40,6,0,0,0,0
600.1,630.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,46,2,0,0,0,0
600.1,630.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,64,6,0,0,0,0
600.1,630.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,39,1,0,0,0,0
600.1,630.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,18,1,0,0,0,0
600.1,630.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,78,0,0,0,0,0
600.1,630.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,115,3,0,0,0,0
600.1,630.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,107,4,0,0,0,0
600.1,630.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,71,2,0,0,0,0
600.1,630.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,138,0,0,0,0,0
600.1,630.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,42,0,0,0,0,0
600.1,630.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,128,6,0,0,0,0
600.1,630.1,source_1098,source,FW_E,,,0,71,8520.0,1200,,0,71,0,0
600.1,630.1,source_1099,source,FW_W,,,0,38,4560.0,942,,0,38,0,0
630.1,660.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
630.1,660.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,241,6,0,0,0,0
630.1,660.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,12,0,0,0,0,0
630.1,660.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,35,9,0,0,0,0
630.1,660.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,46,3,0,0,0,0
630.1,660.1,RM_C10681,ramp,FW_E,10681,,12,2,240.0,48,0,0,0,0,0
630.1,660.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,70,4,0,0,0,0
630.1,660.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,40,3,0,0,0,0
630.1,660.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,18,0,0,0,0,0
630.1,660.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,84,4,0,0,0,0
630.1,660.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,122,1,0,0,0,0
630.1,660.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,115,1,0,0,0,0
630.1,660.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,77,4,0,0,0,0
630.1,660.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,149,1,0,0,0,0
630.1,660.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,45,0,0,0,0,0
630.1,660.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,135,2,0,0,0,0
630.1,660.1,source_1098,source,FW_E,,,0,57,6840.0,1257,,0,57,0,0
630.1,660.1,source_1099,source,FW_W,,,0,44,5280.0,986,,0,44,0,0
660.1,690.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
660.1,690.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,247,16,0,0,0,0
660.1,690.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,12,0,0,0,0,0
660.1,690.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,40,8,0,0,0,0
660.1,690.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,49,4,0,0,0,0
660.1,690.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,48,7,0,0,0,0
660.1,690.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,72,4,0,0,0,0
660.1,690.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,41,5,0,0,0,0
660.1,690.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,20,0,0,0,0,0
660.1,690.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,90,1,0,0,0,0
660.1,690.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,125,1,0,0,0,0
660.1,690.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,119,0,0,0,0,0
660.1,690.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,81,0,0,0,0,0
660.1,690.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,159,5,0,0,0,0
660.1,690.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,50,0,0,0,0,0
660.1,690.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,140,0,0,0,0,0
660.1,690.1,source_1098,source,FW_E,,,0,63,7560.0,1320,,0,63,0,0
660.1,690.1,source_1099,source,FW_W,,,0,44,5280.0,1030,,0,44,0,0
690.1,720.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
690.1,720.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,257,18,0,0,0,0
690.1,720.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,12,5,0,0,0,0
690.1,720.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,42,7,0,0,0,0
690.1,720.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,53,2,0,0,0,0
690.1,720.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,55,15,0,0,0,0
690.1,720.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,76,6,0,0,0,0
690.1,720.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,45,8,0,0,0,0
690.1,720.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,20,0,0,0,0,0
690.1,720.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,102,3,0,0,0,0
690.1,720.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,133,1,0,0,0,0
690.1,720.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,128,4,0,0,0,0
690.1,720.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,86,2,0,0,0,0
690.1,720.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,161,0,0,0,0,0
690.1,720.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,52,2,0,0,0,0
690.1,720.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,149,2,0,0,0,0
690.1,720.1,source_1098,source,FW_E,,,0,52,6240.0,1372,,0,52,0,0
690.1,720.1,source_1099,source,FW_W,,,0,55,6600.0,1085,,0,55,0,0
720.1,750.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,3,0,0,0,0,0
720.1,750.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,269,20,0,0,0,0
720.1,750.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,14,0,0,0,0,0
720.1,750.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,44,7,0,0,0,0
720.1,750.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,55,1,0,0,0,0
720.1,750.1,RM_C10681,ramp,FW_E,10681,,12,15,1800.0,70,3,0,0,0,0
720.1,750.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,82,5,0,0,0,0
720.1,750.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,48,9,0,0,0,0
720.1,750.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,26,3,0,0,0,0
720.1,750.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,108,0,0,0,0,0
720.1,750.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,142,4,0,0,0,0
720.1,750.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,138,1,0,0,0,0
720.1,750.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,88,0,0,0,0,0
720.1,750.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,178,3,0,0,0,0
720.1,750.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,57,3,0,0,0,0
720.1,750.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,155,4,0,0,0,0
720.1,750.1,source_1098,source,FW_E,,,0,63,7560.0,1435,,0,63,0,0
720.1,750.1,source_1099,source,FW_W,,,0,30,3600.0,1115,,0,30,0,0
750.1,780.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,1,0,0,0,0
750.1,780.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,281,20,0,0,0,0
750.1,780.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,14,0,0,0,0,0
750.1,780.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,48,4,0,0,0,0
750.1,780.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,56,4,0,0,0,0
750.1,780.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,73,1,0,0,0,0
750.1,780.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,88,2,0,0,0,0
750.1,780.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,55,4,0,0,0,0
750.1,780.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,27,1,0,0,0,0
750.1,780.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,123,8,0,0,0,0
750.1,780.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,149,3,0,0,0,0
750.1,780.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,142,0,0,0,0,0
750.1,780.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,93,2,0,0,0,0
750.1,780.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,183,1,0,0,0,0
750.1,780.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,59,0,0,0,0,0
750.1,780.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,161,0,0,0,0,0
750.1,780.1,source_1098,source,FW_E,,,0,50,6000.0,1485,,0,50,0,0
750.1,780.1,source_1099,source,FW_W,,,0,46,5520.0,1161,,0,46,0,0
780.1,810.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
780.1,810.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,296,16,0,0,0,0
780.1,810.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,14,0,0,0,0,0
780.1,810.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,50,3,0,0,0,0
780.1,810.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,60,7,0,0,0,0
780.1,810.1,RM_C10681,ramp,FW_E,10681,,12,2,240.0,75,0,0,0,0,0
780.1,810.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,91,3,0,0,0,0
780.1,810.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,58,9,0,0,0,0
780.1,810.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,28,0,0,0,0,0
780.1,810.1,OR_D_E_direct,offramp,FW_E,10483,20,,18,2160.0,141,4,0,0,0,0
780.1,810.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,158,1,0,0,0,0
780.1,810.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,149,2,0,0,0,0
780.1,810.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,99,1,0,0,0,0
780.1,810.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,186,0,0,0,0,0
780.1,810.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,59,0,0,0,0,0
780.1,810.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,170,8,0,0,0,0
780.1,810.1,source_1098,source,FW_E,,,0,71,8520.0,1556,,0,71,0,0
780.1,810.1,source_1099,source,FW_W,,,0,36,4320.0,1197,,0,36,0,0
810.1,840.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
810.1,840.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,309,16,0,0,0,0
810.1,840.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,14,1,0,0,0,0
810.1,840.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,51,4,0,0,0,0
810.1,840.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,67,3,0,0,0,0
810.1,840.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,75,5,0,0,0,0
810.1,840.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,95,10,0,0,0,0
810.1,840.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,63,6,0,0,0,0
810.1,840.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,28,0,0,0,0,0
810.1,840.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,143,0,0,0,0,0
810.1,840.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,164,3,0,0,0,0
810.1,840.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,158,3,0,0,0,0
810.1,840.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,105,1,0,0,0,0
810.1,840.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,203,4,0,0,0,0
810.1,840.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,63,2,0,0,0,0
810.1,840.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,177,4,0,0,0,0
810.1,840.1,source_1098,source,FW_E,,,0,50,6000.0,1606,,0,50,0,0
810.1,840.1,source_1099,source,FW_W,,,0,49,5880.0,1246,,0,49,0,0
840.1,870.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,1,0,0,0,0
840.1,870.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,322,11,0,0,0,0
840.1,870.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,15,3,0,0,0,0
840.1,870.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,52,4,0,0,0,0
840.1,870.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,70,4,0,0,0,0
840.1,870.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,80,19,0,0,0,0
840.1,870.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,105,0,0,0,0,0
840.1,870.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,67,9,0,0,0,0
840.1,870.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,32,2,0,0,0,0
840.1,870.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,160,7,0,0,0,0
840.1,870.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,168,0,0,0,0,0
840.1,870.1,OR_D_W_direct,offramp,FW_W,10479,7,,12,1440.0,170,4,0,0,0,0
840.1,870.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,109,0,0,0,0,0
840.1,870.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,212,3,0,0,0,0
840.1,870.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,63,0,0,0,0,0
840.1,870.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,186,4,0,0,0,0
840.1,870.1,source_1098,source,FW_E,,,0,57,6840.0,1663,,0,57,0,0
840.1,870.1,source_1099,source,FW_W,,,0,22,2640.0,1268,,0,22,0,0
870.1,900.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,4,1,0,0,0,0
870.1,900.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,331,9,0,0,0,0
870.1,900.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,16,3,0,0,0,0
870.1,900.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,53,7,0,0,0,0
870.1,900.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,72,6,0,0,0,0
870.1,900.1,RM_C10681,ramp,FW_E,10681,,12,19,2280.0,99,8,0,0,0,0
870.1,900.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,105,7,0,0,0,0
870.1,900.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,75,2,0,0,0,0
870.1,900.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,36,3,0,0,0,0
870.1,900.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,166,0,0,0,0,0
870.1,900.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,175,2,0,0,0,0
870.1,900.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,174,3,0,0,0,0
870.1,900.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,112,1,0,0,0,0
870.1,900.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,217,3,0,0,0,0
870.1,900.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,68,1,0,0,0,0
870.1,900.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,193,3,0,0,0,0
870.1,900.1,source_1098,source,FW_E,,,0,42,5040.0,1705,,0,42,0,0
870.1,900.1,source_1099,source,FW_W,,,0,43,5160.0,1311,,0,43,0,0
900.1,930.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,4,0,0,0,0,0
900.1,930.1,RM_C10482,ramp,FW_W,10482,,10,3,360.0,334,15,0,0,0,0
900.1,930.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,17,1,0,0,0,0
900.1,930.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,56,4,0,0,0,0
900.1,930.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,78,4,0,0,0,0
900.1,930.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,107,0,0,0,0,0
900.1,930.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,111,4,0,0,0,0
900.1,930.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,76,2,0,0,0,0
900.1,930.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,38,0,0,0,0,0
900.1,930.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,173,5,0,0,0,0
900.1,930.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,186,4,0,0,0,0
900.1,930.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,180,2,0,0,0,0
900.1,930.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,117,2,0,0,0,0
900.1,930.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,226,2,0,0,0,0
900.1,930.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,70,2,0,0,0,0
900.1,930.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,198,1,0,0,0,0
900.1,930.1,source_1098,source,FW_E,,,0,76,9120.0,1781,,0,76,0,0
900.1,930.1,source_1099,source,FW_W,,,0,41,4920.0,1352,,0,41,0,0
930.1,960.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,4,0,0,0,0,0
930.1,960.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,346,15,0,0,0,0
930.1,960.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,18,0,0,0,0,0
930.1,960.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,56,6,0,0,0,0
930.1,960.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,82,0,0,0,0,0
930.1,960.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,107,0,0,0,0,0
