window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
450.1,480.1,FW_W,12,1,11,55,45,0,0,0,0,0,0,0,0,0,0,436,425,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,13,17,34,45,28,0,0,0,0,0,0,0,0,0,0,425,391,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,14,21,12,28,37,0,0,0,0,0,0,0,0,0,0,391,379,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,15,21,16,37,42,0,0,0,0,0,0,0,0,0,0,379,363,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,16,4,6,42,24,0,0,16,0,0,0,0,0,0,0,363,272,0,0,85,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,17,3,3,24,24,0,0,0,0,0,0,0,0,0,0,272,269,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,18,3,6,24,21,0,0,0,0,0,0,0,0,0,0,269,266,0,3,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,19,4,3,21,22,0,0,0,0,0,0,0,0,0,0,266,240,0,0,23,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,20,15,10,22,27,0,0,0,0,0,0,0,0,0,0,240,230,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,21,4,5,27,26,0,0,0,0,0,0,0,0,0,0,230,225,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,22,0,2,26,33,0,9,0,0,0,0,0,0,0,0,225,242,0,19,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,23,3,11,33,25,0,0,0,0,0,0,0,0,0,0,242,231,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,24,19,17,25,27,0,0,0,0,0,0,0,0,0,0,231,214,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,25,20,7,27,40,0,0,0,0,0,0,0,0,0,0,214,207,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,26,24,19,40,45,0,0,0,0,0,0,0,0,0,0,207,188,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,27,7,23,45,29,0,0,0,0,0,0,0,0,0,0,188,165,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,28,13,20,29,22,0,0,0,0,0,0,0,0,0,0,165,145,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,29,38,10,22,50,0,0,0,0,0,0,0,0,0,0,145,135,0,0,0,0,0,0,0,0,0,0,0
450.1,480.1,FW_W,30,11,18,50,0,0,0,0,43,0,0,0,0,0,0,135,0,0,0,0,117,0,0,0,0,0,0,0
480.1,510.1,FW_E,0,50,55,0,52,57,0,0,0,0,0,0,57,57,0,0,898,953,0,0,0,0,0,0,953,953,0,0
480.1,510.1,FW_E,1,44,33,52,63,0,0,0,0,0,0,0,0,0,0,898,865,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,2,40,27,63,76,0,0,0,0,0,0,0,0,0,0,865,838,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,3,22,55,76,43,0,0,0,0,0,0,0,0,0,0,838,783,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,4,32,30,43,45,0,0,0,0,0,0,0,0,0,0,783,753,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,5,28,17,45,56,0,0,0,0,0,0,0,0,0,0,753,736,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,6,35,41,56,50,0,0,0,0,0,0,0,0,0,0,736,695,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,7,35,25,50,60,0,0,0,0,0,0,0,0,0,0,695,670,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,8,7,4,60,63,0,0,0,0,0,0,0,0,0,0,670,666,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,9,16,15,63,60,0,0,4,0,0,0,0,0,0,0,666,599,0,0,52,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,10,9,9,60,60,0,0,0,0,0,0,0,0,0,0,599,614,0,24,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,11,6,11,60,36,0,0,19,0,0,0,0,0,0,0,614,493,0,0,110,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,12,22,11,36,48,0,1,0,0,0,0,0,0,0,0,493,508,0,26,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,13,15,5,48,58,0,0,0,0,0,0,0,0,0,0,508,503,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,14,39,37,58,60,0,0,0,0,0,0,0,0,0,0,503,466,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,15,28,36,60,52,0,0,0,0,0,0,0,0,0,0,466,430,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,16,7,11,52,48,0,0,0,0,0,0,0,0,0,0,430,419,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,17,8,14,48,42,0,0,0,0,0,0,0,0,0,0,419,405,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,18,14,10,42,45,0,0,1,0,0,0,0,0,0,0,405,385,0,0,10,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,19,5,10,45,40,0,0,0,0,0,0,0,0,0,0,385,375,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,20,12,4,40,39,0,0,9,0,0,0,0,0,0,0,375,318,0,0,53,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,21,4,4,39,43,0,4,0,0,0,0,0,0,0,0,318,364,0,50,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,22,6,12,43,37,0,0,0,0,0,0,0,0,0,0,364,352,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,23,9,9,37,38,0,1,0,0,0,0,0,0,0,0,352,366,0,23,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,24,4,6,38,36,0,0,0,0,0,0,0,0,0,0,366,360,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,25,11,18,36,29,0,0,0,0,0,0,0,0,0,0,360,342,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,26,25,21,29,33,0,0,0,0,0,0,0,0,0,0,342,321,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,27,38,10,33,61,0,0,0,0,0,0,0,0,0,0,321,311,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,28,22,33,61,50,0,0,0,0,0,0,0,0,0,0,311,278,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,29,27,29,50,48,0,0,0,0,0,0,0,0,0,0,278,249,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_E,30,10,22,48,0,0,0,0,36,0,0,0,0,0,0,249,0,0,0,0,227,0,0,0,0,0,0,0
480.1,510.1,FW_W,0,99,80,0,43,24,0,0,0,0,0,0,24,24,0,0,699,779,0,0,0,0,0,0,779,779,0,0
480.1,510.1,FW_W,1,55,57,43,41,0,0,0,0,0,0,0,0,0,0,699,642,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,2,47,43,41,45,0,0,0,0,0,0,0,0,0,0,642,599,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,3,29,41,45,33,0,0,0,0,0,0,0,0,0,0,599,558,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,4,46,32,33,47,0,0,0,0,0,0,0,0,0,0,558,526,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,5,25,36,47,36,0,0,0,0,0,0,0,0,0,0,526,490,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,6,6,8,36,34,0,0,0,0,0,0,0,0,0,0,490,482,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,7,5,4,34,32,0,0,3,0,0,0,0,0,0,0,482,398,0,0,80,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,8,3,2,32,33,0,0,0,0,0,0,0,0,0,0,398,397,0,1,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,9,2,4,33,23,0,0,8,0,0,0,0,0,0,0,397,305,0,0,88,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,10,2,5,23,30,0,10,0,0,0,0,0,0,0,0,305,472,0,172,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,11,6,5,30,31,0,0,0,0,0,0,0,0,0,0,472,467,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,12,11,5,31,37,0,0,0,0,0,0,0,0,0,0,467,462,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,13,34,19,37,52,0,0,0,0,0,0,0,0,0,0,462,443,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,14,12,19,52,45,0,0,0,0,0,0,0,0,0,0,443,424,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,15,16,33,45,28,0,0,0,0,0,0,0,0,0,0,424,391,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,16,6,3,28,28,0,0,3,0,0,0,0,0,0,0,391,300,0,0,88,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,17,3,3,28,28,0,0,0,0,0,0,0,0,0,0,300,297,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,18,6,2,28,32,0,0,0,0,0,0,0,0,0,0,297,298,0,3,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,19,3,3,32,28,0,0,4,0,0,0,0,0,0,0,298,268,0,0,27,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,20,10,14,28,24,0,0,0,0,0,0,0,0,0,0,268,254,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,21,5,3,24,26,0,0,0,0,0,0,0,0,0,0,254,251,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,22,2,8,26,20,0,0,0,0,0,0,0,0,0,0,251,262,0,19,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,23,11,3,20,28,0,0,0,0,0,0,0,0,0,0,262,259,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,24,17,9,28,36,0,0,0,0,0,0,0,0,0,0,259,250,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,25,7,19,36,24,0,0,0,0,0,0,0,0,0,0,250,231,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,26,19,17,24,26,0,0,0,0,0,0,0,0,0,0,231,214,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,27,23,4,26,45,0,0,0,0,0,0,0,0,0,0,214,210,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,28,20,23,45,42,0,0,0,0,0,0,0,0,0,0,210,187,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,29,10,20,42,32,0,0,0,0,0,0,0,0,0,0,187,167,0,0,0,0,0,0,0,0,0,0,0
480.1,510.1,FW_W,30,18,23,32,0,0,0,0,27,0,0,0,0,0,0,167,0,0,0,0,144,0,0,0,0,0,0,0
510.1,540.1,FW_E,0,55,50,0,63,58,0,0,0,0,0,0,58,58,0,0,961,1011,0,0,0,0,0,0,1011,1011,0,0
510.1,540.1,FW_E,1,33,35,63,61,0,0,0,0,0,0,0,0,0,0,961,926,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,2,27,32,61,56,0,0,0,0,0,0,0,0,0,0,926,894,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,3,55,32,56,79,0,0,0,0,0,0,0,0,0,0,894,862,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,4,30,41,79,68,0,0,0,0,0,0,0,0,0,0,862,821,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,5,17,43,68,42,0,0,0,0,0,0,0,0,0,0,821,778,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,6,41,29,42,54,0,0,0,0,0,0,0,0,0,0,778,749,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,7,25,24,54,55,0,0,0,0,0,0,0,0,0,0,749,725,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,8,4,9,55,50,0,0,0,0,0,0,0,0,0,0,725,716,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,9,15,19,50,40,0,0,6,0,0,0,0,0,0,0,716,639,0,0,58,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,10,9,9,40,49,0,9,0,0,0,0,0,0,0,0,639,663,0,33,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,11,11,9,49,46,0,0,5,0,0,0,0,0,0,0,663,539,0,0,115,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,12,11,7,46,50,0,0,0,0,0,0,0,0,0,0,539,558,0,26,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,13,5,10,50,45,0,0,0,0,0,0,0,0,0,0,558,548,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,14,37,31,45,51,0,0,0,0,0,0,0,0,0,0,548,517,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,15,36,26,51,61,0,0,0,0,0,0,0,0,0,0,517,491,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,16,11,12,61,60,0,0,0,0,0,0,0,0,0,0,491,479,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,17,14,10,60,64,0,0,0,0,0,0,0,0,0,0,479,469,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,18,10,16,64,58,0,0,0,0,0,0,0,0,0,0,469,443,0,0,10,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,19,10,10,58,58,0,0,0,0,0,0,0,0,0,0,443,433,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,20,4,13,58,41,0,0,8,0,0,0,0,0,0,0,433,359,0,0,61,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,21,4,6,41,44,0,5,0,0,0,0,0,0,0,0,359,408,0,55,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,22,12,9,44,47,0,0,0,0,0,0,0,0,0,0,408,399,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,23,9,9,47,47,0,0,0,0,0,0,0,0,0,0,399,413,0,23,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,24,6,6,47,47,0,0,0,0,0,0,0,0,0,0,413,407,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,25,18,27,47,38,0,0,0,0,0,0,0,0,0,0,407,380,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,26,21,22,38,37,0,0,0,0,0,0,0,0,0,0,380,358,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,27,10,16,37,31,0,0,0,0,0,0,0,0,0,0,358,342,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,28,33,22,31,42,0,0,0,0,0,0,0,0,0,0,342,320,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,29,29,13,42,58,0,0,0,0,0,0,0,0,0,0,320,307,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_E,30,22,40,58,0,0,0,0,40,0,0,0,0,0,0,307,0,0,0,0,267,0,0,0,0,0,0,0
510.1,540.1,FW_W,0,80,81,0,46,47,0,0,0,0,0,0,47,47,0,0,745,826,0,0,0,0,0,0,826,826,0,0
510.1,540.1,FW_W,1,57,67,46,36,0,0,0,0,0,0,0,0,0,0,745,678,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,2,43,33,36,46,0,0,0,0,0,0,0,0,0,0,678,645,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,3,41,45,46,42,0,0,0,0,0,0,0,0,0,0,645,600,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,4,32,43,42,31,0,0,0,0,0,0,0,0,0,0,600,557,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,5,36,23,31,44,0,0,0,0,0,0,0,0,0,0,557,534,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,6,8,6,44,46,0,0,0,0,0,0,0,0,0,0,534,528,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,7,4,4,46,43,0,0,3,0,0,0,0,0,0,0,528,441,0,0,83,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,8,2,7,43,38,0,0,0,0,0,0,0,0,0,0,441,435,0,1,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,9,4,9,38,23,0,0,10,0,0,0,0,0,0,0,435,328,0,0,98,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,10,5,2,23,38,0,12,0,0,0,0,0,0,0,0,328,510,0,184,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,11,5,10,38,33,0,0,0,0,0,0,0,0,0,0,510,500,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,12,5,7,33,31,0,0,0,0,0,0,0,0,0,0,500,493,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,13,19,15,31,35,0,0,0,0,0,0,0,0,0,0,493,478,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,14,19,17,35,37,0,0,0,0,0,0,0,0,0,0,478,461,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,15,33,21,37,49,0,0,0,0,0,0,0,0,0,0,461,440,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,16,3,0,49,41,0,0,11,0,0,0,0,0,0,0,440,341,0,0,99,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,17,3,2,41,42,0,0,0,0,0,0,0,0,0,0,341,339,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,18,2,7,42,37,0,0,0,0,0,0,0,0,0,0,339,335,0,3,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,19,3,9,37,29,0,0,2,0,0,0,0,0,0,0,335,297,0,0,29,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,20,14,19,29,24,0,0,0,0,0,0,0,0,0,0,297,278,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,21,3,4,24,23,0,0,0,0,0,0,0,0,0,0,278,274,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,22,8,2,23,31,0,2,0,0,0,0,0,0,0,0,274,293,0,21,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,23,3,5,31,29,0,0,0,0,0,0,0,0,0,0,293,288,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,24,9,12,29,26,0,0,0,0,0,0,0,0,0,0,288,276,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,25,19,18,26,27,0,0,0,0,0,0,0,0,0,0,276,258,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,26,17,11,27,33,0,0,0,0,0,0,0,0,0,0,258,247,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,27,4,17,33,20,0,0,0,0,0,0,0,0,0,0,247,230,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,28,23,14,20,29,0,0,0,0,0,0,0,0,0,0,230,216,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,29,20,6,29,43,0,0,0,0,0,0,0,0,0,0,216,210,0,0,0,0,0,0,0,0,0,0,0
510.1,540.1,FW_W,30,23,25,43,0,0,0,0,41,0,0,0,0,0,0,210,0,0,0,0,185,0,0,0,0,0,0,0
540.1,570.1,FW_E,0,50,60,0,42,52,0,0,0,0,0,0,52,52,0,0,1003,1063,0,0,0,0,0,0,1063,1063,0,0
540.1,570.1,FW_E,1,35,29,42,48,0,0,0,0,0,0,0,0,0,0,1003,974,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,2,32,23,48,57,0,0,0,0,0,0,0,0,0,0,974,951,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,3,32,37,57,52,0,0,0,0,0,0,0,0,0,0,951,914,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,4,41,38,52,55,0,0,0,0,0,0,0,0,0,0,914,876,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,5,43,21,55,77,0,0,0,0,0,0,0,0,0,0,876,855,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,6,29,49,77,57,0,0,0,0,0,0,0,0,0,0,855,806,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,7,24,37,57,44,0,0,0,0,0,0,0,0,0,0,806,769,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,8,9,5,44,48,0,0,0,0,0,0,0,0,0,0,769,764,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,9,19,10,48,53,0,0,4,0,0,0,0,0,0,0,764,692,0,0,62,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,10,9,4,53,65,0,7,0,0,0,0,0,0,0,0,692,728,0,40,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,11,9,10,65,54,0,0,10,0,0,0,0,0,0,0,728,593,0,0,125,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,12,7,19,54,49,0,7,0,0,0,0,0,0,0,0,593,607,0,33,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,13,10,20,49,39,0,0,0,0,0,0,0,0,0,0,607,587,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,14,31,22,39,48,0,0,0,0,0,0,0,0,0,0,587,565,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,15,26,24,48,50,0,0,0,0,0,0,0,0,0,0,565,541,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,16,12,10,50,52,0,0,0,0,0,0,0,0,0,0,541,531,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,17,10,9,52,53,0,0,0,0,0,0,0,0,0,0,531,522,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,18,16,8,53,57,0,0,4,0,0,0,0,0,0,0,522,500,0,0,14,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,19,10,9,57,58,0,0,0,0,0,0,0,0,0,0,500,491,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,20,13,15,58,52,0,0,4,0,0,0,0,0,0,0,491,411,0,0,65,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,21,6,7,52,54,0,3,0,0,0,0,0,0,0,0,411,462,0,58,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,22,9,4,54,59,0,0,0,0,0,0,0,0,0,0,462,458,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,23,9,16,59,59,0,7,0,0,0,0,0,0,0,0,458,472,0,30,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,24,6,13,59,52,0,0,0,0,0,0,0,0,0,0,472,459,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,25,27,30,52,49,0,0,0,0,0,0,0,0,0,0,459,429,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,26,22,23,49,48,0,0,0,0,0,0,0,0,0,0,429,406,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,27,16,28,48,36,0,0,0,0,0,0,0,0,0,0,406,378,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,28,22,21,36,37,0,0,0,0,0,0,0,0,0,0,378,357,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,29,13,14,37,36,0,0,0,0,0,0,0,0,0,0,357,343,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_E,30,40,25,36,0,0,0,0,51,0,0,0,0,0,0,343,0,0,0,0,318,0,0,0,0,0,0,0
540.1,570.1,FW_W,0,81,88,0,32,39,0,0,0,0,0,0,39,39,0,0,777,865,0,0,0,0,0,0,865,865,0,0
540.1,570.1,FW_W,1,67,52,32,47,0,0,0,0,0,0,0,0,0,0,777,725,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,2,33,50,47,30,0,0,0,0,0,0,0,0,0,0,725,675,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,3,45,34,30,41,0,0,0,0,0,0,0,0,0,0,675,641,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,4,43,43,41,41,0,0,0,0,0,0,0,0,0,0,641,598,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,5,23,31,41,33,0,0,0,0,0,0,0,0,0,0,598,567,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,6,6,4,33,35,0,0,0,0,0,0,0,0,0,0,567,563,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,7,4,5,35,28,0,0,6,0,0,0,0,0,0,0,563,469,0,0,89,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,8,7,6,28,29,0,0,0,0,0,0,0,0,0,0,469,464,0,1,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,9,9,7,29,27,0,0,4,0,0,0,0,0,0,0,464,355,0,0,102,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,10,2,5,27,36,0,12,0,0,0,0,0,0,0,0,355,546,0,196,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,11,10,5,36,41,0,0,0,0,0,0,0,0,0,0,546,541,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,12,7,6,41,42,0,0,0,0,0,0,0,0,0,0,541,535,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,13,15,23,42,34,0,0,0,0,0,0,0,0,0,0,535,512,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,14,17,19,34,32,0,0,0,0,0,0,0,0,0,0,512,493,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,15,21,15,32,38,0,0,0,0,0,0,0,0,0,0,493,478,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,16,0,4,38,23,0,0,11,0,0,0,0,0,0,0,478,364,0,0,110,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,17,2,5,23,20,0,0,0,0,0,0,0,0,0,0,364,359,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,18,7,2,20,26,0,1,0,0,0,0,0,0,0,0,359,361,0,4,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,19,9,4,26,30,0,0,1,0,0,0,0,0,0,0,361,327,0,0,30,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,20,19,12,30,37,0,0,0,0,0,0,0,0,0,0,327,315,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,21,4,2,37,39,0,0,0,0,0,0,0,0,0,0,315,313,0,0,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,22,2,8,39,36,0,3,0,0,0,0,0,0,0,0,313,329,0,24,0,0,0,0,0,0,0,0,0
540.1,570.1,FW_W,23,5,9,36,32,0,0,0,0,0,0,0,0,0,0,329,320,0,0,0,0,0,0,0,0,0,0,0
