sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5335,1245,466,198,79,394,108,27.681694,83.996034,547,VISSIM_ADAPTER_PFO,ok,20.529954
5340,1244,475,199,81,389,100,28.754686,87.260657,541,VISSIM_ADAPTER_PFO,ok,20.529954
5345,1238,480,198,81,380,99,29.728645,91.760190,513,VISSIM_ADAPTER_PFO,ok,20.529954
5350,1243,478,188,84,389,104,30.498965,94.032468,508,VISSIM_ADAPTER_PFO,ok,20.529954
5355,1252,476,187,92,398,99,30.295972,91.482214,492,VISSIM_ADAPTER_PFO,ok,20.529954
5360,1263,473,190,100,405,95,30.501572,89.437828,487,VISSIM_ADAPTER_PFO,ok,20.529954
5365,1264,474,192,110,392,96,30.639449,88.638345,503,VISSIM_ADAPTER_PFO,ok,20.529954
5370,1270,477,197,123,388,85,31.081120,88.872537,505,VISSIM_ADAPTER_PFO,ok,20.529954
5375,1270,471,199,130,388,82,30.799196,90.268294,526,VISSIM_ADAPTER_PFO,ok,20.529954
5380,1271,466,191,136,394,84,30.825899,90.186164,524,VISSIM_ADAPTER_PFO,ok,20.529954
5385,1272,466,189,137,403,77,30.272668,86.823346,517,VISSIM_ADAPTER_PFO,ok,20.529954
5390,1269,472,184,133,405,75,29.572467,83.544944,522,VISSIM_ADAPTER_PFO,ok,20.529954
5395,1275,474,185,129,405,82,29.322351,82.061644,525,VISSIM_ADAPTER_PFO,ok,20.529954
5400,1271,480,187,128,397,79,29.491088,82.539427,534,VISSIM_ADAPTER_PFO,ok,38.920715
5405,1275,475,186,119,404,91,29.909678,81.893112,514,VISSIM_ADAPTER_PFO,ok,38.920715
5410,1265,472,182,111,403,97,30.283401,83.716514,518,VISSIM_ADAPTER_PFO,ok,38.920715
5415,1267,470,188,106,410,93,30.709545,86.450136,523,VISSIM_ADAPTER_PFO,ok,38.920715
5420,1279,471,194,97,417,100,30.807573,84.587773,556,VISSIM_ADAPTER_PFO,ok,38.920715
5425,1277,479,194,89,424,91,30.405256,83.028254,567,VISSIM_ADAPTER_PFO,ok,38.920715
5430,1275,488,197,82,426,82,29.167381,78.095688,571,VISSIM_ADAPTER_PFO,ok,38.920715
5435,1272,489,196,76,430,81,28.039792,76.090585,589,VISSIM_ADAPTER_PFO,ok,38.920715
5440,1276,492,203,68,428,85,27.770405,78.039360,613,VISSIM_ADAPTER_PFO,ok,38.920715
5445,1281,489,214,67,425,86,27.918346,81.089724,612,VISSIM_ADAPTER_PFO,ok,38.920715
5450,1275,482,216,59,422,96,27.476440,81.084335,604,VISSIM_ADAPTER_PFO,ok,38.920715
5455,1275,467,226,61,411,110,28.338561,80.437427,564,VISSIM_ADAPTER_PFO,ok,38.920715
5460,1270,464,223,64,399,120,29.130709,80.431433,521,VISSIM_ADAPTER_PFO,ok,38.920715
5465,1274,464,229,69,399,113,30.223361,83.694607,504,VISSIM_ADAPTER_PFO,ok,38.920715
5470,1278,461,232,79,400,106,31.758530,85.875071,488,VISSIM_ADAPTER_PFO,ok,38.920715
5475,1292,457,231,87,410,107,32.373547,86.584277,490,VISSIM_ADAPTER_PFO,ok,38.920715
5480,1303,457,235,93,421,97,32.590430,86.823599,498,VISSIM_ADAPTER_PFO,ok,38.920715
5485,1309,460,240,100,416,93,32.961076,86.541444,515,VISSIM_ADAPTER_PFO,ok,38.920715
5490,1316,457,239,101,419,100,32.549885,86.217757,514,VISSIM_ADAPTER_PFO,ok,38.920715
5495,1312,453,239,108,415,97,31.949959,84.924682,525,VISSIM_ADAPTER_PFO,ok,38.920715
5500,1320,456,235,111,422,96,31.079585,81.205499,547,VISSIM_ADAPTER_PFO,ok,38.920715
5505,1315,451,239,112,415,98,30.016803,77.143843,558,VISSIM_ADAPTER_PFO,ok,38.920715
5510,1322,451,241,119,422,89,29.195996,75.984082,547,VISSIM_ADAPTER_PFO,ok,38.920715
5515,1321,449,237,112,421,102,28.866479,73.470390,524,VISSIM_ADAPTER_PFO,ok,38.920715
5520,1326,455,239,109,422,101,28.955175,71.276715,535,VISSIM_ADAPTER_PFO,ok,38.920715
5525,1328,464,236,100,433,95,28.914435,70.405081,529,VISSIM_ADAPTER_PFO,ok,38.920715
5530,1323,466,228,90,440,99,28.741583,69.447662,536,VISSIM_ADAPTER_PFO,ok,38.920715
5535,1316,463,223,80,449,101,28.839128,69.126204,553,VISSIM_ADAPTER_PFO,ok,38.920715
5540,1313,466,232,67,454,94,28.487328,70.038142,572,VISSIM_ADAPTER_PFO,ok,38.920715
5545,1319,467,236,58,472,86,28.646485,70.645464,571,VISSIM_ADAPTER_PFO,ok,38.920715
5550,1322,462,231,51,490,88,28.347073,71.071389,600,VISSIM_ADAPTER_PFO,ok,38.920715
5555,1322,463,229,48,501,81,28.650222,73.396666,612,VISSIM_ADAPTER_PFO,ok,38.920715
5560,1320,465,235,42,498,80,29.000347,76.350626,648,VISSIM_ADAPTER_PFO,ok,38.920715
5565,1321,467,237,36,502,79,28.854181,77.706203,654,VISSIM_ADAPTER_PFO,ok,38.920715
5570,1312,469,238,31,499,75,27.730483,77.147514,670,VISSIM_ADAPTER_PFO,ok,38.920715
5575,1291,457,239,33,478,84,26.701758,76.515794,645,VISSIM_ADAPTER_PFO,ok,38.920715
5580,1293,443,238,40,471,101,27.029687,76.957848,608,VISSIM_ADAPTER_PFO,ok,20.52233
5585,1284,439,232,50,456,107,27.004101,78.209748,580,VISSIM_ADAPTER_PFO,ok,20.52233
5590,1297,431,235,62,459,110,28.388782,79.792356,564,VISSIM_ADAPTER_PFO,ok,20.52233
5595,1305,437,241,71,457,99,29.669333,80.728574,550,VISSIM_ADAPTER_PFO,ok,20.52233
5600,1312,438,244,75,449,106,30.416587,81.317397,553,VISSIM_ADAPTER_PFO,ok,20.52233
5605,1318,449,246,85,450,88,30.986384,80.727142,552,VISSIM_ADAPTER_PFO,ok,20.52233
5610,1327,451,245,88,447,96,31.019742,79.637803,554,VISSIM_ADAPTER_PFO,ok,20.52233
5615,1314,451,242,89,437,95,30.461345,77.933161,553,VISSIM_ADAPTER_PFO,ok,20.52233
5620,1307,442,241,89,428,107,29.904487,76.238322,555,VISSIM_ADAPTER_PFO,ok,20.52233
5625,1315,447,244,91,434,99,29.646137,73.957513,557,VISSIM_ADAPTER_PFO,ok,20.52233
5630,1315,452,239,86,439,99,29.869505,73.543326,557,VISSIM_ADAPTER_PFO,ok,20.52233
5635,1309,451,242,76,427,113,30.314512,73.776337,537,VISSIM_ADAPTER_PFO,ok,20.52233
5640,1315,451,246,69,434,115,30.652621,72.917234,525,VISSIM_ADAPTER_PFO,ok,20.52233
5645,1311,463,240,63,438,107,30.174205,70.563648,520,VISSIM_ADAPTER_PFO,ok,20.52233
5650,1328,469,242,62,460,95,29.684381,69.868026,543,VISSIM_ADAPTER_PFO,ok,20.52233
5655,1331,478,250,59,460,84,28.872552,68.961552,562,VISSIM_ADAPTER_PFO,ok,20.52233
5660,1331,483,248,51,460,89,28.104420,65.834253,583,VISSIM_ADAPTER_PFO,ok,20.52233
5665,1327,479,248,38,462,100,27.987166,64.770169,586,VISSIM_ADAPTER_PFO,ok,20.52233
5670,1334,479,252,33,475,95,27.943730,63.707568,608,VISSIM_ADAPTER_PFO,ok,20.52233
5675,1334,481,256,29,472,96,27.784228,63.525927,623,VISSIM_ADAPTER_PFO,ok,20.52233
5680,1331,490,258,24,469,90,28.324878,64.943153,631,VISSIM_ADAPTER_PFO,ok,20.52233
5685,1330,497,260,24,465,84,28.515365,66.069031,641,VISSIM_ADAPTER_PFO,ok,20.52233
5690,1326,498,265,24,451,88,27.883319,66.554533,649,VISSIM_ADAPTER_PFO,ok,20.52233
5695,1321,499,261,28,443,90,27.494037,66.895780,647,VISSIM_ADAPTER_PFO,ok,20.52233
5700,1308,491,255,34,435,93,26.391536,66.889404,642,VISSIM_ADAPTER_PFO,ok,20.52233
5705,1299,476,249,39,423,112,27.017264,69.099849,582,VISSIM_ADAPTER_PFO,ok,20.52233
5710,1293,478,247,43,414,111,27.945752,70.483206,566,VISSIM_ADAPTER_PFO,ok,20.52233
5715,1300,483,248,51,412,106,29.421621,71.667045,537,VISSIM_ADAPTER_PFO,ok,20.52233
5720,1311,482,249,57,414,109,29.894819,72.303055,534,VISSIM_ADAPTER_PFO,ok,20.52233
5725,1319,486,247,64,423,99,30.349413,73.493142,533,VISSIM_ADAPTER_PFO,ok,20.52233
5730,1323,486,253,68,419,97,31.066327,74.930705,543,VISSIM_ADAPTER_PFO,ok,20.52233
5735,1319,484,248,74,414,99,31.248746,74.867985,533,VISSIM_ADAPTER_PFO,ok,20.52233
5740,1310,486,240,77,412,95,30.038638,73.876607,542,VISSIM_ADAPTER_PFO,ok,20.52233
5745,1309,484,241,70,409,105,29.409975,72.860124,542,VISSIM_ADAPTER_PFO,ok,20.52233
5750,1314,487,246,68,413,100,29.786775,74.383858,557,VISSIM_ADAPTER_PFO,ok,20.52233
5755,1314,490,247,69,416,92,30.211733,75.343284,557,VISSIM_ADAPTER_PFO,ok,20.52233
5760,1311,485,245,63,413,105,30.617202,75.929194,550,VISSIM_ADAPTER_PFO,ok,21.009503
5765,1313,491,248,64,414,96,31.389167,77.376179,524,VISSIM_ADAPTER_PFO,ok,21.009503
5770,1312,492,241,66,419,94,31.199442,77.339175,514,VISSIM_ADAPTER_PFO,ok,21.009503
5775,1321,484,245,64,426,102,30.669422,76.167425,520,VISSIM_ADAPTER_PFO,ok,21.009503
5780,1323,489,242,62,441,89,30.059667,76.476520,542,VISSIM_ADAPTER_PFO,ok,21.009503
5785,1328,489,245,58,450,86,29.513682,76.672194,567,VISSIM_ADAPTER_PFO,ok,21.009503
5790,1333,493,247,53,457,83,29.149188,76.740759,598,VISSIM_ADAPTER_PFO,ok,21.009503
5795,1340,495,249,46,463,87,28.861631,76.121143,598,VISSIM_ADAPTER_PFO,ok,21.009503
5800,1348,497,257,48,467,79,28.365584,75.544881,625,VISSIM_ADAPTER_PFO,ok,21.009503
5805,1347,502,259,41,468,77,28.005584,74.086470,633,VISSIM_ADAPTER_PFO,ok,21.009503
5810,1352,503,265,34,471,79,28.153676,74.663114,659,VISSIM_ADAPTER_PFO,ok,21.009503
5815,1355,501,269,36,453,96,28.870455,75.062725,633,VISSIM_ADAPTER_PFO,ok,21.009503
5820,1342,512,266,39,437,88,28.843485,78.873110,615,VISSIM_ADAPTER_PFO,ok,21.009503
5825,1327,500,259,46,408,114,29.342856,81.541850,601,VISSIM_ADAPTER_PFO,ok,21.009503
5830,1325,495,255,56,400,119,30.027120,83.652111,568,VISSIM_ADAPTER_PFO,ok,21.009503
5835,1322,490,257,58,391,126,30.830607,84.485113,557,VISSIM_ADAPTER_PFO,ok,21.009503
5840,1325,488,253,69,395,120,31.233453,82.999795,549,VISSIM_ADAPTER_PFO,ok,21.009503
5845,1324,484,253,79,400,108,31.230383,81.297212,538,VISSIM_ADAPTER_PFO,ok,21.009503
5850,1326,482,244,80,405,115,31.247594,80.486102,532,VISSIM_ADAPTER_PFO,ok,21.009503
5855,1331,476,241,86,418,110,31.162186,79.163256,529,VISSIM_ADAPTER_PFO,ok,21.009503
5860,1338,477,240,92,425,104,31.592536,81.020255,540,VISSIM_ADAPTER_PFO,ok,21.009503
5865,1342,472,241,98,427,104,31.814845,83.256087,548,VISSIM_ADAPTER_PFO,ok,21.009503
5870,1332,477,239,106,421,89,30.516226,83.486076,562,VISSIM_ADAPTER_PFO,ok,21.009503
5875,1329,483,234,108,418,86,30.084811,84.052443,566,VISSIM_ADAPTER_PFO,ok,21.009503
5880,1331,477,228,97,426,103,30.535723,85.132739,559,VISSIM_ADAPTER_PFO,ok,21.009503
5885,1328,481,230,93,425,99,31.510585,87.613685,544,VISSIM_ADAPTER_PFO,ok,21.009503
5890,1332,488,236,82,435,91,32.040453,90.172554,535,VISSIM_ADAPTER_PFO,ok,21.009503
5895,1336,495,236,73,445,87,32.191909,89.892848,547,VISSIM_ADAPTER_PFO,ok,21.009503
5900,1337,499,237,67,450,84,32.213937,88.783743,552,VISSIM_ADAPTER_PFO,ok,21.009503
5905,1340,503,240,61,458,78,32.136938,89.647269,567,VISSIM_ADAPTER_PFO,ok,21.009503
5910,1340,516,236,55,464,69,31.254449,89.689909,595,VISSIM_ADAPTER_PFO,ok,21.009503
5915,1340,515,236,54,466,69,30.235525,87.911803,605,VISSIM_ADAPTER_PFO,ok,21.009503
5920,1347,521,239,44,474,69,29.261533,85.937039,618,VISSIM_ADAPTER_PFO,ok,21.009503
5925,1348,521,237,39,479,72,28.263699,84.723970,657,VISSIM_ADAPTER_PFO,ok,21.009503
5930,1349,514,236,32,486,81,27.761621,84.011820,675,VISSIM_ADAPTER_PFO,ok,21.009503
5935,1336,517,236,29,477,77,27.446101,83.666890,677,VISSIM_ADAPTER_PFO,ok,21.009503
5940,1327,510,238,32,459,88,27.654589,85.199010,671,VISSIM_ADAPTER_PFO,ok,22.671459
5945,1320,504,228,40,455,93,27.483216,85.303223,649,VISSIM_ADAPTER_PFO,ok,22.671459
5950,1307,500,225,47,438,97,26.625162,83.386382,613,VISSIM_ADAPTER_PFO,ok,22.671459
5955,1306,491,225,56,426,108,26.262713,79.307663,610,VISSIM_ADAPTER_PFO,ok,22.671459
5960,1316,488,229,67,428,104,27.366471,78.879109,580,VISSIM_ADAPTER_PFO,ok,22.671459
5965,1328,490,227,70,443,98,28.655289,80.807001,558,VISSIM_ADAPTER_PFO,ok,22.671459
5970,1339,489,228,75,446,101,30.109921,84.946368,554,VISSIM_ADAPTER_PFO,ok,22.671459
5975,1349,486,229,74,452,108,31.438320,89.286827,538,VISSIM_ADAPTER_PFO,ok,22.671459
5980,1357,489,230,78,467,93,31.708000,91.253602,557,VISSIM_ADAPTER_PFO,ok,22.671459
5985,1356,492,222,83,471,88,31.250797,93.055718,540,VISSIM_ADAPTER_PFO,ok,22.671459
5990,1365,489,222,80,479,95,31.038467,93.488570,559,VISSIM_ADAPTER_PFO,ok,22.671459
5995,1356,493,218,75,471,99,30.780426,93.200931,538,VISSIM_ADAPTER_PFO,ok,22.671459
6000,1355,499,215,68,471,102,30.080784,88.912833,546,VISSIM_ADAPTER_PFO,ok,22.671459
6005,1354,507,213,56,474,104,29.529012,85.769765,552,VISSIM_ADAPTER_PFO,ok,22.671459
6010,1349,514,209,48,471,107,29.609740,84.652815,582,VISSIM_ADAPTER_PFO,ok,22.671459
6015,1350,514,213,42,481,100,29.375050,83.123457,592,VISSIM_ADAPTER_PFO,ok,22.671459
6020,1356,530,215,32,490,89,28.711314,78.809090,606,VISSIM_ADAPTER_PFO,ok,22.671459
6025,1366,544,220,26,497,79,27.709800,75.434598,634,VISSIM_ADAPTER_PFO,ok,22.671459
6030,1364,550,218,22,505,69,26.551666,73.095295,653,VISSIM_ADAPTER_PFO,ok,22.671459
6035,1364,549,217,18,505,75,25.237598,71.371846,685,VISSIM_ADAPTER_PFO,ok,22.671459
6040,1371,549,220,20,509,73,24.740937,72.191938,703,VISSIM_ADAPTER_PFO,ok,22.671459
6045,1373,546,221,18,509,79,24.618915,75.496516,721,VISSIM_ADAPTER_PFO,ok,22.671459
6050,1364,549,218,16,503,78,23.534241,77.393443,759,VISSIM_ADAPTER_PFO,ok,22.671459
6055,1366,553,218,15,503,77,22.955032,79.379158,769,VISSIM_ADAPTER_PFO,ok,22.671459
6060,1362,550,216,15,493,88,22.419291,80.352711,781,VISSIM_ADAPTER_PFO,ok,22.671459
6065,1363,547,216,18,489,93,22.668255,79.464602,782,VISSIM_ADAPTER_PFO,ok,22.671459
6070,1360,544,207,22,491,96,22.648584,77.669891,743,VISSIM_ADAPTER_PFO,ok,22.671459
6075,1369,538,209,30,486,106,23.643374,77.010994,728,VISSIM_ADAPTER_PFO,ok,22.671459
6080,1375,536,208,36,485,110,24.701294,78.242471,685,VISSIM_ADAPTER_PFO,ok,22.671459
6085,1379,529,205,48,481,116,25.731201,78.872007,650,VISSIM_ADAPTER_PFO,ok,22.671459
6090,1386,525,210,57,477,117,26.460631,77.475912,641,VISSIM_ADAPTER_PFO,ok,22.671459
6095,1399,524,210,68,477,120,27.202655,77.415135,628,VISSIM_ADAPTER_PFO,ok,22.671459
6100,1401,515,210,76,473,127,27.678333,77.595322,639,VISSIM_ADAPTER_PFO,ok,22.671459
6105,1400,525,209,81,472,113,27.731226,77.916216,626,VISSIM_ADAPTER_PFO,ok,22.671459
6110,1412,524,217,81,479,111,27.463499,77.331412,619,VISSIM_ADAPTER_PFO,ok,22.671459
6115,1408,530,221,80,477,100,26.831411,77.222094,612,VISSIM_ADAPTER_PFO,ok,22.671459
6120,1416,548,220,73,484,91,26.849822,78.065216,613,VISSIM_ADAPTER_PFO,ok,21.476587
6125,1415,549,220,63,485,98,26.876400,79.374973,639,VISSIM_ADAPTER_PFO,ok,21.476587
6130,1426,551,221,56,503,95,26.788615,79.033910,655,VISSIM_ADAPTER_PFO,ok,21.476587
6135,1433,550,222,50,514,97,26.772606,78.016285,650,VISSIM_ADAPTER_PFO,ok,21.476587
6140,1439,551,220,44,527,97,26.128200,76.500139,664,VISSIM_ADAPTER_PFO,ok,21.476587
6145,1444,551,217,38,540,98,25.939783,74.317653,686,VISSIM_ADAPTER_PFO,ok,21.476587
6150,1459,553,219,25,566,96,25.487920,73.285399,728,VISSIM_ADAPTER_PFO,ok,21.476587
6155,1477,561,219,26,586,85,25.227022,73.380740,761,VISSIM_ADAPTER_PFO,ok,21.476587
6160,1470,557,214,20,585,94,24.099836,73.977891,787,VISSIM_ADAPTER_PFO,ok,21.476587
6165,1461,550,210,19,587,95,23.502798,75.894180,824,VISSIM_ADAPTER_PFO,ok,21.476587
6170,1465,547,208,24,599,87,22.535209,75.690659,863,VISSIM_ADAPTER_PFO,ok,21.476587
6175,1466,547,209,19,607,84,22.179267,76.076466,877,VISSIM_ADAPTER_PFO,ok,21.476587
6180,1461,546,212,16,603,84,21.390128,75.403237,899,VISSIM_ADAPTER_PFO,ok,21.476587
6185,1455,551,218,19,589,78,21.021810,76.135173,880,VISSIM_ADAPTER_PFO,ok,21.476587
6190,1460,549,225,25,585,76,20.848652,77.001575,875,VISSIM_ADAPTER_PFO,ok,21.476587
6195,1460,532,228,28,578,94,21.130704,77.945722,846,VISSIM_ADAPTER_PFO,ok,21.476587
6200,1461,526,231,33,571,100,21.791564,78.421944,820,VISSIM_ADAPTER_PFO,ok,21.476587
6205,1472,527,231,38,577,99,23.277407,79.316645,785,VISSIM_ADAPTER_PFO,ok,21.476587
6210,1484,523,235,49,574,103,24.485196,79.926074,759,VISSIM_ADAPTER_PFO,ok,21.476587
6215,1484,519,230,59,567,109,25.356833,80.074989,731,VISSIM_ADAPTER_PFO,ok,21.476587
6220,1492,523,233,70,565,101,25.756096,79.354226,719,VISSIM_ADAPTER_PFO,ok,21.476587
6225,1502,529,236,74,566,97,25.958388,77.792564,729,VISSIM_ADAPTER_PFO,ok,21.476587
6230,1497,540,229,74,560,94,25.893036,79.740971,715,VISSIM_ADAPTER_PFO,ok,21.476587
6235,1490,539,219,79,553,100,25.753997,80.641598,719,VISSIM_ADAPTER_PFO,ok,21.476587
6240,1489,541,213,73,552,110,25.601905,80.775854,704,VISSIM_ADAPTER_PFO,ok,21.476587
6245,1485,544,206,72,555,108,25.453363,79.925782,731,VISSIM_ADAPTER_PFO,ok,21.476587
6250,1476,544,202,71,553,106,25.360165,81.131297,716,VISSIM_ADAPTER_PFO,ok,21.476587
6255,1479,543,196,72,560,108,25.606424,81.675507,721,VISSIM_ADAPTER_PFO,ok,21.476587
6260,1480,544,194,63,568,111,25.712067,83.252840,712,VISSIM_ADAPTER_PFO,ok,21.476587
6265,1492,553,206,55,579,99,25.841947,84.096952,743,VISSIM_ADAPTER_PFO,ok,21.476587
6270,1500,553,210,51,593,93,25.606650,82.865546,772,VISSIM_ADAPTER_PFO,ok,21.476587
6275,1508,554,208,45,610,91,25.056453,83.173474,804,VISSIM_ADAPTER_PFO,ok,21.476587
6280,1521,563,219,37,619,83,25.176888,85.006446,832,VISSIM_ADAPTER_PFO,ok,21.476587
6285,1513,567,225,33,612,76,24.900999,87.240295,851,VISSIM_ADAPTER_PFO,ok,21.476587
6290,1519,565,231,27,611,85,24.883289,88.123315,865,VISSIM_ADAPTER_PFO,ok,21.476587
6295,1515,562,233,25,611,84,24.292963,88.401758,886,VISSIM_ADAPTER_PFO,ok,21.476587
6300,1511,566,237,23,608,77,23.871537,89.337794,911,VISSIM_ADAPTER_PFO,ok,21.766137
6305,1505,568,235,21,601,80,23.394359,89.722619,920,VISSIM_ADAPTER_PFO,ok,21.766137
6310,1504,571,238,18,607,70,22.695995,87.271500,938,VISSIM_ADAPTER_PFO,ok,21.766137
6315,1513,571,238,19,617,68,22.307393,86.010510,965,VISSIM_ADAPTER_PFO,ok,21.766137
6320,1513,573,239,14,621,66,21.066727,82.053075,982,VISSIM_ADAPTER_PFO,ok,21.766137
6325,1514,575,236,15,627,61,20.065014,79.560599,968,VISSIM_ADAPTER_PFO,ok,21.766137
6330,1505,559,231,19,606,90,19.782023,77.500440,926,VISSIM_ADAPTER_PFO,ok,21.766137
6335,1504,546,222,33,608,95,20.460303,75.546684,868,VISSIM_ADAPTER_PFO,ok,21.766137
6340,1507,551,224,38,608,86,21.685788,76.556731,844,VISSIM_ADAPTER_PFO,ok,21.766137
6345,1513,546,224,48,608,87,23.048958,76.892960,807,VISSIM_ADAPTER_PFO,ok,21.766137
6350,1522,549,230,57,605,81,24.097373,79.267114,800,VISSIM_ADAPTER_PFO,ok,21.766137
6355,1529,549,224,60,614,82,24.906669,81.658298,786,VISSIM_ADAPTER_PFO,ok,21.766137
6360,1540,560,221,67,618,74,25.771364,85.362457,784,VISSIM_ADAPTER_PFO,ok,21.766137
6365,1544,570,219,64,613,78,26.390395,89.498667,790,VISSIM_ADAPTER_PFO,ok,21.766137
6370,1545,585,212,67,607,74,26.469723,93.001470,806,VISSIM_ADAPTER_PFO,ok,21.766137
6375,1550,580,213,70,598,89,26.460768,94.544853,825,VISSIM_ADAPTER_PFO,ok,21.766137
6380,1539,583,203,68,588,97,25.826192,94.791709,841,VISSIM_ADAPTER_PFO,ok,21.766137
6385,1536,597,196,74,582,87,24.669323,94.279190,858,VISSIM_ADAPTER_PFO,ok,21.766137
6390,1536,598,196,73,578,91,23.653679,92.297155,849,VISSIM_ADAPTER_PFO,ok,21.766137
6395,1538,599,200,68,574,97,24.026407,91.756251,829,VISSIM_ADAPTER_PFO,ok,21.766137
6400,1548,595,205,67,580,101,24.959340,91.926248,810,VISSIM_ADAPTER_PFO,ok,21.766137
6405,1566,585,206,73,598,104,25.567838,92.791068,791,VISSIM_ADAPTER_PFO,ok,21.766137
6410,1579,577,212,66,609,115,26.009735,91.696740,807,VISSIM_ADAPTER_PFO,ok,21.766137
6415,1572,567,217,67,617,104,25.980145,90.288503,811,VISSIM_ADAPTER_PFO,ok,21.766137
6420,1567,554,214,61,627,111,25.096546,86.347131,831,VISSIM_ADAPTER_PFO,ok,21.766137
6425,1572,559,212,60,646,95,24.105034,83.915717,846,VISSIM_ADAPTER_PFO,ok,21.766137
6430,1575,558,215,54,649,99,23.544382,82.396903,873,VISSIM_ADAPTER_PFO,ok,21.766137
6435,1576,565,223,44,652,92,22.730710,78.396714,898,VISSIM_ADAPTER_PFO,ok,21.766137
6440,1572,566,229,32,651,94,22.569961,76.840224,919,VISSIM_ADAPTER_PFO,ok,21.766137
6445,1546,575,222,29,634,86,21.558009,78.167442,935,VISSIM_ADAPTER_PFO,ok,21.766137
6450,1535,577,226,31,622,79,21.876833,83.497363,908,VISSIM_ADAPTER_PFO,ok,21.766137
6455,1523,549,226,34,594,120,22.457691,86.494813,853,VISSIM_ADAPTER_PFO,ok,21.766137
6460,1505,537,219,39,583,127,23.143051,88.915648,815,VISSIM_ADAPTER_PFO,ok,21.766137
6465,1508,521,219,47,583,138,24.738560,89.889494,770,VISSIM_ADAPTER_PFO,ok,21.766137
6470,1511,525,216,56,590,124,25.923392,91.427544,754,VISSIM_ADAPTER_PFO,ok,21.766137
6475,1515,522,215,65,584,129,26.645849,92.382753,740,VISSIM_ADAPTER_PFO,ok,21.766137
6480,1513,525,198,71,590,129,26.538725,92.580800,735,VISSIM_ADAPTER_PFO,ok,20.84959
6485,1519,528,200,74,598,119,26.386261,92.660228,714,VISSIM_ADAPTER_PFO,ok,20.84959
6490,1519,538,196,71,596,118,25.825430,93.099302,740,VISSIM_ADAPTER_PFO,ok,20.84959
6495,1511,538,198,70,587,118,25.245612,92.999227,717,VISSIM_ADAPTER_PFO,ok,20.84959
6500,1490,549,189,64,577,111,24.188523,93.864269,738,VISSIM_ADAPTER_PFO,ok,20.84959
6505,1476,543,182,60,567,124,23.990466,96.033195,728,VISSIM_ADAPTER_PFO,ok,20.84959
6510,1471,553,178,55,572,113,24.302656,100.971100,734,VISSIM_ADAPTER_PFO,ok,20.84959
6515,1475,556,176,46,572,125,24.997079,102.378809,730,VISSIM_ADAPTER_PFO,ok,20.84959
6520,1483,568,176,40,585,114,25.668809,101.991849,742,VISSIM_ADAPTER_PFO,ok,20.84959
6525,1509,574,183,36,616,100,25.927422,100.864476,770,VISSIM_ADAPTER_PFO,ok,20.84959
6530,1518,573,181,37,636,91,24.855785,99.620669,797,VISSIM_ADAPTER_PFO,ok,20.84959
6535,1526,582,187,30,645,82,23.643105,97.185734,833,VISSIM_ADAPTER_PFO,ok,20.84959
6540,1524,589,192,23,649,71,23.095994,96.961738,854,VISSIM_ADAPTER_PFO,ok,20.84959
6545,1524,593,194,21,654,62,22.841231,96.608299,878,VISSIM_ADAPTER_PFO,ok,20.84959
6550,1528,594,197,18,658,61,21.835529,92.469877,906,VISSIM_ADAPTER_PFO,ok,20.84959
6555,1524,592,198,15,660,59,20.913486,89.068979,926,VISSIM_ADAPTER_PFO,ok,20.84959
6560,1518,588,198,12,653,67,20.438337,88.001446,931,VISSIM_ADAPTER_PFO,ok,20.84959
6565,1517,570,208,16,637,86,20.598741,84.899436,915,VISSIM_ADAPTER_PFO,ok,20.84959
6570,1504,558,205,23,618,100,21.206252,85.092538,870,VISSIM_ADAPTER_PFO,ok,20.84959
6575,1491,548,205,31,607,100,21.697270,86.440987,824,VISSIM_ADAPTER_PFO,ok,20.84959
6580,1499,547,204,35,603,110,23.296022,88.581248,788,VISSIM_ADAPTER_PFO,ok,20.84959
6585,1501,536,194,43,609,119,24.170864,88.982628,772,VISSIM_ADAPTER_PFO,ok,20.84959
6590,1497,536,189,45,607,120,24.806233,88.002781,746,VISSIM_ADAPTER_PFO,ok,20.84959
6595,1497,532,184,48,607,126,24.979486,87.485742,735,VISSIM_ADAPTER_PFO,ok,20.84959
6600,1506,537,182,52,612,123,25.360714,87.482330,729,VISSIM_ADAPTER_PFO,ok,20.84959
6605,1509,536,181,57,601,134,25.215503,87.402700,733,VISSIM_ADAPTER_PFO,ok,20.84959
6610,1507,543,180,65,593,126,24.773368,89.710126,743,VISSIM_ADAPTER_PFO,ok,20.84959
6615,1508,537,183,68,595,125,24.835225,93.139966,749,VISSIM_ADAPTER_PFO,ok,20.84959
6620,1508,538,188,66,598,118,25.121409,95.001523,749,VISSIM_ADAPTER_PFO,ok,20.84959
6625,1505,547,195,66,590,107,24.978394,94.078375,760,VISSIM_ADAPTER_PFO,ok,20.84959
6630,1500,553,192,59,586,110,24.995975,94.072929,736,VISSIM_ADAPTER_PFO,ok,20.84959
6635,1506,563,194,55,589,105,24.926578,92.082339,736,VISSIM_ADAPTER_PFO,ok,20.84959
6640,1517,571,194,51,601,100,25.304278,92.317848,756,VISSIM_ADAPTER_PFO,ok,20.84959
