sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6675,1544,559,199,63,576,147,23.820156,90.027942,840,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6680,1546,566,202,59,589,130,22.918656,89.822250,859,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6685,1548,569,207,53,585,134,22.790902,87.673513,866,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6690,1537,572,204,49,579,133,22.479741,85.920324,881,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6695,1530,576,202,48,574,130,21.824356,84.206083,884,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6700,1527,569,200,55,563,140,22.021607,84.757282,843,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6705,1515,548,201,62,541,163,22.948625,86.419958,792,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6710,1510,539,203,76,531,161,23.895220,88.647295,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6715,1507,521,206,89,519,172,24.749355,89.418772,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6720,1512,518,197,100,531,166,25.609897,91.215510,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6725,1522,515,193,106,541,167,26.019374,95.344758,743,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6730,1524,515,190,111,535,173,25.959830,94.602606,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6735,1530,521,187,115,539,168,25.812901,93.856294,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6740,1520,523,178,121,538,160,25.105068,92.958428,732,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6745,1510,522,172,115,532,169,24.391153,93.052777,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6750,1500,523,175,114,527,161,24.354316,93.827716,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6755,1492,528,175,114,516,159,23.675485,93.142259,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6760,1504,545,179,115,529,136,23.022408,91.386016,759,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6765,1510,543,172,107,525,163,22.985953,91.342665,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6770,1520,549,171,99,546,155,23.318579,90.949950,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6775,1534,558,176,94,561,145,23.928921,92.162946,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6780,1534,552,172,87,570,153,24.048329,91.277129,770,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6785,1541,553,178,78,578,154,24.027711,92.700321,777,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6790,1542,551,183,70,579,159,23.674199,92.097456,788,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6795,1540,559,185,64,585,147,23.344631,91.598886,815,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6800,1544,563,188,58,587,148,23.080064,92.248274,825,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6805,1547,558,192,54,589,154,23.002381,91.902296,858,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6810,1547,563,186,52,597,149,22.886788,92.262600,861,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6815,1546,569,186,46,603,142,22.952725,91.974244,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6820,1537,571,184,50,602,130,22.284937,92.767282,897,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6825,1523,555,186,54,575,153,22.536107,94.348054,825,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6830,1499,540,184,63,542,170,22.809740,95.862467,781,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6835,1487,538,177,77,527,168,23.324619,99.583884,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.395483
6840,1490,532,175,91,522,170,24.339076,102.282029,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6845,1490,531,162,102,528,167,24.662397,103.406105,743,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6850,1503,531,160,108,532,172,25.338975,106.013181,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6855,1514,542,152,114,542,164,25.381411,107.842723,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6860,1507,551,141,112,539,164,24.627111,108.821285,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6865,1503,556,138,115,533,161,24.321466,109.454121,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6870,1509,553,145,112,530,169,23.661029,105.502931,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6875,1499,552,146,113,516,172,22.869059,103.335017,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6880,1491,563,147,117,508,156,21.809638,102.552051,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6885,1504,566,152,116,515,155,21.142969,101.548909,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6890,1518,560,157,110,518,173,21.756157,100.063809,781,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6895,1531,567,167,103,530,164,23.233095,100.151542,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6900,1547,577,176,97,544,153,24.221115,100.667942,768,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6905,1562,581,182,83,560,156,24.954562,99.483810,790,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6910,1568,590,188,74,569,147,24.969688,97.850147,803,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6915,1566,600,189,65,571,141,24.524290,97.118507,826,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6920,1562,591,185,56,578,152,23.820127,94.999942,842,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6925,1572,583,192,47,593,157,24.395419,94.778815,864,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6930,1570,570,190,39,607,164,24.018658,93.359790,863,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6935,1575,574,192,35,621,153,23.736178,92.200903,895,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6940,1564,578,191,36,618,141,22.830434,88.453902,895,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6945,1531,576,182,36,600,137,20.797872,84.600608,888,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6950,1519,555,185,41,567,171,21.009240,84.478571,860,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6955,1503,548,182,51,548,174,21.763045,87.032381,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6960,1492,555,176,59,535,167,22.075877,85.839218,785,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6965,1502,550,187,67,526,172,23.169970,84.890598,775,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6970,1503,541,185,71,520,186,24.108101,83.949380,762,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6975,1508,546,183,74,520,185,24.572992,83.798770,755,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6980,1521,557,177,76,531,180,25.055981,86.834175,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6985,1532,563,181,83,531,174,25.463672,90.244437,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6990,1536,568,177,86,532,173,24.890021,91.160238,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
6995,1527,571,171,90,518,177,23.904733,91.641882,782,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
7000,1519,579,164,95,514,167,22.723022,88.760627,807,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
7005,1524,587,170,99,511,157,22.113650,89.745618,832,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
7010,1520,595,167,98,504,156,21.855747,91.349917,804,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
7015,1529,591,163,94,514,167,22.005112,92.168160,815,VISSIM_ADAPTER_NO-CONTROL,ok,0.415852
7020,1546,591,168,85,536,166,22.904708,91.625771,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7025,1572,593,179,79,567,154,23.544707,90.141815,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7030,1599,589,190,65,594,161,24.307854,89.288126,822,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7035,1601,592,191,55,600,163,23.688103,87.988855,840,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7040,1601,604,195,46,599,157,23.257119,87.956801,857,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7045,1613,606,197,36,617,157,23.097270,85.855845,896,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7050,1612,606,195,26,622,163,22.993248,83.625405,907,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7055,1612,604,200,21,629,158,22.406002,79.375087,936,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7060,1604,601,196,20,626,161,21.453820,78.164724,932,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7065,1586,599,196,23,610,158,20.625100,78.727965,955,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7070,1575,601,201,28,603,142,19.563427,78.015957,938,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7075,1569,567,208,35,572,187,20.599566,79.356261,898,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7080,1549,560,201,46,558,184,21.205597,81.253575,850,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7085,1541,559,201,54,546,181,21.633593,82.461499,826,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7090,1543,563,199,60,538,183,22.460191,83.424376,808,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7095,1549,570,196,67,531,185,23.188484,84.982667,797,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7100,1560,575,192,74,535,184,23.426975,85.239712,780,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7105,1568,585,190,80,531,182,23.412242,83.466492,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7110,1561,586,183,85,526,181,22.938347,84.259533,792,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7115,1558,586,183,84,516,189,22.839264,88.492725,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7120,1560,585,181,89,515,190,22.407572,89.393337,811,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7125,1567,592,175,90,524,186,22.082052,92.773373,821,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7130,1566,593,176,92,530,175,21.595531,93.782487,858,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7135,1572,597,179,87,533,176,21.694915,92.688021,820,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7140,1582,592,182,81,539,188,22.419554,93.727841,802,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7145,1594,597,184,80,555,178,23.516091,94.964384,799,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7150,1604,598,183,73,581,169,24.239343,95.494386,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7155,1620,602,188,61,604,165,24.294726,95.397206,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7160,1624,614,190,50,614,156,24.060909,95.183240,860,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7165,1622,624,198,39,613,148,23.281014,90.099732,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7170,1624,623,199,33,620,149,22.330000,84.623752,908,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7175,1631,630,199,28,631,143,21.375650,80.107193,919,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7180,1633,628,200,24,635,146,20.356888,76.572434,943,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7185,1614,632,198,20,623,141,19.818719,78.218228,961,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7190,1600,630,200,16,613,141,19.173079,79.826812,974,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7195,1584,615,197,20,596,156,18.731894,80.116357,946,VISSIM_ADAPTER_NO-CONTROL,ok,0.402664
7200,1580,595,196,25,579,185,19.571117,78.068085,898,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7205,1574,591,199,37,564,183,20.543305,79.254774,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7210,1576,596,202,46,560,172,21.491042,80.269564,826,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7215,1585,596,211,56,550,172,22.743150,82.130968,797,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7220,1599,600,217,61,548,173,23.864504,85.194081,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7225,1611,597,212,64,556,182,24.370241,88.211550,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7230,1624,590,216,68,562,188,24.838191,89.570974,810,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7235,1615,581,208,71,559,196,25.066292,92.611126,814,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7240,1610,580,199,75,560,196,25.074564,94.765821,814,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7245,1602,580,190,82,565,185,24.366063,95.442645,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7250,1610,582,195,87,573,173,24.135390,93.391027,842,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7255,1601,597,191,94,573,146,22.475993,91.446685,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7260,1605,592,199,85,563,166,22.472852,89.296789,830,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7265,1609,600,201,75,567,166,23.164773,89.012791,816,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7270,1632,600,208,67,588,169,24.685859,89.455095,810,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7275,1645,593,212,62,610,168,25.074286,89.682921,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7280,1652,600,214,57,625,156,25.083389,88.360064,837,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7285,1646,600,213,51,623,159,24.372149,86.311836,856,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7290,1634,608,213,42,619,152,23.524270,85.994156,878,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7295,1635,608,217,37,619,154,22.631381,83.880093,893,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7300,1644,606,222,30,624,162,22.084198,81.336816,935,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7305,1640,604,226,27,628,155,21.589330,78.264312,945,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7310,1633,604,225,24,626,154,21.293116,78.568660,937,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7315,1618,614,228,24,609,143,21.036307,79.343675,947,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7320,1612,603,228,32,593,156,21.266194,80.763236,904,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7325,1607,587,230,42,574,174,21.660423,79.820477,867,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7330,1605,577,231,53,567,177,22.305360,79.096038,834,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7335,1608,584,231,65,565,163,22.916875,77.114834,805,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7340,1607,585,224,74,559,165,23.220370,76.854742,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7345,1613,589,221,77,567,159,23.779054,78.295322,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7350,1623,585,219,81,575,163,23.671016,77.575297,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7355,1629,591,215,83,578,162,23.612529,77.354277,805,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7360,1627,600,211,83,572,161,23.080105,76.910396,827,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7365,1619,595,207,88,562,167,22.373600,76.639849,831,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7370,1615,596,206,93,562,158,21.635741,74.017188,856,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7375,1609,603,202,96,561,147,20.758006,71.698669,873,VISSIM_ADAPTER_NO-CONTROL,ok,0.38216
7380,1603,616,209,100,556,122,20.127565,72.636443,873,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7385,1613,600,215,91,552,155,20.707224,73.009334,854,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7390,1630,616,218,88,578,130,21.364839,72.414541,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7395,1650,625,227,82,598,118,22.042905,72.136198,834,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7400,1662,622,232,78,611,119,22.301938,71.696716,853,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7405,1662,621,236,74,614,117,22.354449,71.481122,873,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7410,1657,623,237,66,612,119,21.357562,70.032000,905,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7415,1648,614,232,62,609,131,20.554517,69.577838,907,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7420,1659,616,244,57,615,127,20.521038,69.769843,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7425,1667,618,245,52,622,130,20.229347,70.297970,920,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7430,1658,620,243,52,616,127,19.153652,68.595952,956,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7435,1641,619,235,49,607,131,17.822455,65.237375,967,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7440,1641,618,245,48,601,129,17.619331,64.601629,999,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7445,1637,608,245,53,586,145,18.360445,65.766135,946,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7450,1641,598,252,59,573,159,19.172224,67.040624,916,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7455,1644,592,250,66,564,172,20.443474,69.357049,866,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7460,1643,590,248,74,558,173,21.988614,71.885475,853,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7465,1650,594,247,80,558,171,22.891806,71.035603,825,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7470,1657,591,244,87,564,171,23.317866,71.143736,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7475,1660,598,239,93,561,169,22.887565,70.479286,825,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7480,1674,608,242,95,562,167,22.109089,70.230157,832,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7485,1676,607,240,103,557,169,21.662338,70.810288,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7490,1679,606,236,104,560,173,21.540271,72.277376,873,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7495,1679,607,240,105,555,172,21.376080,72.481376,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7500,1672,613,239,103,549,168,21.233368,72.975164,885,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7505,1674,622,243,97,545,167,21.100558,73.984863,875,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7510,1677,625,248,90,534,180,22.413908,75.755041,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7515,1679,637,249,93,541,159,22.848760,76.092639,838,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7520,1688,634,254,86,557,157,22.850956,73.851854,850,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7525,1696,630,258,74,571,163,23.048252,72.434524,874,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7530,1691,642,252,63,574,160,22.758269,72.189434,867,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7535,1701,652,255,55,583,156,22.901529,74.701585,897,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7540,1721,659,255,51,594,162,22.994443,75.997128,914,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7545,1715,652,247,47,598,171,22.227090,75.604328,936,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7550,1719,649,243,47,607,173,22.163833,76.298686,953,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7555,1712,650,248,48,597,169,21.582902,75.536759,949,VISSIM_ADAPTER_NO-CONTROL,ok,0.400758
7560,1703,648,249,49,590,167,20.586344,74.161177,977,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7565,1690,652,247,54,585,152,19.639317,74.633722,971,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7570,1679,632,244,63,562,178,20.002254,73.730359,914,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7575,1666,625,241,68,550,182,20.636404,73.826347,866,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7580,1670,621,241,79,553,176,21.746809,75.625853,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7585,1673,608,241,90,542,192,22.383409,76.805309,836,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7590,1673,606,237,104,545,181,22.624004,77.866055,834,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7595,1674,600,227,110,550,187,22.766320,79.263828,831,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7600,1683,605,222,115,556,185,23.179978,79.767753,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7605,1677,610,216,114,548,189,22.898960,80.051868,821,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7610,1675,620,211,119,539,186,22.828833,81.904226,831,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7615,1675,622,210,124,533,186,22.725855,84.000549,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7620,1670,628,204,127,526,185,22.689731,84.907384,848,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7625,1673,641,207,128,526,171,21.983247,85.046284,859,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7630,1678,640,207,127,526,178,21.624052,86.057563,862,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7635,1696,636,207,130,536,187,22.027679,86.550015,835,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7640,1699,639,199,130,552,179,22.094857,87.191131,849,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7645,1709,643,201,130,567,168,21.729323,86.282769,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7650,1716,641,195,124,580,176,21.134454,85.338868,920,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7655,1713,640,191,113,591,178,20.807057,86.728157,942,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7660,1724,644,193,100,606,181,20.500103,86.794915,986,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7665,1730,655,194,88,617,176,19.932237,84.744899,985,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7670,1730,653,192,80,625,180,19.580870,81.334557,1020,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7675,1717,652,183,67,625,190,19.183286,81.426444,1027,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7680,1712,660,184,58,624,186,18.867145,81.862397,1050,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7685,1699,657,178,49,623,192,18.538226,83.271854,1053,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7690,1683,661,180,50,611,181,18.018280,86.197114,1039,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7695,1678,632,184,54,580,228,18.854255,89.075571,980,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7700,1665,618,173,63,579,232,19.707650,93.363775,950,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7705,1655,608,171,76,567,233,20.294273,94.812747,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7710,1658,606,172,86,562,232,21.097645,93.297272,915,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7715,1666,606,172,93,562,233,21.571424,93.717632,902,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7720,1675,610,169,100,577,219,21.640893,93.479607,909,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7725,1680,607,166,107,590,210,21.464226,93.830003,907,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7730,1675,605,160,111,595,204,20.870558,96.335632,913,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7735,1667,610,156,115,586,200,20.455271,99.981952,942,VISSIM_ADAPTER_NO-CONTROL,ok,0.399188
7740,1666,606,159,123,577,201,19.910977,100.578031,959,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7745,1660,607,158,125,576,194,19.599395,101.000513,965,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7750,1645,615,152,126,563,189,18.539712,101.977861,982,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7755,1637,613,144,118,561,201,18.457772,99.376028,965,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7760,1638,614,144,114,569,197,18.857902,97.212359,951,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7765,1647,622,146,103,586,190,19.355499,94.063886,967,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7770,1663,631,145,92,616,179,19.239439,89.057665,974,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7775,1665,641,140,81,637,166,18.573270,85.003883,1025,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7780,1659,650,143,73,630,163,17.901748,80.843779,1027,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7785,1646,654,138,65,628,161,17.345880,79.727865,1049,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7790,1640,656,140,56,628,160,17.521238,81.779028,1039,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7795,1626,662,135,52,625,152,17.330956,84.988358,1037,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7800,1620,671,135,50,620,144,17.516558,87.182316,1035,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7805,1605,671,132,45,610,147,17.178924,89.382447,1047,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7810,1588,676,137,42,588,145,16.767443,91.871610,1046,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7815,1571,671,135,45,569,151,16.482980,96.061654,1021,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7820,1555,658,131,52,544,170,16.912042,99.711044,979,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7825,1546,652,126,64,534,170,17.264834,103.060382,955,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7830,1539,648,117,69,526,179,17.982800,108.278049,928,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7835,1543,636,116,74,528,189,18.772330,109.205997,931,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7840,1548,633,108,79,543,185,18.906232,110.479388,923,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7845,1556,634,108,84,556,174,19.030333,110.484696,941,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7850,1555,636,97,87,566,169,19.036096,113.943844,921,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7855,1546,637,92,87,559,171,18.639956,115.006904,926,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7860,1538,639,93,89,547,170,18.389949,113.319184,916,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
7865,1525,637,88,94,543,163,17.861921,112.075302,908,VISSIM_ADAPTER_NO-CONTROL,ok,0.396919
