sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5350,687,270,140,43,169,65,47.711291,90.989388,136,VISSIM_ADAPTER_PFO,ok,19.334086
5355,692,285,137,46,170,54,49.183445,91.380853,124,VISSIM_ADAPTER_PFO,ok,19.334086
5360,704,289,141,44,173,57,49.254665,89.855483,121,VISSIM_ADAPTER_PFO,ok,19.334086
5365,709,287,137,45,172,68,48.289782,89.853521,129,VISSIM_ADAPTER_PFO,ok,19.334086
5370,704,292,135,45,168,64,47.406523,91.849468,142,VISSIM_ADAPTER_PFO,ok,19.334086
5375,710,287,140,48,162,73,47.539093,93.807838,156,VISSIM_ADAPTER_PFO,ok,19.334086
5380,704,277,140,45,156,86,47.292212,94.401821,157,VISSIM_ADAPTER_PFO,ok,19.334086
5385,702,279,142,47,159,75,47.270950,94.831382,146,VISSIM_ADAPTER_PFO,ok,19.334086
5390,695,268,136,42,162,87,47.137942,93.282697,120,VISSIM_ADAPTER_PFO,ok,19.334086
5395,698,269,143,42,167,77,48.366457,92.763184,100,VISSIM_ADAPTER_PFO,ok,19.334086
5400,707,267,145,35,176,84,50.676651,92.052366,94,VISSIM_ADAPTER_PFO,ok,38.360099
5405,716,277,155,29,179,76,52.928788,92.874201,94,VISSIM_ADAPTER_PFO,ok,38.360099
5410,717,284,155,23,184,71,53.427836,95.955123,107,VISSIM_ADAPTER_PFO,ok,38.360099
5415,722,285,160,16,198,63,54.175292,96.949418,125,VISSIM_ADAPTER_PFO,ok,38.360099
5420,719,288,162,17,195,57,53.188445,98.770111,142,VISSIM_ADAPTER_PFO,ok,38.360099
5425,723,291,168,18,208,38,51.945332,98.083965,170,VISSIM_ADAPTER_PFO,ok,38.360099
5430,718,288,163,16,213,38,49.491066,100.453450,198,VISSIM_ADAPTER_PFO,ok,38.360099
5435,707,292,152,12,219,32,46.971899,103.148447,225,VISSIM_ADAPTER_PFO,ok,38.360099
5440,709,287,153,13,210,46,45.275417,103.353371,251,VISSIM_ADAPTER_PFO,ok,38.360099
5445,697,293,151,16,199,38,43.854281,105.102368,277,VISSIM_ADAPTER_PFO,ok,38.360099
5450,700,292,151,19,192,46,42.790539,106.030852,262,VISSIM_ADAPTER_PFO,ok,38.360099
5455,688,284,149,23,168,64,43.632011,105.404420,237,VISSIM_ADAPTER_PFO,ok,38.360099
5460,683,278,139,38,162,66,44.549325,105.721599,201,VISSIM_ADAPTER_PFO,ok,38.360099
5465,685,275,136,45,158,71,46.581800,105.211529,164,VISSIM_ADAPTER_PFO,ok,38.360099
5470,696,286,139,50,165,56,47.474900,103.150822,152,VISSIM_ADAPTER_PFO,ok,38.360099
5475,708,280,134,58,179,57,47.433374,99.582472,156,VISSIM_ADAPTER_PFO,ok,38.360099
5480,707,271,127,63,187,59,47.810721,101.907964,156,VISSIM_ADAPTER_PFO,ok,38.360099
5485,719,265,126,65,203,60,47.366199,101.913987,157,VISSIM_ADAPTER_PFO,ok,38.360099
5490,721,252,124,74,216,55,46.414622,100.325305,170,VISSIM_ADAPTER_PFO,ok,38.360099
5495,716,246,123,74,225,48,45.402018,102.102372,176,VISSIM_ADAPTER_PFO,ok,38.360099
5500,712,242,127,69,218,56,44.617549,102.019024,180,VISSIM_ADAPTER_PFO,ok,38.360099
5505,705,235,130,69,217,54,43.907888,100.021582,182,VISSIM_ADAPTER_PFO,ok,38.360099
5510,706,235,138,60,219,54,44.759773,97.523499,187,VISSIM_ADAPTER_PFO,ok,38.360099
5515,694,226,132,52,218,66,45.253537,96.311184,160,VISSIM_ADAPTER_PFO,ok,38.360099
5520,691,225,131,48,219,68,46.277244,95.509995,129,VISSIM_ADAPTER_PFO,ok,38.360099
5525,684,232,128,39,215,70,48.540414,97.042328,117,VISSIM_ADAPTER_PFO,ok,38.360099
5530,688,240,131,32,220,65,50.422501,97.037146,114,VISSIM_ADAPTER_PFO,ok,38.360099
5535,697,249,136,27,221,64,51.182822,96.568372,116,VISSIM_ADAPTER_PFO,ok,38.360099
5540,686,266,133,21,212,54,49.757418,96.008637,122,VISSIM_ADAPTER_PFO,ok,38.360099
5545,684,276,134,21,201,52,47.964372,94.406657,139,VISSIM_ADAPTER_PFO,ok,38.360099
5550,684,280,134,16,195,59,47.258883,95.197109,170,VISSIM_ADAPTER_PFO,ok,38.360099
5555,680,283,134,15,195,53,46.689747,95.459820,186,VISSIM_ADAPTER_PFO,ok,38.360099
5560,683,288,140,15,203,37,44.760231,94.854329,212,VISSIM_ADAPTER_PFO,ok,38.360099
5565,683,282,142,15,196,48,43.687113,95.809096,231,VISSIM_ADAPTER_PFO,ok,38.360099
5570,682,287,147,20,188,40,42.595979,96.955193,248,VISSIM_ADAPTER_PFO,ok,38.360099
5575,673,289,147,27,169,41,41.701887,99.558112,238,VISSIM_ADAPTER_PFO,ok,38.360099
5580,672,283,142,32,163,52,42.057070,100.995456,217,VISSIM_ADAPTER_PFO,ok,20.38241
5585,673,280,143,38,148,64,43.510033,101.680664,184,VISSIM_ADAPTER_PFO,ok,20.38241
5590,678,276,147,42,145,68,46.213958,101.772306,174,VISSIM_ADAPTER_PFO,ok,20.38241
5595,681,278,141,53,151,58,48.455770,104.984274,152,VISSIM_ADAPTER_PFO,ok,20.38241
5600,694,279,139,59,162,55,49.978074,106.682536,151,VISSIM_ADAPTER_PFO,ok,20.38241
5605,704,275,138,61,177,53,50.427188,107.760318,147,VISSIM_ADAPTER_PFO,ok,20.38241
5610,711,263,131,63,189,65,49.686465,109.966016,154,VISSIM_ADAPTER_PFO,ok,20.38241
5615,714,263,126,62,205,58,48.582933,110.852573,177,VISSIM_ADAPTER_PFO,ok,20.38241
5620,712,258,126,64,206,58,47.761545,107.871794,184,VISSIM_ADAPTER_PFO,ok,20.38241
5625,709,257,122,69,200,61,46.183778,104.812323,191,VISSIM_ADAPTER_PFO,ok,20.38241
5630,710,252,127,71,197,63,44.577317,102.986267,185,VISSIM_ADAPTER_PFO,ok,20.38241
5635,711,246,129,69,197,70,44.570381,102.792063,158,VISSIM_ADAPTER_PFO,ok,20.38241
5640,709,249,135,61,192,72,46.367838,102.399982,132,VISSIM_ADAPTER_PFO,ok,20.38241
5645,708,259,135,51,189,74,49.809393,105.308684,122,VISSIM_ADAPTER_PFO,ok,20.38241
5650,714,274,138,44,195,63,51.315265,103.653408,116,VISSIM_ADAPTER_PFO,ok,20.38241
5655,719,282,148,32,195,62,52.228940,101.000169,117,VISSIM_ADAPTER_PFO,ok,20.38241
5660,722,296,153,23,201,49,52.243903,100.522056,137,VISSIM_ADAPTER_PFO,ok,20.38241
5665,724,300,149,19,212,44,51.370245,98.969335,156,VISSIM_ADAPTER_PFO,ok,20.38241
5670,734,305,157,18,217,37,50.357928,98.488809,182,VISSIM_ADAPTER_PFO,ok,20.38241
5675,725,302,156,16,213,38,48.463974,97.439332,206,VISSIM_ADAPTER_PFO,ok,20.38241
5680,714,307,157,14,205,31,45.910268,94.910144,230,VISSIM_ADAPTER_PFO,ok,20.38241
5685,713,308,163,13,195,34,44.145691,93.600756,249,VISSIM_ADAPTER_PFO,ok,20.38241
5690,705,308,159,12,189,37,42.641386,93.415470,265,VISSIM_ADAPTER_PFO,ok,20.38241
5695,700,311,160,12,178,39,41.589857,96.064507,267,VISSIM_ADAPTER_PFO,ok,20.38241
5700,705,303,155,14,179,54,42.820016,99.838826,234,VISSIM_ADAPTER_PFO,ok,20.38241
5705,709,292,150,19,174,74,44.702513,100.196101,183,VISSIM_ADAPTER_PFO,ok,20.38241
5710,726,286,152,26,183,79,47.896778,101.099455,159,VISSIM_ADAPTER_PFO,ok,20.38241
5715,734,287,149,35,194,69,50.474432,105.549634,154,VISSIM_ADAPTER_PFO,ok,20.38241
5720,737,288,144,46,201,58,51.630126,108.164464,144,VISSIM_ADAPTER_PFO,ok,20.38241
5725,739,285,141,55,205,53,51.273814,108.199024,134,VISSIM_ADAPTER_PFO,ok,20.38241
5730,749,289,138,63,209,50,50.298519,107.639871,145,VISSIM_ADAPTER_PFO,ok,20.38241
5735,745,284,138,64,200,59,48.921482,106.018200,154,VISSIM_ADAPTER_PFO,ok,20.38241
5740,735,285,136,66,188,60,48.034459,105.963669,179,VISSIM_ADAPTER_PFO,ok,20.38241
5745,729,282,142,68,174,63,47.191732,105.188944,187,VISSIM_ADAPTER_PFO,ok,20.38241
5750,726,290,140,67,165,64,45.975532,105.711655,197,VISSIM_ADAPTER_PFO,ok,20.38241
5755,716,288,139,62,158,69,45.008796,108.090472,193,VISSIM_ADAPTER_PFO,ok,20.38241
5760,717,288,135,56,162,76,45.661392,107.923850,171,VISSIM_ADAPTER_PFO,ok,20.257892
5765,722,286,135,59,170,72,46.946103,106.210162,140,VISSIM_ADAPTER_PFO,ok,20.257892
5770,731,282,133,55,177,84,48.493362,105.765192,128,VISSIM_ADAPTER_PFO,ok,20.257892
5775,730,289,136,53,177,75,49.773340,102.843644,119,VISSIM_ADAPTER_PFO,ok,20.257892
5780,726,287,134,43,181,81,49.840783,101.655333,123,VISSIM_ADAPTER_PFO,ok,20.257892
5785,735,289,139,38,192,77,49.740196,98.154348,129,VISSIM_ADAPTER_PFO,ok,20.257892
5790,747,291,149,37,202,68,48.644240,94.840869,162,VISSIM_ADAPTER_PFO,ok,20.257892
5795,754,301,155,29,212,57,47.297542,93.975114,181,VISSIM_ADAPTER_PFO,ok,20.257892
5800,760,305,153,26,229,47,46.318395,94.024778,215,VISSIM_ADAPTER_PFO,ok,20.257892
5805,760,308,160,20,219,53,44.793459,91.156668,229,VISSIM_ADAPTER_PFO,ok,20.257892
5810,763,315,169,15,221,43,43.847200,89.804241,255,VISSIM_ADAPTER_PFO,ok,20.257892
5815,746,312,166,16,205,47,42.677205,92.573582,258,VISSIM_ADAPTER_PFO,ok,20.257892
5820,735,317,169,18,186,45,41.044507,94.050956,257,VISSIM_ADAPTER_PFO,ok,20.257892
5825,729,301,169,23,168,68,41.094193,95.419847,247,VISSIM_ADAPTER_PFO,ok,20.257892
5830,728,309,178,27,157,57,42.645570,97.059646,236,VISSIM_ADAPTER_PFO,ok,20.257892
5835,726,302,173,37,150,64,43.960567,97.761484,206,VISSIM_ADAPTER_PFO,ok,20.257892
5840,733,302,177,44,157,53,45.334756,95.646877,189,VISSIM_ADAPTER_PFO,ok,20.257892
5845,737,295,175,47,167,53,46.656760,95.610909,173,VISSIM_ADAPTER_PFO,ok,20.257892
5850,744,289,178,48,179,50,47.840149,97.721346,171,VISSIM_ADAPTER_PFO,ok,20.257892
5855,750,277,174,47,192,60,48.822758,99.447139,167,VISSIM_ADAPTER_PFO,ok,20.257892
5860,748,276,173,46,189,64,48.560405,99.129793,169,VISSIM_ADAPTER_PFO,ok,20.257892
5865,742,283,165,47,188,59,48.611282,99.095415,171,VISSIM_ADAPTER_PFO,ok,20.257892
5870,737,268,164,46,190,69,48.171280,98.526272,161,VISSIM_ADAPTER_PFO,ok,20.257892
5875,733,267,156,45,197,68,48.033956,98.672010,165,VISSIM_ADAPTER_PFO,ok,20.257892
5880,730,265,155,44,205,61,47.529435,97.917197,172,VISSIM_ADAPTER_PFO,ok,20.257892
5885,719,257,146,43,200,73,47.877317,99.880756,141,VISSIM_ADAPTER_PFO,ok,20.257892
5890,717,251,149,42,203,72,49.198093,101.722985,125,VISSIM_ADAPTER_PFO,ok,20.257892
5895,714,252,148,38,203,73,51.090118,102.928244,108,VISSIM_ADAPTER_PFO,ok,20.257892
5900,710,252,151,33,201,73,52.306592,102.907297,105,VISSIM_ADAPTER_PFO,ok,20.257892
5905,710,265,152,26,205,62,52.594934,102.518618,120,VISSIM_ADAPTER_PFO,ok,20.257892
5910,700,275,153,26,198,48,51.489792,100.865971,141,VISSIM_ADAPTER_PFO,ok,20.257892
5915,702,289,152,24,200,37,49.165096,96.860449,161,VISSIM_ADAPTER_PFO,ok,20.257892
5920,698,293,155,23,196,31,46.664385,94.002275,195,VISSIM_ADAPTER_PFO,ok,20.257892
5925,693,290,153,18,190,42,45.849430,94.890873,206,VISSIM_ADAPTER_PFO,ok,20.257892
5930,690,303,152,14,180,41,45.032399,96.401829,228,VISSIM_ADAPTER_PFO,ok,20.257892
5935,689,308,158,15,166,42,44.528914,97.899752,244,VISSIM_ADAPTER_PFO,ok,20.257892
5940,677,310,161,19,144,43,43.066219,98.720448,256,VISSIM_ADAPTER_PFO,ok,20.095536
5945,687,306,162,21,145,53,43.007910,99.365817,226,VISSIM_ADAPTER_PFO,ok,20.095536
5950,684,299,159,30,136,60,43.403779,99.484526,205,VISSIM_ADAPTER_PFO,ok,20.095536
5955,682,293,155,37,134,63,44.958603,101.705915,176,VISSIM_ADAPTER_PFO,ok,20.095536
5960,690,290,156,47,137,60,46.867831,101.898296,171,VISSIM_ADAPTER_PFO,ok,20.095536
5965,693,289,145,54,145,60,47.658965,102.527990,163,VISSIM_ADAPTER_PFO,ok,20.095536
5970,708,284,148,63,161,52,48.275214,101.997414,166,VISSIM_ADAPTER_PFO,ok,20.095536
5975,708,283,142,73,165,45,47.211133,100.286900,176,VISSIM_ADAPTER_PFO,ok,20.095536
5980,718,279,145,76,168,50,46.557748,98.700488,179,VISSIM_ADAPTER_PFO,ok,20.095536
5985,709,277,142,76,165,49,45.412766,97.587782,186,VISSIM_ADAPTER_PFO,ok,20.095536
5990,715,269,142,79,168,57,44.854875,99.551964,201,VISSIM_ADAPTER_PFO,ok,20.095536
5995,712,265,139,82,170,56,44.581348,101.992028,203,VISSIM_ADAPTER_PFO,ok,20.095536
6000,700,257,137,81,163,62,44.459642,105.213317,201,VISSIM_ADAPTER_PFO,ok,20.095536
6005,709,256,140,78,171,64,44.871261,104.957857,193,VISSIM_ADAPTER_PFO,ok,20.095536
6010,720,244,142,71,179,84,46.487117,105.693636,147,VISSIM_ADAPTER_PFO,ok,20.095536
6015,729,250,139,67,181,92,49.506797,106.508003,119,VISSIM_ADAPTER_PFO,ok,20.095536
6020,726,264,140,61,180,81,51.253378,106.805727,121,VISSIM_ADAPTER_PFO,ok,20.095536
6025,717,276,137,55,173,76,51.336617,106.085798,121,VISSIM_ADAPTER_PFO,ok,20.095536
6030,716,289,140,46,173,68,51.492191,103.230197,126,VISSIM_ADAPTER_PFO,ok,20.095536
6035,717,298,141,37,179,62,51.028503,101.737887,137,VISSIM_ADAPTER_PFO,ok,20.095536
6040,726,306,149,32,188,51,50.467420,100.728959,154,VISSIM_ADAPTER_PFO,ok,20.095536
6045,729,311,151,25,188,54,48.399152,98.799845,182,VISSIM_ADAPTER_PFO,ok,20.095536
6050,723,315,149,19,186,54,46.129181,96.168280,211,VISSIM_ADAPTER_PFO,ok,20.095536
6055,702,312,149,18,176,47,43.873152,92.980543,232,VISSIM_ADAPTER_PFO,ok,20.095536
6060,708,315,156,15,182,40,42.801949,93.199579,263,VISSIM_ADAPTER_PFO,ok,20.095536
6065,700,317,156,17,176,34,41.055383,95.131290,274,VISSIM_ADAPTER_PFO,ok,20.095536
6070,703,311,162,16,170,44,39.944833,95.718099,260,VISSIM_ADAPTER_PFO,ok,20.095536
6075,704,294,157,17,167,69,40.938294,96.560544,215,VISSIM_ADAPTER_PFO,ok,20.095536
6080,707,295,154,22,171,65,43.151210,98.514186,186,VISSIM_ADAPTER_PFO,ok,20.095536
6085,712,291,161,28,162,70,46.797574,99.549276,163,VISSIM_ADAPTER_PFO,ok,20.095536
6090,724,295,164,41,168,56,49.288806,100.222746,158,VISSIM_ADAPTER_PFO,ok,20.095536
6095,721,291,157,46,176,51,50.206825,100.736582,149,VISSIM_ADAPTER_PFO,ok,20.095536
6100,715,286,143,51,177,58,49.890026,101.108990,149,VISSIM_ADAPTER_PFO,ok,20.095536
6105,709,287,137,60,177,48,49.180879,101.783572,152,VISSIM_ADAPTER_PFO,ok,20.095536
6110,706,284,130,67,180,45,48.116080,103.671307,159,VISSIM_ADAPTER_PFO,ok,20.095536
6115,707,273,139,72,166,57,47.090143,103.713927,170,VISSIM_ADAPTER_PFO,ok,20.095536
6120,707,273,135,72,169,58,45.669371,105.709725,185,VISSIM_ADAPTER_PFO,ok,20.151464
6125,700,264,129,71,175,61,44.975418,107.975078,180,VISSIM_ADAPTER_PFO,ok,20.151464
6130,692,265,127,63,181,56,44.913967,108.993407,172,VISSIM_ADAPTER_PFO,ok,20.151464
6135,682,258,120,57,173,74,46.417573,110.283836,130,VISSIM_ADAPTER_PFO,ok,20.151464
6140,686,269,122,44,172,79,49.104982,107.963379,108,VISSIM_ADAPTER_PFO,ok,20.151464
6145,694,272,119,32,184,87,51.639513,106.892923,103,VISSIM_ADAPTER_PFO,ok,20.151464
6150,702,275,126,27,198,76,52.139450,105.556385,109,VISSIM_ADAPTER_PFO,ok,20.151464
6155,703,275,132,28,200,68,51.694966,102.595291,116,VISSIM_ADAPTER_PFO,ok,20.151464
6160,703,279,136,21,201,66,50.040276,101.460683,137,VISSIM_ADAPTER_PFO,ok,20.151464
6165,693,291,138,23,189,52,49.397724,102.631314,169,VISSIM_ADAPTER_PFO,ok,20.151464
6170,688,292,142,17,184,53,47.879387,102.562681,193,VISSIM_ADAPTER_PFO,ok,20.151464
6175,692,299,142,13,188,50,46.538827,101.886885,206,VISSIM_ADAPTER_PFO,ok,20.151464
6180,690,302,142,13,185,48,45.055245,101.700418,235,VISSIM_ADAPTER_PFO,ok,20.151464
6185,676,309,145,15,168,39,42.549206,98.887828,249,VISSIM_ADAPTER_PFO,ok,20.151464
6190,659,306,142,14,144,53,40.925929,97.566525,246,VISSIM_ADAPTER_PFO,ok,20.151464
6195,663,301,144,18,139,61,41.489933,97.985445,195,VISSIM_ADAPTER_PFO,ok,20.151464
6200,671,292,142,28,145,64,43.408800,99.430393,157,VISSIM_ADAPTER_PFO,ok,20.151464
6205,677,290,148,32,139,68,45.865720,100.551370,139,VISSIM_ADAPTER_PFO,ok,20.151464
6210,693,293,147,40,157,56,47.456893,99.134500,138,VISSIM_ADAPTER_PFO,ok,20.151464
6215,706,289,151,48,165,53,48.525085,99.116704,141,VISSIM_ADAPTER_PFO,ok,20.151464
6220,715,290,151,53,181,40,48.696263,101.846618,154,VISSIM_ADAPTER_PFO,ok,20.151464
6225,726,283,158,57,189,39,48.229956,103.762698,168,VISSIM_ADAPTER_PFO,ok,20.151464
6230,726,281,157,57,188,43,46.963895,103.748160,161,VISSIM_ADAPTER_PFO,ok,20.151464
6235,721,285,155,56,182,43,45.724566,104.613213,185,VISSIM_ADAPTER_PFO,ok,20.151464
6240,709,274,149,54,174,58,44.960265,105.471882,206,VISSIM_ADAPTER_PFO,ok,20.151464
6245,698,271,150,52,166,59,44.488654,102.616242,195,VISSIM_ADAPTER_PFO,ok,20.151464
6250,703,273,147,49,172,62,44.810575,100.395317,200,VISSIM_ADAPTER_PFO,ok,20.151464
6255,705,272,148,46,178,61,45.297681,98.278373,168,VISSIM_ADAPTER_PFO,ok,20.151464
6260,700,267,143,41,177,72,46.294807,97.880875,136,VISSIM_ADAPTER_PFO,ok,20.151464
6265,706,275,141,32,184,74,47.834724,96.221252,133,VISSIM_ADAPTER_PFO,ok,20.151464
6270,719,285,147,29,192,66,47.760390,90.831685,145,VISSIM_ADAPTER_PFO,ok,20.151464
6275,724,294,151,27,190,62,47.837184,89.497450,157,VISSIM_ADAPTER_PFO,ok,20.151464
6280,732,302,151,23,202,54,47.203131,90.684968,174,VISSIM_ADAPTER_PFO,ok,20.151464
6285,734,310,151,14,213,46,46.193324,90.199597,194,VISSIM_ADAPTER_PFO,ok,20.151464
6290,733,317,158,16,206,36,44.975677,90.604301,217,VISSIM_ADAPTER_PFO,ok,20.151464
6295,733,316,161,11,199,46,44.342145,92.933663,230,VISSIM_ADAPTER_PFO,ok,20.151464
6300,743,328,170,11,196,38,43.848544,95.773557,256,VISSIM_ADAPTER_PFO,ok,20.789581
6305,736,337,173,10,181,35,43.331125,98.070657,281,VISSIM_ADAPTER_PFO,ok,20.789581
6310,738,346,173,10,176,33,41.543361,98.845332,302,VISSIM_ADAPTER_PFO,ok,20.789581
6315,737,346,170,7,172,42,40.280982,99.426115,299,VISSIM_ADAPTER_PFO,ok,20.789581
6320,735,336,173,7,160,59,41.330291,98.247060,284,VISSIM_ADAPTER_PFO,ok,20.789581
6325,747,336,171,14,165,61,42.838496,98.129197,238,VISSIM_ADAPTER_PFO,ok,20.789581
6330,756,333,169,21,163,70,43.537292,97.742565,197,VISSIM_ADAPTER_PFO,ok,20.789581
6335,760,331,167,34,168,60,43.734697,92.606172,182,VISSIM_ADAPTER_PFO,ok,20.789581
6340,767,324,166,41,168,68,44.691139,89.889628,177,VISSIM_ADAPTER_PFO,ok,20.789581
6345,780,321,167,45,173,74,46.445407,89.784639,178,VISSIM_ADAPTER_PFO,ok,20.789581
6350,784,320,164,53,181,66,46.449198,92.964846,184,VISSIM_ADAPTER_PFO,ok,20.789581
6355,788,325,159,60,191,53,45.454861,94.490870,198,VISSIM_ADAPTER_PFO,ok,20.789581
6360,788,325,159,62,189,53,44.037364,91.531010,216,VISSIM_ADAPTER_PFO,ok,20.789581
6365,785,316,158,65,182,64,42.176923,85.720121,230,VISSIM_ADAPTER_PFO,ok,20.789581
6370,791,310,162,69,189,61,40.481532,80.171692,243,VISSIM_ADAPTER_PFO,ok,20.789581
6375,784,307,157,73,190,57,39.327124,79.667487,249,VISSIM_ADAPTER_PFO,ok,20.789581
6380,774,306,154,73,186,55,38.212649,81.119066,237,VISSIM_ADAPTER_PFO,ok,20.789581
6385,777,293,150,63,189,82,38.972281,82.855324,196,VISSIM_ADAPTER_PFO,ok,20.789581
6390,780,288,154,62,192,84,41.442044,83.968748,176,VISSIM_ADAPTER_PFO,ok,20.789581
6395,786,295,155,56,200,80,43.744806,85.345633,152,VISSIM_ADAPTER_PFO,ok,20.789581
6400,789,302,158,42,198,89,46.454891,88.294631,143,VISSIM_ADAPTER_PFO,ok,20.789581
6405,776,309,160,39,191,77,46.960393,89.807046,157,VISSIM_ADAPTER_PFO,ok,20.789581
6410,784,323,163,36,193,69,45.930233,88.938439,170,VISSIM_ADAPTER_PFO,ok,20.789581
6415,789,327,169,28,198,67,45.596090,90.378143,189,VISSIM_ADAPTER_PFO,ok,20.789581
6420,788,330,174,23,190,71,45.832038,92.578750,202,VISSIM_ADAPTER_PFO,ok,20.789581
6425,784,335,171,22,187,69,44.388629,92.735583,222,VISSIM_ADAPTER_PFO,ok,20.789581
6430,786,339,175,23,187,62,43.811700,93.656191,249,VISSIM_ADAPTER_PFO,ok,20.789581
6435,772,339,178,16,177,62,42.958078,94.523722,265,VISSIM_ADAPTER_PFO,ok,20.789581
6440,764,340,178,20,167,59,41.713520,96.031874,264,VISSIM_ADAPTER_PFO,ok,20.789581
6445,770,334,185,18,167,66,42.785803,96.278537,253,VISSIM_ADAPTER_PFO,ok,20.789581
6450,767,324,186,22,160,75,44.595621,97.674115,212,VISSIM_ADAPTER_PFO,ok,20.789581
6455,766,313,181,31,165,76,46.817874,99.406742,188,VISSIM_ADAPTER_PFO,ok,20.789581
6460,776,308,187,36,167,78,48.858156,99.805799,174,VISSIM_ADAPTER_PFO,ok,20.789581
6465,777,301,183,39,175,79,50.552964,100.991510,177,VISSIM_ADAPTER_PFO,ok,20.789581
6470,786,306,185,43,186,66,51.324671,101.421429,176,VISSIM_ADAPTER_PFO,ok,20.789581
6475,791,298,182,51,196,64,51.415643,102.434010,179,VISSIM_ADAPTER_PFO,ok,20.789581
6480,793,302,180,56,210,45,49.673996,100.919327,188,VISSIM_ADAPTER_PFO,ok,20.017824
6485,786,297,173,65,202,49,47.377448,98.159420,199,VISSIM_ADAPTER_PFO,ok,20.017824
6490,783,293,172,65,202,51,44.946161,96.506231,224,VISSIM_ADAPTER_PFO,ok,20.017824
6495,777,288,173,65,198,53,43.894433,95.446613,219,VISSIM_ADAPTER_PFO,ok,20.017824
6500,762,284,167,62,184,65,43.703296,92.938500,212,VISSIM_ADAPTER_PFO,ok,20.017824
6505,756,277,163,61,178,77,44.138117,89.379346,188,VISSIM_ADAPTER_PFO,ok,20.017824
6510,750,274,160,62,181,73,44.379705,88.350831,162,VISSIM_ADAPTER_PFO,ok,20.017824
6515,755,272,157,58,193,75,45.812251,89.663450,140,VISSIM_ADAPTER_PFO,ok,20.017824
6520,755,280,152,53,201,69,46.969511,92.329386,138,VISSIM_ADAPTER_PFO,ok,20.017824
6525,752,282,157,50,201,62,45.992400,90.593310,143,VISSIM_ADAPTER_PFO,ok,20.017824
6530,759,292,163,41,206,57,46.209634,90.108618,153,VISSIM_ADAPTER_PFO,ok,20.017824
6535,764,302,160,38,212,52,46.026902,90.313795,171,VISSIM_ADAPTER_PFO,ok,20.017824
6540,764,309,159,35,214,47,45.624593,89.812904,187,VISSIM_ADAPTER_PFO,ok,20.017824
6545,762,313,158,25,206,60,44.490435,89.900693,203,VISSIM_ADAPTER_PFO,ok,20.017824
6550,759,322,163,17,201,56,44.206997,90.393170,236,VISSIM_ADAPTER_PFO,ok,20.017824
6555,751,332,160,10,198,51,44.300576,92.692700,249,VISSIM_ADAPTER_PFO,ok,20.017824
6560,747,332,163,8,186,58,44.098860,93.287207,232,VISSIM_ADAPTER_PFO,ok,20.017824
6565,740,326,163,13,172,66,44.370033,96.567043,214,VISSIM_ADAPTER_PFO,ok,20.017824
6570,728,324,156,17,156,75,44.710015,96.390883,183,VISSIM_ADAPTER_PFO,ok,20.017824
6575,717,325,145,29,142,76,45.248108,96.375550,178,VISSIM_ADAPTER_PFO,ok,20.017824
6580,724,319,151,41,140,73,46.535771,97.795275,161,VISSIM_ADAPTER_PFO,ok,20.017824
6585,731,317,155,47,153,59,47.060276,99.500887,168,VISSIM_ADAPTER_PFO,ok,20.017824
6590,745,314,159,50,172,50,47.264647,100.319836,177,VISSIM_ADAPTER_PFO,ok,20.017824
6595,754,307,167,53,177,50,47.363945,100.281860,184,VISSIM_ADAPTER_PFO,ok,20.017824
6600,752,300,163,54,182,53,47.106293,101.673933,196,VISSIM_ADAPTER_PFO,ok,20.017824
6605,751,297,162,55,189,48,46.653208,103.051531,203,VISSIM_ADAPTER_PFO,ok,20.017824
6610,749,290,160,60,185,54,45.638303,102.846331,220,VISSIM_ADAPTER_PFO,ok,20.017824
6615,740,291,155,63,177,54,44.646527,104.017497,218,VISSIM_ADAPTER_PFO,ok,20.017824
6620,726,290,150,60,159,67,43.982530,104.539762,216,VISSIM_ADAPTER_PFO,ok,20.017824
6625,728,280,156,63,158,71,45.117759,102.744621,208,VISSIM_ADAPTER_PFO,ok,20.017824
6630,735,284,159,54,168,70,46.589873,100.402687,188,VISSIM_ADAPTER_PFO,ok,20.017824
6635,729,279,148,49,181,72,47.747666,100.291277,162,VISSIM_ADAPTER_PFO,ok,20.017824
6640,730,282,147,48,182,71,49.177610,99.886482,137,VISSIM_ADAPTER_PFO,ok,20.017824
6645,737,284,150,47,189,67,49.388780,98.215211,149,VISSIM_ADAPTER_PFO,ok,20.017824
6650,742,283,155,48,202,54,48.564954,98.833865,151,VISSIM_ADAPTER_PFO,ok,20.017824
6655,739,282,153,43,210,51,48.304885,99.218571,165,VISSIM_ADAPTER_PFO,ok,20.017824
6660,725,280,144,34,209,58,47.632477,100.193541,176,VISSIM_ADAPTER_PFO,ok,20.414292
6665,712,294,146,31,199,42,46.692737,101.086519,200,VISSIM_ADAPTER_PFO,ok,20.414292
6670,705,298,145,25,193,44,45.762191,100.749970,223,VISSIM_ADAPTER_PFO,ok,20.414292
6675,698,302,150,17,183,46,44.339982,101.764199,243,VISSIM_ADAPTER_PFO,ok,20.414292
6680,695,306,149,14,184,42,43.310109,101.006609,272,VISSIM_ADAPTER_PFO,ok,20.414292
