section,vehicle,entry_s,exit_s,travel_s
E_rear,27299,3344.059919853478,3396.573516826645,52.513596973167296
E_rear,27328,3359.2909329719005,3397.132608695652,37.84167572375145
E_rear,27343,3345.375981599067,3398.00051695119,52.624535352123075
E_middle,27361,3344.3498849340285,3395.7097365190293,51.3598515850008
E_rear,27387,3359.9734085046184,3398.3480634317452,38.37465492712681
E_rear,27406,3358.00949071632,3395.9341765228687,37.924685806548496
W_entry,27749,3063.657031607879,3395.1142133234457,331.45718171556655
E_middle,27844,3343.0162908951356,3397.0288653475745,54.01257445243891
E_middle,27846,3345.933541759714,3399.6914425105483,53.757900750834324
E_middle,27852,3344.7064683879207,3395.7220358046675,51.01556741674676
E_middle,27914,3350.2558256768843,3396.010558751027,45.75473307414268
E_middle,27964,3354.308523657675,3398.356473349485,44.04794969181012
E_middle,28024,3353.0580926139896,3397.2266112750426,44.168518661052985
E_middle,28077,3355.371306818182,3399.4600694444443,44.08876262626245
W_entry,28896,3182.728623928134,3397.0387391665677,214.3101152384338
W_entry,29280,3253.553941618598,3397.2880259677804,143.73408434918247
W_entry,29345,3245.591161108879,3395.9051106492234,150.3139495403443
W_entry,29375,3250.437392693152,3395.373934698395,144.9365420052427
E_entry,29481,3259.00698402756,3395.3256328726916,136.31864884513152
E_entry,29584,3262.1150862068966,3396.4532248342375,134.33813862734087
E_entry,29597,3263.47559429477,3397.9464307138574,134.4708364190874
E_entry,29615,3264.8046135410423,3400.0287425904903,135.22412904944804
E_entry,29618,3262.125434243176,3398.5925558312656,136.4671215880894
E_entry,29637,3266.2819826806253,3399.2409718056388,132.95898912501343
E_entry,29638,3263.635385391699,3396.654848188051,133.01946279635195
E_rear,20440,3359.539157010253,3403.006219525409,43.46706251515616
E_rear,22053,3321.982541236725,3402.133709548542,80.15116831181695
E_middle,25088,3349.7910600255427,3400.8645139127448,51.07345388720205
W_entry,26624,3007.285970636215,3400.310672461668,393.0247018254531
E_rear,27017,3324.485650689303,3404.924433930382,80.43878324107891
E_middle,27121,3351.253909500693,3402.101689823507,50.84778032281383
E_rear,27122,3351.8461794741797,3404.5575663527397,52.711386878560006
E_rear,27241,3347.075141251473,3400.583101689831,53.50796043835817
E_rear,27246,3350.6820414372646,3403.2370894391106,52.55504800184599
E_rear,27259,3348.2723697424385,3401.926269866002,53.65390012356329
E_rear,27277,3349.4769233101397,3401.744510170195,52.26758686005542
E_rear,27296,3361.4636646177223,3404.3382056793753,42.87454106165296
W_entry,27510,3052.4843357567747,3401.754292899054,349.26995714227905
E_middle,27681,3354.407681525091,3404.060798156956,49.65311663186503
E_middle,27824,3359.299111931768,3404.1531063438956,44.85399441212758
E_middle,27835,3360.496914875022,3403.022320862397,42.52540598737505
E_middle,27912,3359.5446178505144,3402.5004142636667,42.95579641315226
E_middle,27924,3358.395139796185,3401.7509051929487,43.35576539676367
E_middle,27943,3351.833956632429,3400.689271376957,48.85531474452819
W_entry,28011,3112.2344976593445,3403.2510099780966,291.0165123187521
E_middle,28087,3357.174123182207,3400.6366200617786,43.46249687957152
W_entry,28487,3224.146391752577,3404.718208516887,180.57181676430992
W_entry,28613,3177.1254914004912,3404.2625615763545,227.1370701758633
W_entry,28868,3181.1478732564146,3404.9836185203826,223.83574526396797
W_entry,29092,3250.409050772627,3400.680486044273,150.27143527164617
W_entry,29164,3245.858899676375,3402.1192422612644,156.26034258488926
E_entry,29468,3262.2376163206873,3403.5196319018405,141.28201558115325
E_entry,29485,3265.302848900108,3400.7106824210273,135.4078335209192
E_entry,29500,3260.6400446713465,3400.4213367609254,139.78129208957898
E_entry,29501,3268.8332956898175,3404.696221959858,135.8629262700406
E_entry,29515,3263.7087116338907,3404.845783278728,141.1370716448373
W_entry,29518,3261.6187198067632,3403.3650471356054,141.7463273288422
E_entry,29525,3268.4718304967,3403.486806056236,135.0149755595362
E_entry,29554,3270.429596787686,3404.4715651135007,134.04196832581465
E_entry,29611,3271.2125277161863,3401.997810218978,130.7852825027917
E_entry,29649,3267.67568359375,3404.0307304785892,136.35504688483934
E_entry,29666,3265.0893296510167,3402.253649323748,137.16431967273138
E_entry,29675,3266.2491165234,3401.2834690043833,135.03435248098322
E_entry,29697,3267.7717885679162,3402.7794710327457,135.0076824648295
E_rear,11336,3326.840104858957,3408.6827122965287,81.84260743757159
E_rear,18239,3325.6805881928926,3407.3793324656003,81.6987442727077
E_middle,18413,3362.767291950887,3408.53825351641,45.770961565523066
E_rear,18648,3330.5674109627157,3406.1345393278352,75.56712836511952
E_rear,25325,3365.1611881316403,3408.0641640163562,42.90297588471594
E_rear,26194,3331.7065129391353,3410.07671875,78.37020581086472
E_middle,27006,3351.9387538326764,3405.9421496227324,54.00339579005595
E_rear,27289,3358.7994982171613,3408.441974025974,49.64247580881283
E_rear,27295,3355.5080951739014,3405.895777297094,50.38768212319246
E_rear,27313,3357.305140814828,3407.1663110502104,49.86117023538236
E_rear,27362,3362.9537614047167,3409.305011267303,46.35124986258643
E_rear,27378,3362.7241299464795,3405.594102159031,42.8699722125516
E_rear,27392,3363.9136543488507,3406.766834170854,42.85317982200331
W_entry,27664,3063.882807151008,3407.5846785760855,343.70187142507757
E_middle,27741,3355.6951463437013,3405.22946995825,49.53432361454861
E_middle,27768,3364.0825040743935,3409.9557873037047,45.873283229311255
E_middle,27785,3356.8677290836654,3407.3665669953125,50.498837911647115
E_middle,27800,3358.051663886206,3406.3421954463656,48.29053156015971
E_middle,27836,3361.5635185045603,3405.2550120421893,43.69149353762896
E_middle,27899,3361.737918713711,3407.479705924137,45.74178721042563
E_middle,27998,3364.6272891101003,3408.4711351273977,43.84384601729744
E_middle,28108,3363.0599245017997,3407.7983578515223,44.73843334972253
W_entry,28423,3216.73179916318,3407.077555022881,190.34575585970106
W_entry,28634,3179.5223644324687,3405.658101472995,226.13573704052624
W_entry,28719,3167.2506266256796,3406.4594656591553,239.20883903347567
W_entry,28745,3171.001363721278,3408.83558989453,237.83422617325232
W_entry,29265,3262.992889838267,3408.175913105753,145.18302326748608
W_entry,29502,3259.765700683088,3406.0774258361894,146.31172515310118
E_entry,29536,3266.9024533138045,3406.128210838901,139.22575752509647
E_entry,29537,3271.6603847524048,3409.778121690008,138.11773693760324
E_entry,29579,3273.066671648483,3406.1646298472383,133.09795819875535
E_entry,29596,3273.2003344481604,3408.46289943609,135.26256498792964
E_entry,29668,3269.886739576213,3405.537120445344,135.6503808691309
E_entry,29706,3269.1490496627835,3407.5954517889627,138.44640212617924
E_entry,29730,3272.4456790123454,3409.0552795031053,136.60960049075993
E_entry,29748,3273.8595954672837,3408.787096381138,134.92750091385415
E_middle,19480,3370.2460902076205,3413.631495551659,43.385405344038645
E_rear,20912,3334.1401211614143,3412.497514154282,78.35739299286752
W_entry,26623,3008.8235067437377,3415.093793445879,406.2702867021412
E_rear,26711,3366.7475841773885,3411.3101336783097,44.56254950092125
E_rear,26938,3371.0113352696444,3414.8703403090162,43.85900503937182
E_rear,27350,3369.836370157819,3413.663836134036,43.8274659762169
E_rear,27356,3370.359198001755,3413.8814721286944,43.522274126939465
E_rear,27389,3368.590414691561,3412.425965420851,43.835550729289935
W_entry,27397,3122.096100414331,3412.3037632487794,290.20766283444846
E_rear,27438,3364.4012795174726,3410.1102324406265,45.7089529231539
E_rear,27482,3367.050909981229,3410.8258030319093,43.774893050680475
W_entry,27498,3126.9585103899135,3414.5619185345868,287.60340814467327
E_rear,27522,3369.185404693313,3412.5760182207932,43.39061352748013
W_entry,27533,3054.6702238079793,3413.717087426937,359.04686361895756
E_middle,27649,3355.351349765258,3414.779714330315,59.42836456505711
E_middle,27874,3365.5755627962085,3411.5432416425374,45.96767884632891
E_middle,27883,3368.043167477916,3412.623407148407,44.580239670490755
E_middle,27927,3369.2107167893446,3413.5540597645636,44.343342975219
E_middle,27985,3366.0173116937162,3412.3960956416463,46.37878394793006
E_middle,28159,3368.866001225812,3413.9870022300097,45.12100100419775
W_entry,28232,3141.081170598911,3410.310883448643,269.2297128497321
W_entry,28770,3172.5095117845117,3411.5175158003353,239.00800401582364
W_entry,28964,3192.24518291515,3412.0546351084813,219.80945219333125
W_entry,28975,3207.7519129782445,3410.9801970680123,203.22828408976784
W_entry,29250,3260.7825453252754,3414.7849041975855,154.0023588723102
E_entry,29556,3274.7693386773544,3412.0983024129987,137.32896373564427
E_entry,29572,3270.1552170601676,3410.2720141515188,140.11679709135115
E_entry,29603,3276.442372881356,3413.4639751552795,137.0216022739237
E_entry,29633,3277.9398815091986,3411.098030583874,133.1581490746753
E_entry,29651,3277.46062007071,3414.1728915662648,136.7122714955549
E_entry,29665,3275.9268495318474,3410.8710507158457,134.9442011839983
E_entry,29685,3274.5307692307692,3411.5576607896696,137.0268915589004
E_entry,29718,3278.162605752961,3414.820489443378,136.65788369041684
E_entry,29742,3281.9212724623603,3412.4734968448624,130.55222438250212
E_entry,29774,3275.9965460254502,3412.91687568489,136.92032965943963
E_entry,29801,3278.568424279583,3413.4664459161145,134.89802163653167
E_rear,25006,3372.73528695815,3416.3308176628607,43.595530704710654
W_entry,26656,3011.980967536601,3418.9077496274217,406.9267820908208
E_rear,26867,3374.012048716224,3417.5149386945545,43.502889978330586
W_entry,27003,3010.0750403758625,3417.6474305817314,407.57239020586894
E_rear,27054,3344.689773383034,3417.825643989432,73.13587060639793
E_rear,27176,3372.214596494638,3416.2054952510175,43.990898756379465
E_rear,27177,3345.566699578135,3419.639813051757,74.07311347362202
E_rear,27441,3373.4610944174638,3417.4439180419063,43.98282362444252
E_rear,27479,3371.5091646939463,3415.219581887158,43.71041719321147
E_rear,27496,3366.746745269698,3419.952115195421,53.20536992572306
E_rear,27540,3374.718859377873,3418.6552882433043,43.93642886543148
E_rear,27548,3375.894443180957,3419.924522089088,44.030078908131145
E_middle,27875,3373.4258912331757,3415.466479868429,42.04058863525324
E_middle,27884,3371.7449541284404,3418.269578657348,46.52462452890768
E_middle,27901,3366.816658778987,3416.478978739093,49.66231996010583
E_middle,27925,3370.5130058330296,3415.231343190076,44.718337357046494
E_middle,27949,3367.166967920534,3416.1660671182744,48.999099197740634
E_middle,27976,3375.292521015686,3418.9928774389086,43.70035642322273
E_middle,27977,3373.758331196033,3417.5047953573608,43.74646416132782
E_middle,28016,3371.324028548771,3415.111248852158,43.78722030338713
E_middle,28051,3372.6056382697557,3416.395811190997,43.790172921241265
E_middle,28058,3372.9429915175947,3419.1668268930644,46.22383537546966
E_middle,28203,3370.157606897152,3417.586060970718,47.42845407356572
W_entry,28589,3173.703002502085,3416.3972307692306,242.69422826714572
W_entry,28976,3193.767039522744,3419.9333333333334,226.1662938105892
W_entry,28986,3209.4544681828625,3419.188024919243,209.7335567363807
W_entry,29091,3226.522413793103,3417.223700378072,190.70128658496878
E_entry,29634,3279.413786650031,3416.6132538910506,137.19946724101965
E_entry,29682,3281.588810955244,3418.3037103103816,136.71489935513773
E_entry,29683,3278.782590659708,3416.9032987171654,138.12070805745725
E_entry,29758,3284.405301645338,3418.401909892262,133.9966082469241
E_entry,29763,3283.4268307322927,3416.891735929708,133.4649051974152
E_entry,29779,3280.1560044069042,3419.62616776718,139.47016336027582
E_entry,29821,3280.2558797855095,3415.115489467162,134.85960968165273
E_entry,29854,3285.143175666967,3416.4677961909474,131.32462052398023
E_entry,29873,3286.381019907281,3417.78697225573,131.40595234844886
E_entry,29887,3287.766430092264,3418.168305023491,130.4018749312272
E_entry,29897,3289.096871889663,3419.1405222318017,130.0436503421388
E_middle,19716,3375.444637897885,3423.8947265130414,48.450088615156346
E_middle,21120,3360.0882345120976,3420.5490418791533,60.46080736705562
E_rear,22878,3348.190150719177,3421.071299758082,72.88114903890528
E_rear,24567,3349.5424088854356,3423.334223562352,73.79181467691615
E_middle,24742,3365.4200193527577,3424.331382765531,58.911363412773426
E_rear,26568,3371.8297944130572,3423.5922418657137,51.76244745265649
E_rear,26988,3350.693480478531,3424.7479741632415,74.05449368471045
E_middle,27149,3361.7063299232736,3421.928304210607,60.22197428733352
E_middle,27312,3364.012914829427,3423.1536321239428,59.14071729451598
E_rear,27375,3369.3608941665243,3421.107917067623,51.74702290109872
E_rear,27402,3373.1043887000715,3424.8528807374687,51.74849203739723
E_rear,27515,3377.071975582686,3421.2529334500873,44.1809578674015
E_rear,27528,3378.3257310229396,3422.4766547861504,44.15092376321081
W_entry,27536,3057.297327044025,3422.7741619533726,365.4768349093474
E_rear,27603,3379.712689708652,3423.714891811625,44.002202102973115
E_middle,27617,3379.094704290684,3422.418216294798,43.323512004114036
E_rear,27646,3380.1343668433124,3425.002679892108,44.8683130487957
W_entry,27653,3061.5724849527082,3425.1,363.5275150472917
E_middle,27832,3375.707187167671,3421.644646346229,45.93745917855813
E_middle,27900,3374.4032880818054,3420.479491985522,46.07620390371676
E_middle,27990,3382.8043700721355,3422.587436766913,39.78306669477752
E_middle,27999,3377.8189224704333,3421.2946984715736,43.475776001140275
E_middle,28049,3376.6092197964686,3420.1929985855727,43.583778789104144
E_middle,28111,3376.9094877505568,3422.7675936581,45.85810590754318
E_middle,28149,3381.1840041035352,3423.486051263001,42.30204715946593
W_entry,28342,3148.5037819799777,3421.5443488238666,273.0405668438889
W_entry,28686,3164.2351098644226,3423.968507560815,259.73339769639233
W_entry,28867,3273.864832793959,3424.085761226725,150.22092843276596
W_entry,29632,3275.572711645896,3424.1477061981454,148.57499455224934
E_entry,29699,3283.071859452736,3424.9557336621456,141.88387420940944
E_entry,29790,3285.1821894594136,3423.6313148577706,138.44912539835695
E_entry,29798,3285.8878748707343,3421.174902723735,135.28702785300084
E_entry,29845,3283.954311812974,3422.4659500864836,138.51163827350956
E_entry,29881,3292.8719651240776,3423.338563238563,130.46659811448535
E_entry,29917,3291.956782511211,3421.857958801498,129.90117629028737
E_entry,29926,3295.819517692134,3424.610728601745,128.79121090961098
E_middle,17193,3370.788896613368,3425.1854871425767,54.39659052920888
E_middle,19981,3369.455019599303,3426.6747571013057,57.21973750200277
E_rear,22552,3384.364766128745,3428.720588235294,44.35582210654911
E_middle,25508,3366.7739502083555,3425.441507034417,58.66755682606163
E_middle,25646,3376.1155837004403,3426.360128410915,50.244544710474656
E_rear,26572,3361.7411632962253,3428.1398128898127,66.39864959358738
W_entry,26668,3013.8680644397064,3426.5870035624753,412.7189391227689
