window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
450.1,480.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,71,1,0,0,0,0
450.1,480.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,75,3,0,0,0,0
450.1,480.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,42,4,0,0,0,0
450.1,480.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,108,7,0,0,0,0
450.1,480.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,31,3,0,0,0,0
450.1,480.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,74,1,0,0,0,0
450.1,480.1,source_1098,source,FW_E,,,0,56,6720.0,969,,0,56,0,0
450.1,480.1,source_1099,source,FW_W,,,0,41,4920.0,615,,0,41,0,0
480.1,510.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,4,0,0,0,0,0
480.1,510.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,157,20,0,0,0,0
480.1,510.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,3,0,0,0,0,0
480.1,510.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,33,8,0,0,0,0
480.1,510.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,28,2,0,0,0,0
480.1,510.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,17,0,0,0,0,0
480.1,510.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,51,10,0,0,0,0
480.1,510.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,24,5,0,0,0,0
480.1,510.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,17,0,0,0,0,0
480.1,510.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,70,0,0,0,0,0
480.1,510.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,77,1,0,0,0,0
480.1,510.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,82,3,0,0,0,0
480.1,510.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,49,4,0,0,0,0
480.1,510.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,111,1,0,0,0,0
480.1,510.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,37,1,0,0,0,0
480.1,510.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,78,0,0,0,0,0
480.1,510.1,source_1098,source,FW_E,,,0,66,7920.0,1035,,0,66,0,0
480.1,510.1,source_1099,source,FW_W,,,0,35,4200.0,650,,0,35,0,0
510.1,540.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,4,0,0,0,0,0
510.1,540.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,169,19,0,0,0,0
510.1,540.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,3,0,0,0,0,0
510.1,540.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,33,10,0,0,0,0
510.1,540.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,29,7,0,0,0,0
510.1,540.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,17,9,0,0,0,0
510.1,540.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,61,2,0,0,0,0
510.1,540.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,29,0,0,0,0,0
510.1,540.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,18,0,0,0,0,0
510.1,540.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,78,0,0,0,0,0
510.1,540.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,86,2,0,0,0,0
510.1,540.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,86,1,0,0,0,0
510.1,540.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,50,0,0,0,0,0
510.1,540.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,123,4,0,0,0,0
510.1,540.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,39,1,0,0,0,0
510.1,540.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,80,1,0,0,0,0
510.1,540.1,source_1098,source,FW_E,,,0,58,6960.0,1093,,0,58,0,0
510.1,540.1,source_1099,source,FW_W,,,0,39,4680.0,689,,0,39,0,0
540.1,570.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,4,0,0,0,0,0
540.1,570.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,186,9,0,0,0,0
540.1,570.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,3,4,0,0,0,0
540.1,570.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,33,14,0,0,0,0
540.1,570.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,35,4,0,0,0,0
540.1,570.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,22,17,0,0,0,0
540.1,570.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,63,9,0,0,0,0
540.1,570.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,29,1,0,0,0,0
540.1,570.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,20,1,0,0,0,0
540.1,570.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,87,3,0,0,0,0
540.1,570.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,89,1,0,0,0,0
540.1,570.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,92,2,0,0,0,0
540.1,570.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,54,1,0,0,0,0
540.1,570.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,135,5,0,0,0,0
540.1,570.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,41,0,0,0,0,0
540.1,570.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,91,1,0,0,0,0
540.1,570.1,source_1098,source,FW_E,,,0,66,7920.0,1159,,0,66,0,0
540.1,570.1,source_1099,source,FW_W,,,0,24,2880.0,713,,0,24,0,0
570.1,600.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,5,0,0,0,0,1
570.1,600.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,193,22,0,0,0,0
570.1,600.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,7,0,0,0,0,2
570.1,600.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,41,11,0,0,0,0
570.1,600.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,38,5,0,0,0,0
570.1,600.1,RM_C10681,ramp,FW_E,10681,,12,14,1680.0,36,3,0,0,0,0
570.1,600.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,72,7,0,0,0,0
570.1,600.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,30,3,0,0,0,0
570.1,600.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,21,1,0,0,0,0
570.1,600.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,99,5,0,0,0,0
570.1,600.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,94,2,0,0,0,1
570.1,600.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,98,4,0,0,0,0
570.1,600.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,58,2,0,0,0,0
570.1,600.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,144,2,0,0,0,0
570.1,600.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,46,0,0,0,0,2
570.1,600.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,96,5,0,0,0,0
570.1,600.1,source_1098,source,FW_E,,,0,54,6480.0,1213,,0,54,0,0
570.1,600.1,source_1099,source,FW_W,,,0,37,4440.0,750,,0,37,0,0
600.1,630.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,5,0,0,0,0,0
600.1,630.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,212,19,0,0,0,0
600.1,630.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,7,0,0,0,0,0
600.1,630.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,41,13,0,0,0,0
600.1,630.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,43,1,0,0,0,0
600.1,630.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,39,0,0,0,0,0
600.1,630.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,78,4,0,0,0,0
600.1,630.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,33,0,0,0,0,0
600.1,630.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,24,1,0,0,0,0
600.1,630.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,103,0,0,0,0,0
600.1,630.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,100,2,0,0,0,0
600.1,630.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,109,6,0,0,0,0
600.1,630.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,61,1,0,0,0,0
600.1,630.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,154,0,0,0,0,0
600.1,630.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,52,2,0,0,0,0
600.1,630.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,100,0,0,0,0,0
600.1,630.1,source_1098,source,FW_E,,,0,65,7800.0,1278,,0,65,0,0
600.1,630.1,source_1099,source,FW_W,,,0,32,3840.0,782,,0,32,0,0
630.1,660.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,5,0,0,0,0,0
630.1,660.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,227,22,0,0,0,0
630.1,660.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,7,0,0,0,0,0
630.1,660.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,47,12,0,0,0,0
630.1,660.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,44,2,0,0,0,0
630.1,660.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,39,0,0,0,0,0
630.1,660.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,82,3,0,0,0,0
630.1,660.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,33,1,0,0,0,0
630.1,660.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,25,0,0,0,0,0
630.1,660.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,105,0,0,0,0,0
630.1,660.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,107,3,0,0,0,0
630.1,660.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,112,2,0,0,0,0
630.1,660.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,66,1,0,0,0,0
630.1,660.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,169,2,0,0,0,0
630.1,660.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,55,2,0,0,0,0
630.1,660.1,OR_F_W_direct,offramp,FW_W,10645,16,,17,2040.0,117,10,0,0,0,0
630.1,660.1,source_1098,source,FW_E,,,0,68,8160.0,1346,,0,68,0,0
630.1,660.1,source_1099,source,FW_W,,,0,39,4680.0,821,,0,39,0,0
660.1,690.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,5,0,0,0,0,0
660.1,690.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,236,24,0,0,0,0
660.1,690.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,7,0,0,0,0,0
660.1,690.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,47,20,0,0,0,0
660.1,690.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,46,2,0,0,0,0
660.1,690.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,39,10,0,0,0,0
660.1,690.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,85,5,0,0,0,0
660.1,690.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,33,6,0,0,0,0
660.1,690.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,26,1,0,0,0,0
660.1,690.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,112,2,0,0,0,0
660.1,690.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,113,1,0,0,0,0
660.1,690.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,121,4,0,0,0,0
660.1,690.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,72,3,0,0,0,0
660.1,690.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,181,4,0,0,0,0
660.1,690.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,58,2,0,0,0,0
660.1,690.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,132,5,0,0,0,0
660.1,690.1,source_1098,source,FW_E,,,0,59,7080.0,1405,,0,59,0,0
660.1,690.1,source_1099,source,FW_W,,,0,41,4920.0,862,,0,41,0,0
690.1,720.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,5,0,0,0,0,0
690.1,720.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,250,30,0,0,0,0
690.1,720.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,7,4,0,0,0,0
690.1,720.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,54,15,0,0,0,0
690.1,720.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,48,7,0,0,0,0
690.1,720.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,46,19,0,0,0,0
690.1,720.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,90,4,0,0,0,0
690.1,720.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,37,9,0,0,0,0
690.1,720.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,30,3,0,0,0,0
690.1,720.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,120,3,0,0,0,0
690.1,720.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,122,4,0,0,0,0
690.1,720.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,127,2,0,0,0,0
690.1,720.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,74,2,0,0,0,0
690.1,720.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,186,5,0,0,0,0
690.1,720.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,60,1,0,0,0,0
690.1,720.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,135,0,0,0,0,0
690.1,720.1,source_1098,source,FW_E,,,0,60,7200.0,1465,,0,60,0,0
690.1,720.1,source_1099,source,FW_W,,,0,30,3600.0,892,,0,30,0,0
720.1,750.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,6,2,0,0,0,1
720.1,750.1,RM_C10482,ramp,FW_W,10482,,10,27,3240.0,277,19,0,0,0,0
720.1,750.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,11,4,0,0,0,2
720.1,750.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,56,15,0,0,0,0
720.1,750.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,55,2,0,0,0,0
720.1,750.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,55,14,0,0,0,0
720.1,750.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,92,5,0,0,0,0
720.1,750.1,RM_C10484,ramp,FW_E,10484,,23,9,1080.0,46,4,0,0,0,0
720.1,750.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,35,2,0,0,0,0
720.1,750.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,127,1,0,0,0,0
720.1,750.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,128,3,0,0,0,1
720.1,750.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,136,4,0,0,0,0
720.1,750.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,78,0,0,0,0,0
720.1,750.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,198,3,0,0,0,0
720.1,750.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,65,4,0,0,0,2
720.1,750.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,144,1,0,0,0,0
720.1,750.1,source_1098,source,FW_E,,,0,52,6240.0,1517,,0,52,0,0
720.1,750.1,source_1099,source,FW_W,,,0,44,5280.0,936,,0,44,0,0
750.1,780.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,9,0,0,0,0,1
750.1,780.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,290,24,0,0,0,0
750.1,780.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,13,3,0,0,0,0
750.1,780.1,RM_C10644,ramp,FW_W,10644,,22,12,1440.0,68,9,0,0,0,0
750.1,780.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,57,0,0,0,0,0
750.1,780.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,63,6,0,0,0,0
750.1,780.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,97,5,0,0,0,0
750.1,780.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,49,1,0,0,0,0
750.1,780.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,35,0,0,0,0,0
750.1,780.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,137,1,0,0,0,0
750.1,780.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,139,5,0,0,0,1
750.1,780.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,141,1,0,0,0,0
750.1,780.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,86,3,0,0,0,0
750.1,780.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,208,2,0,0,0,0
750.1,780.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,69,1,0,0,0,0
750.1,780.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,157,4,0,0,0,0
750.1,780.1,source_1098,source,FW_E,,,0,50,6000.0,1567,,0,50,0,0
750.1,780.1,source_1099,source,FW_W,,,0,36,4320.0,972,,0,36,0,0
780.1,810.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,9,0,0,0,0,0
780.1,810.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,308,21,0,0,0,0
780.1,810.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,16,0,0,0,0,2
780.1,810.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,69,12,0,0,0,0
780.1,810.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,57,1,0,0,0,0
780.1,810.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,69,0,0,0,0,0
780.1,810.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,102,8,0,0,0,0
780.1,810.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,50,4,0,0,0,0
780.1,810.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,39,2,0,0,0,0
780.1,810.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,145,2,0,0,0,0
780.1,810.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,143,0,0,0,0,0
780.1,810.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,150,2,0,0,0,0
780.1,810.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,91,1,0,0,0,0
780.1,810.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,215,4,0,0,0,0
780.1,810.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,77,2,0,0,0,2
780.1,810.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,165,4,0,0,0,0
780.1,810.1,source_1098,source,FW_E,,,0,56,6720.0,1623,,0,56,0,0
780.1,810.1,source_1099,source,FW_W,,,0,30,3600.0,1002,,0,30,0,0
810.1,840.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,9,0,0,0,0,0
810.1,840.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,328,6,0,0,0,0
810.1,840.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,16,0,0,0,0,0
810.1,840.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,69,14,0,0,0,0
810.1,840.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,57,6,0,0,0,0
810.1,840.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,69,8,0,0,0,0
810.1,840.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,111,3,0,0,0,0
810.1,840.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,52,7,0,0,0,0
810.1,840.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,41,1,0,0,0,0
810.1,840.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,156,3,0,0,0,0
810.1,840.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,149,1,0,0,0,0
810.1,840.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,159,3,0,0,0,0
810.1,840.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,93,0,0,0,0,0
810.1,840.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,222,2,0,0,0,0
810.1,840.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,82,2,0,0,0,0
810.1,840.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,173,0,0,0,0,0
810.1,840.1,source_1098,source,FW_E,,,0,69,8280.0,1692,,0,69,0,0
810.1,840.1,source_1099,source,FW_W,,,0,44,5280.0,1046,,0,44,0,0
840.1,870.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,9,0,0,0,0,0
840.1,870.1,RM_C10482,ramp,FW_W,10482,,10,1,120.0,329,23,0,0,0,0
840.1,870.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,16,7,0,0,0,0
840.1,870.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,73,18,0,0,0,0
840.1,870.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,63,1,0,0,0,0
840.1,870.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,74,20,0,0,0,0
840.1,870.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,114,1,0,0,0,0
840.1,870.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,58,3,0,0,0,0
840.1,870.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,45,0,0,0,0,0
840.1,870.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,165,5,0,0,0,0
840.1,870.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,153,0,0,0,0,0
840.1,870.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,166,3,0,0,0,0
840.1,870.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,99,3,0,0,0,0
840.1,870.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,236,7,0,0,0,0
840.1,870.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,83,1,0,0,0,0
840.1,870.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,177,0,0,0,0,0
840.1,870.1,source_1098,source,FW_E,,,0,54,6480.0,1746,,0,54,0,0
840.1,870.1,source_1099,source,FW_W,,,0,37,4440.0,1083,,0,37,0,0
870.1,900.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,11,0,0,0,0,1
870.1,900.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,343,29,0,0,0,0
870.1,900.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,23,4,0,0,0,3
870.1,900.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,80,13,0,0,0,0
870.1,900.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,63,6,0,0,0,0
870.1,900.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,84,15,0,0,0,0
870.1,900.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,115,6,0,0,0,0
870.1,900.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,59,5,0,0,0,0
870.1,900.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,46,1,0,0,0,0
870.1,900.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,178,1,0,0,0,0
870.1,900.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,160,6,0,0,0,1
870.1,900.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,171,1,0,0,0,0
870.1,900.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,107,1,0,0,0,0
870.1,900.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,252,3,0,0,0,0
870.1,900.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,91,4,0,0,0,3
870.1,900.1,OR_F_W_direct,offramp,FW_W,10645,16,,20,2400.0,197,7,0,0,0,0
870.1,900.1,source_1098,source,FW_E,,,0,47,5640.0,1793,,0,47,0,0
870.1,900.1,source_1099,source,FW_W,,,0,42,5040.0,1125,,0,42,0,0
900.1,930.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,13,4,0,0,0,2
900.1,930.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,365,20,0,0,0,0
900.1,930.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,27,0,0,0,0,2
900.1,930.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,83,12,0,0,0,0
900.1,930.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,65,14,0,0,0,0
900.1,930.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,93,10,0,0,0,0
900.1,930.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,117,11,0,0,0,0
900.1,930.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,61,5,0,0,0,0
900.1,930.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,53,7,0,0,0,0
900.1,930.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,188,3,0,0,0,0
900.1,930.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,169,3,0,0,0,2
900.1,930.1,OR_D_W_direct,offramp,FW_W,10479,7,,13,1560.0,184,3,0,0,0,0
900.1,930.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,110,1,0,0,0,0
900.1,930.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,263,0,0,0,0,0
900.1,930.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,100,0,0,0,0,2
900.1,930.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,204,1,0,0,0,0
900.1,930.1,source_1098,source,FW_E,,,0,73,8760.0,1866,,0,73,0,0
900.1,930.1,source_1099,source,FW_W,,,0,40,4800.0,1165,,0,40,0,0
930.1,960.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,17,0,0,0,0,1
930.1,960.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,383,15,0,0,0,0
930.1,960.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,27,2,0,0,0,0
930.1,960.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,90,6,0,0,0,0
930.1,960.1,RM_C10639,ramp,FW_E,10639,,10,10,1200.0,75,6,0,0,0,0
930.1,960.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,100,5,0,0,0,0
