window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
90.1,120.1,FW_E,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,0,81,85,0,43,47,0,0,0,0,0,0,47,47,0,0,129,214,0,0,0,0,0,0,214,214,0,0
90.1,120.1,FW_W,1,37,32,43,48,0,0,0,0,0,0,0,0,0,0,129,97,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,2,20,32,48,36,0,0,0,0,0,0,0,0,0,0,97,65,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,3,18,23,36,31,0,0,0,0,0,0,0,0,0,0,65,42,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,4,10,15,31,26,0,0,0,0,0,0,0,0,0,0,42,27,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,5,1,18,26,9,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,6,0,3,9,6,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,7,0,1,6,3,0,0,2,0,0,0,0,0,0,0,6,3,0,0,2,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,8,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,0,66,63,0,57,54,0,0,0,0,0,0,54,54,0,0,206,269,0,0,0,0,0,0,269,269,0,0
120.1,150.1,FW_E,1,40,32,57,65,0,0,0,0,0,0,0,0,0,0,206,174,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,2,20,43,65,42,0,0,0,0,0,0,0,0,0,0,174,131,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,3,32,28,42,46,0,0,0,0,0,0,0,0,0,0,131,103,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,4,12,16,46,42,0,0,0,0,0,0,0,0,0,0,103,87,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,5,25,31,42,36,0,0,0,0,0,0,0,0,0,0,87,56,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,6,13,19,36,30,0,0,0,0,0,0,0,0,0,0,56,37,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,7,7,17,30,20,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,8,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,9,0,6,20,12,0,0,2,0,0,0,0,0,0,0,20,12,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,10,0,5,12,7,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,11,0,1,7,4,0,0,2,0,0,0,0,0,0,0,7,4,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,12,0,1,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,13,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,0,85,98,0,42,55,0,0,0,0,0,0,55,55,0,0,171,269,0,0,0,0,0,0,269,269,0,0
120.1,150.1,FW_W,1,32,39,42,35,0,0,0,0,0,0,0,0,0,0,171,132,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,2,32,27,35,40,0,0,0,0,0,0,0,0,0,0,132,105,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,3,23,27,40,36,0,0,0,0,0,0,0,0,0,0,105,78,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,4,15,26,36,25,0,0,0,0,0,0,0,0,0,0,78,52,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,5,18,13,25,30,0,0,0,0,0,0,0,0,0,0,52,39,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,6,3,7,30,26,0,0,0,0,0,0,0,0,0,0,39,32,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,7,1,2,26,18,0,0,7,0,0,0,0,0,0,0,32,21,0,0,9,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,8,2,1,18,19,0,0,0,0,0,0,0,0,0,0,21,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,9,0,2,19,14,0,0,3,0,0,0,0,0,0,0,20,15,0,0,3,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,10,0,1,14,21,0,8,0,0,0,0,0,0,0,0,15,22,0,8,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,11,1,7,21,15,0,0,0,0,0,0,0,0,0,0,22,15,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,12,0,8,15,7,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,13,0,5,7,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,14,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,0,63,50,0,62,49,0,0,0,0,0,0,49,49,0,0,268,318,0,0,0,0,0,0,318,318,0,0
150.1,180.1,FW_E,1,32,48,62,46,0,0,0,0,0,0,0,0,0,0,268,220,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,2,43,26,46,63,0,0,0,0,0,0,0,0,0,0,220,194,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,3,28,30,63,61,0,0,0,0,0,0,0,0,0,0,194,164,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,4,16,45,61,32,0,0,0,0,0,0,0,0,0,0,164,119,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,5,31,18,32,45,0,0,0,0,0,0,0,0,0,0,119,101,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,6,19,21,45,43,0,0,0,0,0,0,0,0,0,0,101,80,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,7,17,28,43,32,0,0,0,0,0,0,0,0,0,0,80,52,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,8,0,4,32,28,0,0,0,0,0,0,0,0,0,0,52,48,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,9,6,11,28,23,0,0,0,0,0,0,0,0,0,0,48,35,0,0,2,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,10,5,5,23,23,0,0,0,0,0,0,0,0,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,11,1,7,23,16,0,0,1,0,0,0,0,0,0,0,30,20,0,0,3,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,12,1,1,16,16,0,0,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,13,2,2,16,16,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,14,1,12,16,5,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,15,0,4,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,21,1,1,0,5,0,5,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,22,0,1,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,23,0,2,4,2,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,24,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,25,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,26,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,0,98,92,0,41,35,0,0,0,0,0,0,35,35,0,0,212,304,0,0,0,0,0,0,304,304,0,0
150.1,180.1,FW_W,1,39,36,41,44,0,0,0,0,0,0,0,0,0,0,212,176,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,2,27,28,44,43,0,0,0,0,0,0,0,0,0,0,176,148,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,3,27,33,43,37,0,0,0,0,0,0,0,0,0,0,148,115,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,4,26,18,37,45,0,0,0,0,0,0,0,0,0,0,115,97,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,5,13,30,45,28,0,0,0,0,0,0,0,0,0,0,97,67,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,6,7,5,28,30,0,0,0,0,0,0,0,0,0,0,67,62,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,7,2,2,30,28,0,0,2,0,0,0,0,0,0,0,62,49,0,0,11,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,8,1,5,28,24,0,0,0,0,0,0,0,0,0,0,49,44,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,9,2,7,24,15,0,0,4,0,0,0,0,0,0,0,44,30,0,0,7,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,10,1,2,15,20,0,6,0,0,0,0,0,0,0,0,30,42,0,14,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,11,7,1,20,26,0,0,0,0,0,0,0,0,0,0,42,41,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,12,8,8,26,26,0,0,0,0,0,0,0,0,0,0,41,33,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,13,5,10,26,21,0,0,0,0,0,0,0,0,0,0,33,23,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,14,2,14,21,9,0,0,0,0,0,0,0,0,0,0,23,9,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,15,0,6,9,3,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,16,0,1,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,17,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,0,50,50,0,61,61,0,0,0,0,0,0,61,61,0,0,329,379,0,0,0,0,0,0,379,379,0,0
180.1,210.1,FW_E,1,48,44,61,65,0,0,0,0,0,0,0,0,0,0,329,285,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,2,26,35,65,56,0,0,0,0,0,0,0,0,0,0,285,250,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,3,30,34,56,52,0,0,0,0,0,0,0,0,0,0,250,216,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,4,45,23,52,74,0,0,0,0,0,0,0,0,0,0,216,193,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,5,18,40,74,52,0,0,0,0,0,0,0,0,0,0,193,153,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,6,21,36,52,37,0,0,0,0,0,0,0,0,0,0,153,117,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,7,28,20,37,45,0,0,0,0,0,0,0,0,0,0,117,97,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,8,4,2,45,47,0,0,0,0,0,0,0,0,0,0,97,95,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,9,11,6,47,48,0,0,4,0,0,0,0,0,0,0,95,83,0,0,6,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,10,5,16,48,38,0,1,0,0,0,0,0,0,0,0,83,68,0,1,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,11,7,8,38,37,0,0,0,0,0,0,0,0,0,0,68,57,0,0,3,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,12,1,13,37,25,0,0,0,0,0,0,0,0,0,0,57,44,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,13,2,3,25,24,0,0,0,0,0,0,0,0,0,0,44,41,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,14,12,18,24,18,0,0,0,0,0,0,0,0,0,0,41,23,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,15,4,8,18,14,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,16,0,5,14,9,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,17,1,5,9,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,18,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0
