window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
450.1,480.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,78,1,0,0,0,0
450.1,480.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,75,1,0,0,0,0
450.1,480.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,48,1,0,0,0,0
450.1,480.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,89,0,0,0,0,0
450.1,480.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,31,0,0,0,0,0
450.1,480.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,84,7,0,0,0,0
450.1,480.1,source_1098,source,FW_E,,,0,52,6240.0,896,,0,52,0,0
450.1,480.1,source_1099,source,FW_W,,,0,38,4560.0,738,,0,38,0,0
480.1,510.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
480.1,510.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,210,22,0,0,0,0
480.1,510.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,8,0,0,0,0,0
480.1,510.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,25,10,0,0,0,0
480.1,510.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,35,4,0,0,0,0
480.1,510.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,28,0,0,0,0,0
480.1,510.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,60,1,0,0,0,0
480.1,510.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,29,4,0,0,0,0
480.1,510.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,11,0,0,0,0,0
480.1,510.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,55,4,0,0,0,0
480.1,510.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,86,3,0,0,0,0
480.1,510.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,80,1,0,0,0,0
480.1,510.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,54,4,0,0,0,0
480.1,510.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,105,7,0,0,0,0
480.1,510.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,33,0,0,0,0,0
480.1,510.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,97,3,0,0,0,0
480.1,510.1,source_1098,source,FW_E,,,0,57,6840.0,953,,0,57,0,0
480.1,510.1,source_1099,source,FW_W,,,0,38,4560.0,776,,0,38,0,0
510.1,540.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
510.1,540.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,219,27,0,0,0,0
510.1,540.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,8,0,0,0,0,0
510.1,540.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,25,16,0,0,0,0
510.1,540.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,39,6,0,0,0,0
510.1,540.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,28,7,0,0,0,0
510.1,540.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,61,7,0,0,0,0
510.1,540.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,32,6,0,0,0,0
510.1,540.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,13,1,0,0,0,0
510.1,540.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,64,6,0,0,0,0
510.1,540.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,92,2,0,0,0,0
510.1,540.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,86,3,0,0,0,0
510.1,540.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,58,0,0,0,0,0
510.1,540.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,116,5,0,0,0,0
510.1,540.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,34,0,0,0,0,0
510.1,540.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,112,4,0,0,0,0
510.1,540.1,source_1098,source,FW_E,,,0,58,6960.0,1011,,0,58,0,0
510.1,540.1,source_1099,source,FW_W,,,0,51,6120.0,827,,0,51,0,0
540.1,570.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
540.1,570.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,241,20,0,0,0,0
540.1,570.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,8,4,0,0,0,0
540.1,570.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,25,20,0,0,0,0
540.1,570.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,40,10,0,0,0,0
540.1,570.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,35,17,0,0,0,0
540.1,570.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,68,5,0,0,0,0
540.1,570.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,34,6,0,0,0,0
540.1,570.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,16,0,0,0,0,0
540.1,570.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,68,3,0,0,0,0
540.1,570.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,102,3,0,0,0,0
540.1,570.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,92,2,0,0,0,0
540.1,570.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,62,3,0,0,0,0
540.1,570.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,127,5,0,0,0,0
540.1,570.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,39,1,0,0,0,0
540.1,570.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,124,9,0,0,0,0
540.1,570.1,source_1098,source,FW_E,,,0,52,6240.0,1063,,0,52,0,0
540.1,570.1,source_1099,source,FW_W,,,0,47,5640.0,874,,0,47,0,0
570.1,600.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,2,0,0,0,0,0
570.1,600.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,256,19,0,0,0,0
570.1,600.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,11,3,0,0,0,0
570.1,600.1,RM_C10644,ramp,FW_W,10644,,22,14,1680.0,39,9,0,0,0,0
570.1,600.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,49,5,0,0,0,0
570.1,600.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,48,5,0,0,0,0
570.1,600.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,70,7,0,0,0,0
570.1,600.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,40,2,0,0,0,0
570.1,600.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,18,1,0,0,0,0
570.1,600.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,79,4,0,0,0,0
570.1,600.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,114,5,0,0,0,0
570.1,600.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,97,1,0,0,0,0
570.1,600.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,69,2,0,0,0,0
570.1,600.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,137,4,0,0,0,0
570.1,600.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,44,4,0,0,0,0
570.1,600.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,131,0,0,0,0,0
570.1,600.1,source_1098,source,FW_E,,,0,66,7920.0,1129,,0,66,0,0
570.1,600.1,source_1099,source,FW_W,,,0,48,5760.0,922,,0,48,0,0
600.1,630.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
600.1,630.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,267,22,0,0,0,0
600.1,630.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,12,0,0,0,0,0
600.1,630.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,42,9,0,0,0,0
600.1,630.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,54,3,0,0,0,0
600.1,630.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,53,0,0,0,0,0
600.1,630.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,74,7,0,0,0,0
600.1,630.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,42,1,0,0,0,0
600.1,630.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,19,1,0,0,0,0
600.1,630.1,OR_D_E_direct,offramp,FW_E,10483,20,,0,0.0,79,0,0,0,0,0
600.1,630.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,119,2,0,0,0,0
600.1,630.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,107,2,0,0,0,0
600.1,630.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,72,1,0,0,0,0
600.1,630.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,142,4,0,0,0,0
600.1,630.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,49,1,0,0,0,0
600.1,630.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,138,3,0,0,0,0
600.1,630.1,source_1098,source,FW_E,,,0,71,8520.0,1200,,0,71,0,0
600.1,630.1,source_1099,source,FW_W,,,0,30,3600.0,952,,0,30,0,0
630.1,660.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
630.1,660.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,281,28,0,0,0,0
630.1,660.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,12,0,0,0,0,0
630.1,660.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,48,4,0,0,0,0
630.1,660.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,57,3,0,0,0,0
630.1,660.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,53,0,0,0,0,0
630.1,660.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,81,9,0,0,0,0
630.1,660.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,42,6,0,0,0,0
630.1,660.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,19,0,0,0,0,0
630.1,660.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,88,7,0,0,0,0
630.1,660.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,123,0,0,0,0,0
630.1,660.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,116,4,0,0,0,0
630.1,660.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,74,0,0,0,0,0
630.1,660.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,153,1,0,0,0,0
630.1,660.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,51,1,0,0,0,0
630.1,660.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,144,5,0,0,0,0
630.1,660.1,source_1098,source,FW_E,,,0,57,6840.0,1257,,0,57,0,0
630.1,660.1,source_1099,source,FW_W,,,0,46,5520.0,998,,0,46,0,0
660.1,690.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
660.1,690.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,299,24,0,0,0,0
660.1,690.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,12,0,0,0,0,0
660.1,690.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,50,4,0,0,0,0
660.1,690.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,60,8,0,0,0,0
660.1,690.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,53,8,0,0,0,0
660.1,690.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,90,6,0,0,0,0
660.1,690.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,43,10,0,0,0,0
660.1,690.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,21,1,0,0,0,0
660.1,690.1,OR_D_E_direct,offramp,FW_E,10483,20,,1,120.0,89,1,0,0,0,0
660.1,690.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,130,2,0,0,0,0
660.1,690.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,126,3,0,0,0,0
660.1,690.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,81,3,0,0,0,0
660.1,690.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,155,0,0,0,0,0
660.1,690.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,54,0,0,0,0,0
660.1,690.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,150,5,0,0,0,0
660.1,690.1,source_1098,source,FW_E,,,0,63,7560.0,1320,,0,63,0,0
660.1,690.1,source_1099,source,FW_W,,,0,33,3960.0,1031,,0,33,0,0
690.1,720.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,2,0,0,0,0,0
690.1,720.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,318,16,0,0,0,0
690.1,720.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,12,4,0,0,0,0
690.1,720.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,51,5,0,0,0,0
690.1,720.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,67,3,0,0,0,0
690.1,720.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,62,16,0,0,0,0
690.1,720.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,96,6,0,0,0,0
690.1,720.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,50,13,0,0,0,0
690.1,720.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,23,1,0,0,0,0
690.1,720.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,103,1,0,0,0,0
690.1,720.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,138,2,0,0,0,0
690.1,720.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,132,3,0,0,0,0
690.1,720.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,86,1,0,0,0,0
690.1,720.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,168,5,0,0,0,0
690.1,720.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,56,0,0,0,0,0
690.1,720.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,164,6,0,0,0,0
690.1,720.1,source_1098,source,FW_E,,,0,52,6240.0,1372,,0,52,0,0
690.1,720.1,source_1099,source,FW_W,,,0,39,4680.0,1070,,0,39,0,0
720.1,750.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,3,2,0,0,0,0
720.1,750.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,331,11,0,0,0,0
720.1,750.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,14,8,0,0,0,0
720.1,750.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,53,6,0,0,0,0
720.1,750.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,70,8,0,0,0,0
720.1,750.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,69,14,0,0,0,0
720.1,750.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,102,6,0,0,0,0
720.1,750.1,RM_C10484,ramp,FW_E,10484,,23,11,1320.0,61,4,0,0,0,0
720.1,750.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,27,3,0,0,0,0
720.1,750.1,OR_D_E_direct,offramp,FW_E,10483,20,,19,2280.0,122,4,0,0,0,0
720.1,750.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,144,2,0,0,0,0
720.1,750.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,141,4,0,0,0,0
720.1,750.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,90,2,0,0,0,0
720.1,750.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,177,5,0,0,0,0
720.1,750.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,63,0,0,0,0,0
720.1,750.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,171,4,0,0,0,0
720.1,750.1,source_1098,source,FW_E,,,0,63,7560.0,1435,,0,63,0,0
720.1,750.1,source_1099,source,FW_W,,,0,35,4200.0,1105,,0,35,0,0
750.1,780.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
750.1,780.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,339,20,0,0,0,0
750.1,780.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,18,4,0,0,0,0
750.1,780.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,55,5,0,0,0,0
750.1,780.1,RM_C10639,ramp,FW_E,10639,,10,8,960.0,78,4,0,0,0,0
750.1,780.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,77,6,0,0,0,0
750.1,780.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,109,4,0,0,0,0
750.1,780.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,65,1,0,0,0,0
750.1,780.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,27,0,0,0,0,0
750.1,780.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,131,0,0,0,0,0
750.1,780.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,152,6,0,0,0,0
750.1,780.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,148,4,0,0,0,0
750.1,780.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,96,4,0,0,0,0
750.1,780.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,182,0,0,0,0,0
750.1,780.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,68,2,0,0,0,0
750.1,780.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,179,3,0,0,0,0
750.1,780.1,source_1098,source,FW_E,,,0,50,6000.0,1485,,0,50,0,0
750.1,780.1,source_1099,source,FW_W,,,0,46,5520.0,1151,,0,46,0,0
780.1,810.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
780.1,810.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,354,18,0,0,0,0
780.1,810.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,21,0,0,0,0,0
780.1,810.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,56,8,0,0,0,0
780.1,810.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,82,0,0,0,0,0
780.1,810.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,83,0,0,0,0,0
780.1,810.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,113,4,0,0,0,0
780.1,810.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,66,5,0,0,0,0
780.1,810.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,27,0,0,0,0,0
780.1,810.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,143,1,0,0,0,0
780.1,810.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,160,2,0,0,0,0
780.1,810.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,155,3,0,0,0,0
780.1,810.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,103,4,0,0,0,0
780.1,810.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,199,6,0,0,0,0
780.1,810.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,73,4,0,0,0,0
780.1,810.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,189,2,0,0,0,0
780.1,810.1,source_1098,source,FW_E,,,0,70,8400.0,1555,,0,70,0,0
780.1,810.1,source_1099,source,FW_W,,,0,33,3960.0,1184,,0,33,0,0
810.1,840.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
810.1,840.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,369,19,0,0,0,0
810.1,840.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,21,2,0,0,0,0
810.1,840.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,59,9,0,0,0,0
810.1,840.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,82,8,0,0,0,0
810.1,840.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,83,12,0,0,0,0
810.1,840.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,117,1,0,0,0,0
810.1,840.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,68,5,0,0,0,0
810.1,840.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,30,1,0,0,0,0
810.1,840.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,151,8,0,0,0,0
810.1,840.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,169,3,0,0,0,0
810.1,840.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,164,3,0,0,0,0
810.1,840.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,105,1,0,0,0,0
810.1,840.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,206,3,0,0,0,0
810.1,840.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,73,0,0,0,0,0
810.1,840.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,195,2,0,0,0,0
810.1,840.1,source_1098,source,FW_E,,,0,51,6120.0,1606,,0,51,0,0
810.1,840.1,source_1099,source,FW_W,,,0,53,6360.0,1237,,0,53,0,0
840.1,870.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,1,0,0,0,0
840.1,870.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,383,16,0,0,0,0
840.1,870.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,21,6,0,0,0,0
840.1,870.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,60,8,0,0,0,0
840.1,870.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,88,5,0,0,0,0
840.1,870.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,92,20,0,0,0,0
840.1,870.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,117,8,0,0,0,0
840.1,870.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,73,5,0,0,0,0
840.1,870.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,32,0,0,0,0,0
840.1,870.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,161,5,0,0,0,0
840.1,870.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,179,3,0,0,0,0
840.1,870.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,171,2,0,0,0,0
840.1,870.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,110,1,0,0,0,0
840.1,870.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,209,1,0,0,0,0
840.1,870.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,75,1,0,0,0,0
840.1,870.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,199,0,0,0,0,0
840.1,870.1,source_1098,source,FW_E,,,0,57,6840.0,1663,,0,57,0,0
840.1,870.1,source_1099,source,FW_W,,,0,32,3840.0,1269,,0,32,0,0
870.1,900.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,4,0,0,0,0
870.1,900.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,392,14,0,0,0,0
870.1,900.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,24,0,0,0,0,0
870.1,900.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,66,4,0,0,0,0
870.1,900.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,92,1,0,0,0,0
870.1,900.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,104,11,0,0,0,0
870.1,900.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,124,6,0,0,0,0
870.1,900.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,76,7,0,0,0,0
870.1,900.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,39,3,0,0,0,0
870.1,900.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,166,2,0,0,0,0
870.1,900.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,189,3,0,0,0,0
870.1,900.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,178,0,0,0,0,0
870.1,900.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,112,1,0,0,0,0
870.1,900.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,214,0,0,0,0,0
870.1,900.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,79,1,0,0,0,0
870.1,900.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,211,7,0,0,0,0
870.1,900.1,source_1098,source,FW_E,,,0,42,5040.0,1705,,0,42,0,0
870.1,900.1,source_1099,source,FW_W,,,0,48,5760.0,1317,,0,48,0,0
900.1,930.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,4,1,0,0,0,0
900.1,930.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,406,21,0,0,0,0
900.1,930.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,24,0,0,0,0,0
900.1,930.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,68,7,0,0,0,0
900.1,930.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,93,1,0,0,0,0
900.1,930.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,112,3,0,0,0,0
900.1,930.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,132,1,0,0,0,0
900.1,930.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,83,4,0,0,0,0
900.1,930.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,40,1,0,0,0,0
900.1,930.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,177,6,0,0,0,0
900.1,930.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,196,4,0,0,0,0
900.1,930.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,182,2,0,0,0,0
900.1,930.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,117,0,0,0,0,0
900.1,930.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,231,5,0,0,0,0
900.1,930.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,80,0,0,0,0,0
900.1,930.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,217,1,0,0,0,0
900.1,930.1,source_1098,source,FW_E,,,0,73,8760.0,1778,,0,73,0,0
900.1,930.1,source_1099,source,FW_W,,,0,40,4800.0,1357,,0,40,0,0
930.1,960.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,4,0,0,0,0,0
930.1,960.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,413,19,0,0,0,0
930.1,960.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,24,0,0,0,0,0
930.1,960.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,68,14,0,0,0,0
930.1,960.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,94,4,0,0,0,0
930.1,960.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,115,0,0,0,0,0
