time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
180.1,FW_E,25,1,0.6764266578054781,132.85,0,False,exact_FZP_frame
180.1,FW_E,26,1,0.6764266578054768,143.49,0,False,exact_FZP_frame
180.1,FW_E,27,1,0.6764266578054768,109.74,0,False,exact_FZP_frame
180.1,FW_E,28,0,0.0,,0,False,exact_FZP_frame
180.1,FW_E,29,0,0.0,,0,False,exact_FZP_frame
180.1,FW_E,30,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,0,81,49.44590500264366,37.016172839506154,0,True,exact_FZP_frame
180.1,FW_W,1,47,28.690833766966076,57.371914893617024,0,True,exact_FZP_frame
180.1,FW_W,2,37,22.586401050590318,74.0037837837838,0,True,exact_FZP_frame
180.1,FW_W,3,30,18.313298149127277,92.13066666666666,0,True,exact_FZP_frame
180.1,FW_W,4,27,16.48196833421455,100.99370370370372,0,True,exact_FZP_frame
180.1,FW_W,5,16,9.767092346201222,103.81437499999997,0,True,exact_FZP_frame
180.1,FW_W,6,8,21.39391402390102,114.45500000000001,0,True,exact_FZP_frame
180.1,FW_W,7,4,10.69695701195047,115.46000000000001,0,False,exact_FZP_frame
180.1,FW_W,8,3,8.869008036726909,110.89999999999999,0,False,exact_FZP_frame
180.1,FW_W,9,2,3.6230500933785126,111.11,0,False,exact_FZP_frame
180.1,FW_W,10,5,7.545118732144126,110.554,0,True,exact_FZP_frame
180.1,FW_W,11,4,6.036094985715284,100.94,0,False,exact_FZP_frame
180.1,FW_W,12,3,4.527071239286475,119.36333333333334,0,False,exact_FZP_frame
180.1,FW_W,13,13,6.539102901191564,122.27769230769228,0,True,exact_FZP_frame
180.1,FW_W,14,15,7.545118732144125,122.34466666666667,0,True,exact_FZP_frame
180.1,FW_W,15,5,2.5150395773813705,119.452,0,True,exact_FZP_frame
180.1,FW_W,16,2,4.430179231605415,138.255,0,False,exact_FZP_frame
180.1,FW_W,17,2,4.430179231605415,132.5,0,False,exact_FZP_frame
180.1,FW_W,18,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,19,1,2.198078887903298,129.51,0,False,exact_FZP_frame
180.1,FW_W,20,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,21,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,22,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,23,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,24,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,25,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,26,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,27,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,28,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,29,0,0.0,,0,False,exact_FZP_frame
180.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,0,49,23.27623238698092,68.7873469387755,0,True,exact_FZP_frame
210.1,FW_E,1,35,16.625880276414943,104.66914285714284,0,True,exact_FZP_frame
210.1,FW_E,2,35,16.625880276414943,105.74485714285716,0,True,exact_FZP_frame
210.1,FW_E,3,40,19.001006030188506,106.34050000000002,0,True,exact_FZP_frame
210.1,FW_E,4,29,13.775729371886667,113.54241379310348,0,True,exact_FZP_frame
210.1,FW_E,5,39,18.525980879433792,112.92333333333336,0,True,exact_FZP_frame
210.1,FW_E,6,34,16.15085512566023,113.18147058823529,0,True,exact_FZP_frame
210.1,FW_E,7,19,9.02547786433954,110.57105263157897,0,True,exact_FZP_frame
210.1,FW_E,8,4,13.1527624215839,111.25750000000001,0,False,exact_FZP_frame
210.1,FW_E,9,6,5.854667897673591,118.96666666666665,0,True,exact_FZP_frame
210.1,FW_E,10,17,21.90129575365948,116.21764705882352,0,True,exact_FZP_frame
210.1,FW_E,11,7,11.089695326977733,114.11428571428571,0,True,exact_FZP_frame
210.1,FW_E,12,13,17.639854350913573,98.2946153846154,0,True,exact_FZP_frame
210.1,FW_E,13,3,4.0707356194416136,105.67666666666668,0,False,exact_FZP_frame
210.1,FW_E,14,18,8.550452713584829,112.47388888888888,0,True,exact_FZP_frame
210.1,FW_E,15,8,3.800201206037701,119.29625,0,True,exact_FZP_frame
210.1,FW_E,16,5,7.12537726132069,123.994,0,True,exact_FZP_frame
210.1,FW_E,17,5,7.12537726132069,123.458,0,True,exact_FZP_frame
210.1,FW_E,18,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,19,1,1.6669321254691347,120.68,0,False,exact_FZP_frame
210.1,FW_E,20,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,21,3,10.770137535819144,87.06333333333333,0,False,exact_FZP_frame
210.1,FW_E,22,2,4.058559946832861,135.51999999999998,0,False,exact_FZP_frame
210.1,FW_E,23,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,24,1,2.0292799734164304,140.55,0,False,exact_FZP_frame
210.1,FW_E,25,4,2.7057066312219122,118.04249999999999,0,False,exact_FZP_frame
210.1,FW_E,26,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,27,0,0.0,,0,False,exact_FZP_frame
210.1,FW_E,28,2,1.3528533156109537,138.17000000000002,0,False,exact_FZP_frame
210.1,FW_E,29,1,0.6764266578054794,109.74,0,False,exact_FZP_frame
210.1,FW_E,30,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,0,83,50.66679154591881,38.87132530120482,0,True,exact_FZP_frame
210.1,FW_W,1,53,32.353493396791535,47.26320754716983,0,True,exact_FZP_frame
210.1,FW_W,2,38,23.196844322227893,72.40342105263157,0,True,exact_FZP_frame
210.1,FW_W,3,27,16.48196833421455,85.14555555555556,0,True,exact_FZP_frame
210.1,FW_W,4,22,13.42975197602667,102.03590909090907,0,True,exact_FZP_frame
210.1,FW_W,5,32,19.534184692402444,106.71562500000002,0,True,exact_FZP_frame
210.1,FW_W,6,4,10.69695701195051,109.10249999999999,0,False,exact_FZP_frame
210.1,FW_W,7,5,13.371196264938089,109.16999999999999,0,True,exact_FZP_frame
210.1,FW_W,8,2,5.912672024484605,124.86500000000001,0,False,exact_FZP_frame
210.1,FW_W,9,4,7.246100186757025,119.785,0,False,exact_FZP_frame
210.1,FW_W,10,4,6.036094985715301,106.9975,0,False,exact_FZP_frame
210.1,FW_W,11,5,7.545118732144105,89.85,0,True,exact_FZP_frame
210.1,FW_W,12,9,13.581213717859427,105.58111111111111,0,True,exact_FZP_frame
210.1,FW_W,13,17,8.55113456309666,117.49941176470588,0,True,exact_FZP_frame
210.1,FW_W,14,12,6.0360949857153,121.19833333333334,0,True,exact_FZP_frame
210.1,FW_W,15,12,6.036094985715289,125.72166666666665,0,True,exact_FZP_frame
210.1,FW_W,16,2,4.430179231605415,114.805,0,False,exact_FZP_frame
210.1,FW_W,17,4,8.86035846321083,114.145,0,False,exact_FZP_frame
210.1,FW_W,18,4,6.347195869708722,122.0675,0,False,exact_FZP_frame
210.1,FW_W,19,2,4.396157775806596,137.975,0,False,exact_FZP_frame
210.1,FW_W,20,3,1.5090237464288223,128.35999999999999,0,False,exact_FZP_frame
210.1,FW_W,21,1,1.5090237464288252,123.68,0,False,exact_FZP_frame
210.1,FW_W,22,4,6.036094985715268,135.3775,0,False,exact_FZP_frame
210.1,FW_W,23,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,24,1,0.503007915476275,129.51,0,False,exact_FZP_frame
210.1,FW_W,25,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,26,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,27,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,28,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,29,0,0.0,,0,False,exact_FZP_frame
210.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
240.1,FW_E,0,75,35.62688630660345,59.62786666666669,0,True,exact_FZP_frame
240.1,FW_E,1,28,13.300704221131955,105.82321428571427,0,True,exact_FZP_frame
240.1,FW_E,2,33,15.675829974905518,103.31818181818181,0,True,exact_FZP_frame
240.1,FW_E,3,26,12.350653919622529,107.51346153846151,0,True,exact_FZP_frame
240.1,FW_E,4,40,19.001006030188506,111.0275,0,True,exact_FZP_frame
240.1,FW_E,5,38,18.05095572867908,109.085,0,True,exact_FZP_frame
240.1,FW_E,6,24,11.400603618113104,115.58208333333333,0,True,exact_FZP_frame
240.1,FW_E,7,46,21.851156934716784,112.49326086956523,0,True,exact_FZP_frame
240.1,FW_E,8,4,13.1527624215839,113.29749999999999,0,False,exact_FZP_frame
240.1,FW_E,9,14,13.660891761238377,117.9157142857143,0,True,exact_FZP_frame
240.1,FW_E,10,6,7.729869089526875,111.71166666666666,0,True,exact_FZP_frame
240.1,FW_E,11,7,11.089695326977733,107.47142857142856,0,True,exact_FZP_frame
240.1,FW_E,12,5,6.78455936573599,119.626,0,True,exact_FZP_frame
240.1,FW_E,13,0,0.0,,0,False,exact_FZP_frame
240.1,FW_E,14,28,13.300704221131955,110.33,0,True,exact_FZP_frame
240.1,FW_E,15,18,8.550452713584829,113.41055555555555,0,True,exact_FZP_frame
240.1,FW_E,16,3,4.275226356792414,126.28000000000002,0,False,exact_FZP_frame
240.1,FW_E,17,6,8.550452713584829,116.41000000000001,0,True,exact_FZP_frame
240.1,FW_E,18,8,11.400603618113104,119.71000000000001,0,True,exact_FZP_frame
240.1,FW_E,19,0,0.0,,0,False,exact_FZP_frame
240.1,FW_E,20,2,3.3338642509382694,112.435,0,False,exact_FZP_frame
240.1,FW_E,21,1,3.5900458452730484,131.02,0,False,exact_FZP_frame
240.1,FW_E,22,4,8.117119893665722,125.59,0,False,exact_FZP_frame
240.1,FW_E,23,4,8.117119893665766,122.875,0,False,exact_FZP_frame
240.1,FW_E,24,3,6.087839920249292,105.93666666666667,0,False,exact_FZP_frame
240.1,FW_E,25,5,3.38213328902739,113.69000000000001,0,True,exact_FZP_frame
240.1,FW_E,26,5,3.3821332890273843,125.50399999999999,0,True,exact_FZP_frame
240.1,FW_E,27,4,2.7057066312219074,126.8275,0,False,exact_FZP_frame
240.1,FW_E,28,0,0.0,,0,False,exact_FZP_frame
240.1,FW_E,29,0,0.0,,0,False,exact_FZP_frame
240.1,FW_E,30,2,1.3528533156109537,138.17000000000002,0,False,exact_FZP_frame
240.1,FW_W,0,83,50.66679154591881,39.966385542168666,0,True,exact_FZP_frame
240.1,FW_W,1,53,32.353493396791535,53.60584905660376,0,True,exact_FZP_frame
240.1,FW_W,2,42,25.6386174087782,68.00190476190477,0,True,exact_FZP_frame
240.1,FW_W,3,27,16.48196833421455,83.46925925925926,0,True,exact_FZP_frame
240.1,FW_W,4,29,17.702854877489703,100.18137931034485,0,True,exact_FZP_frame
240.1,FW_W,5,23,14.040195247664258,101.7304347826087,0,True,exact_FZP_frame
240.1,FW_W,6,6,16.045435517925764,95.53166666666668,0,True,exact_FZP_frame
240.1,FW_W,7,4,10.69695701195047,108.0275,0,False,exact_FZP_frame
240.1,FW_W,8,2,5.912672024484605,106.25,0,False,exact_FZP_frame
240.1,FW_W,9,4,7.246100186757025,115.77499999999999,0,False,exact_FZP_frame
240.1,FW_W,10,8,12.072189971430602,103.3875,0,True,exact_FZP_frame
240.1,FW_W,11,15,22.635356196432316,75.78666666666666,0,True,exact_FZP_frame
240.1,FW_W,12,9,13.581213717859427,110.8288888888889,0,True,exact_FZP_frame
240.1,FW_W,13,16,8.048126647620386,109.1525,0,True,exact_FZP_frame
240.1,FW_W,14,13,6.539102901191575,116.91307692307691,0,True,exact_FZP_frame
240.1,FW_W,15,18,9.054142478572935,116.06388888888893,0,True,exact_FZP_frame
240.1,FW_W,16,3,6.645268847408121,127.75333333333333,0,False,exact_FZP_frame
240.1,FW_W,17,2,4.430179231605415,122.47,0,False,exact_FZP_frame
240.1,FW_W,18,1,1.5867989674271805,116.77,0,False,exact_FZP_frame
240.1,FW_W,19,2,4.396157775806596,114.88,0,False,exact_FZP_frame
240.1,FW_W,20,11,5.533087070239016,125.17909090909092,0,True,exact_FZP_frame
240.1,FW_W,21,5,7.545118732144126,122.54400000000001,0,True,exact_FZP_frame
240.1,FW_W,22,1,1.509023746428817,112.62,0,False,exact_FZP_frame
240.1,FW_W,23,3,4.527071239286475,129.09,0,False,exact_FZP_frame
240.1,FW_W,24,4,2.0120316619051,134.795,0,False,exact_FZP_frame
240.1,FW_W,25,5,2.515039577381375,133.038,0,True,exact_FZP_frame
240.1,FW_W,26,1,0.5030079154762732,129.51,0,False,exact_FZP_frame
240.1,FW_W,27,0,0.0,,0,False,exact_FZP_frame
240.1,FW_W,28,0,0.0,,0,False,exact_FZP_frame
240.1,FW_W,29,0,0.0,,0,False,exact_FZP_frame
240.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
270.1,FW_E,0,58,27.551458743773335,59.120689655172434,0,True,exact_FZP_frame
270.1,FW_E,1,44,20.901106633207355,99.23386363636361,0,True,exact_FZP_frame
270.1,FW_E,2,31,14.725779673396092,102.7422580645161,0,True,exact_FZP_frame
270.1,FW_E,3,36,17.100905427169657,106.67388888888891,0,True,exact_FZP_frame
270.1,FW_E,4,29,13.775729371886667,109.20137931034485,0,True,exact_FZP_frame
270.1,FW_E,5,21,9.975528165848965,112.92904761904762,0,True,exact_FZP_frame
270.1,FW_E,6,41,19.47603118094322,111.4748780487805,0,True,exact_FZP_frame
270.1,FW_E,7,34,16.15085512566023,110.62,0,True,exact_FZP_frame
270.1,FW_E,8,3,9.864571816187924,118.61666666666667,0,False,exact_FZP_frame
270.1,FW_E,9,12,11.709335795347181,115.14750000000002,0,True,exact_FZP_frame
270.1,FW_E,10,13,16.748049693974895,117.17384615384614,0,True,exact_FZP_frame
270.1,FW_E,11,8,12.673937516545982,106.54125000000002,0,True,exact_FZP_frame
270.1,FW_E,12,16,21.71058997035517,112.09437500000001,0,True,exact_FZP_frame
270.1,FW_E,13,12,16.282942477766454,112.77,0,True,exact_FZP_frame
270.1,FW_E,14,24,11.400603618113104,112.27458333333334,0,True,exact_FZP_frame
270.1,FW_E,15,7,3.3251760552829888,120.65285714285713,0,True,exact_FZP_frame
270.1,FW_E,16,11,15.675829974905518,104.41818181818184,0,True,exact_FZP_frame
270.1,FW_E,17,15,21.37613178396207,108.42466666666668,0,True,exact_FZP_frame
270.1,FW_E,18,9,12.825679070377241,112.67666666666668,0,True,exact_FZP_frame
270.1,FW_E,19,1,1.6669321254691347,95.67,0,False,exact_FZP_frame
270.1,FW_E,20,6,10.001592752814808,113.43666666666667,0,True,exact_FZP_frame
270.1,FW_E,21,1,3.5900458452730484,136.12,0,False,exact_FZP_frame
270.1,FW_E,22,7,14.204959813915014,107.60714285714286,0,True,exact_FZP_frame
270.1,FW_E,23,8,16.234239787331532,112.26375000000002,0,True,exact_FZP_frame
270.1,FW_E,24,3,6.087839920249292,119.56666666666666,0,False,exact_FZP_frame
270.1,FW_E,25,11,7.440693235860259,120.1690909090909,0,True,exact_FZP_frame
270.1,FW_E,26,12,8.117119893665722,121.35166666666667,0,True,exact_FZP_frame
270.1,FW_E,27,5,3.3821332890273843,116.1,0,True,exact_FZP_frame
270.1,FW_E,28,5,3.3821332890273843,125.63399999999999,0,True,exact_FZP_frame
270.1,FW_E,29,3,2.029279973416438,124.80666666666667,0,False,exact_FZP_frame
270.1,FW_E,30,1,0.6764266578054768,132.89,0,False,exact_FZP_frame
270.1,FW_W,0,91,55.550337719019424,29.492747252747243,0,True,exact_FZP_frame
270.1,FW_W,1,53,32.353493396791535,55.50169811320756,0,True,exact_FZP_frame
270.1,FW_W,2,44,26.859503952053352,61.06704545454546,0,True,exact_FZP_frame
270.1,FW_W,3,29,17.702854877489703,84.70999999999998,0,True,exact_FZP_frame
270.1,FW_W,4,27,16.48196833421455,109.59074074074073,0,True,exact_FZP_frame
270.1,FW_W,5,27,16.481968334214564,107.11518518518521,0,True,exact_FZP_frame
270.1,FW_W,6,7,18.71967477091339,110.32285714285715,0,True,exact_FZP_frame
270.1,FW_W,7,5,13.371196264938089,102.044,0,True,exact_FZP_frame
270.1,FW_W,8,4,11.82534404896921,91.2975,0,False,exact_FZP_frame
270.1,FW_W,9,5,9.057625233446283,109.516,0,True,exact_FZP_frame
270.1,FW_W,10,3,4.527071239286475,114.63333333333333,0,False,exact_FZP_frame
270.1,FW_W,11,7,10.563166225001746,106.93285714285715,0,True,exact_FZP_frame
270.1,FW_W,12,11,16.599261210717078,101.24545454545455,0,True,exact_FZP_frame
270.1,FW_W,13,32,16.09625329524077,113.30218749999999,0,True,exact_FZP_frame
270.1,FW_W,14,28,14.0842216333357,111.99357142857141,0,True,exact_FZP_frame
270.1,FW_W,15,14,7.0421108166678374,104.12571428571428,0,True,exact_FZP_frame
270.1,FW_W,16,1,2.2150896158027074,110.08,0,False,exact_FZP_frame
270.1,FW_W,17,2,4.430179231605415,123.3,0,False,exact_FZP_frame
270.1,FW_W,18,3,4.760396902281542,115.98,0,False,exact_FZP_frame
270.1,FW_W,19,4,8.792315551613193,121.39750000000001,0,False,exact_FZP_frame
270.1,FW_W,20,16,8.048126647620386,119.105625,0,True,exact_FZP_frame
270.1,FW_W,21,1,1.5090237464288252,118.02,0,False,exact_FZP_frame
270.1,FW_W,22,4,6.036094985715268,129.01,0,False,exact_FZP_frame
270.1,FW_W,23,4,6.036094985715301,114.9625,0,False,exact_FZP_frame
270.1,FW_W,24,8,4.0240633238102,120.40875,0,True,exact_FZP_frame
270.1,FW_W,25,10,5.03007915476275,123.28299999999999,0,True,exact_FZP_frame
270.1,FW_W,26,5,2.515039577381366,136.89,0,True,exact_FZP_frame
270.1,FW_W,27,3,1.509023746428825,129.11333333333334,0,False,exact_FZP_frame
270.1,FW_W,28,3,1.509023746428825,135.78666666666666,0,False,exact_FZP_frame
270.1,FW_W,29,0,0.0,,0,False,exact_FZP_frame
270.1,FW_W,30,0,0.0,,0,False,exact_FZP_frame
300.1,FW_E,0,51,24.226282688490347,75.11803921568628,0,True,exact_FZP_frame
300.1,FW_E,1,41,19.47603118094322,100.10317073170731,0,True,exact_FZP_frame
300.1,FW_E,2,36,17.100905427169657,107.27583333333332,0,True,exact_FZP_frame
300.1,FW_E,3,44,20.901106633207355,110.00681818181819,0,True,exact_FZP_frame
300.1,FW_E,4,23,10.925578467358392,109.37391304347824,0,True,exact_FZP_frame
300.1,FW_E,5,30,14.25075452264138,108.29533333333335,0,True,exact_FZP_frame
300.1,FW_E,6,34,16.15085512566023,110.54764705882353,0,True,exact_FZP_frame
300.1,FW_E,7,26,12.350653919622529,111.05923076923077,0,True,exact_FZP_frame
300.1,FW_E,8,6,19.72914363237585,106.39999999999998,0,True,exact_FZP_frame
300.1,FW_E,9,23,22.44289360774876,108.30521739130435,0,True,exact_FZP_frame
300.1,FW_E,10,9,11.594803634290312,112.16888888888889,0,True,exact_FZP_frame
300.1,FW_E,11,10,15.842421895682476,112.94300000000001,0,True,exact_FZP_frame
300.1,FW_E,12,11,14.926030604619179,109.3509090909091,0,True,exact_FZP_frame
300.1,FW_E,13,6,8.141471238883227,112.45166666666667,0,True,exact_FZP_frame
300.1,FW_E,14,32,15.200804824150804,114.581875,0,True,exact_FZP_frame
300.1,FW_E,15,36,17.100905427169657,112.78972222222222,0,True,exact_FZP_frame
300.1,FW_E,16,11,15.675829974905518,109.74545454545454,0,True,exact_FZP_frame
300.1,FW_E,17,4,5.700301809056552,107.715,0,False,exact_FZP_frame
300.1,FW_E,18,2,2.850150904528276,117.235,0,False,exact_FZP_frame
300.1,FW_E,19,5,8.334660627345674,124.56200000000001,0,True,exact_FZP_frame
300.1,FW_E,20,4,6.667728501876539,117.91499999999999,0,False,exact_FZP_frame
300.1,FW_E,21,4,14.360183381092193,117.39250000000001,0,False,exact_FZP_frame
300.1,FW_E,22,11,22.322079707580734,107.6709090909091,0,True,exact_FZP_frame
300.1,FW_E,23,10,20.29279973416442,113.13799999999999,0,True,exact_FZP_frame
300.1,FW_E,24,8,16.234239787331443,113.83875,0,True,exact_FZP_frame
300.1,FW_E,25,14,9.469973209276693,116.16214285714285,0,True,exact_FZP_frame
300.1,FW_E,26,18,12.175679840498583,113.45222222222225,0,True,exact_FZP_frame
300.1,FW_E,27,11,7.440693235860246,121.09818181818181,0,True,exact_FZP_frame
300.1,FW_E,28,12,8.117119893665722,121.93666666666667,0,True,exact_FZP_frame
300.1,FW_E,29,6,4.058559946832876,115.855,0,True,exact_FZP_frame
300.1,FW_E,30,3,2.0292799734164304,126.58999999999999,0,False,exact_FZP_frame
300.1,FW_W,0,95,57.99211080556973,26.681473684210538,6,True,exact_FZP_frame
300.1,FW_W,1,53,32.353493396791535,45.67301886792453,2,True,exact_FZP_frame
300.1,FW_W,2,44,26.859503952053352,66.05136363636367,0,True,exact_FZP_frame
300.1,FW_W,3,22,13.42975197602667,91.7368181818182,0,True,exact_FZP_frame
300.1,FW_W,4,35,21.365514507315158,100.71257142857147,0,True,exact_FZP_frame
300.1,FW_W,5,21,12.819308704389105,102.89904761904762,0,True,exact_FZP_frame
300.1,FW_W,6,9,24.068153276888644,97.62222222222222,0,True,exact_FZP_frame
300.1,FW_W,7,5,13.371196264938089,113.48599999999999,0,True,exact_FZP_frame
300.1,FW_W,8,2,5.912672024484605,116.03999999999999,0,False,exact_FZP_frame
300.1,FW_W,9,5,9.057625233446283,120.652,0,True,exact_FZP_frame
300.1,FW_W,10,4,6.036094985715301,118.0275,0,False,exact_FZP_frame
300.1,FW_W,11,8,12.072189971430568,102.77374999999999,0,True,exact_FZP_frame
300.1,FW_W,12,13,19.61730870357473,103.44076923076923,0,True,exact_FZP_frame
300.1,FW_W,13,20,10.060158309525482,115.67599999999997,0,True,exact_FZP_frame
300.1,FW_W,14,24,12.0721899714306,113.94583333333333,0,True,exact_FZP_frame
300.1,FW_W,15,33,16.599261210717046,115.89151515151512,0,True,exact_FZP_frame
300.1,FW_W,16,9,19.935806542224366,113.47888888888889,0,True,exact_FZP_frame
300.1,FW_W,17,4,8.86035846321083,113.5575,0,False,exact_FZP_frame
300.1,FW_W,18,9,14.281190706844626,112.41333333333334,0,True,exact_FZP_frame
300.1,FW_W,19,5,10.990394439516491,115.86800000000001,0,True,exact_FZP_frame
300.1,FW_W,20,7,3.5210554083339187,112.35571428571428,0,True,exact_FZP_frame
300.1,FW_W,21,0,0.0,,0,False,exact_FZP_frame
300.1,FW_W,22,4,6.036094985715268,118.04249999999999,0,False,exact_FZP_frame
300.1,FW_W,23,8,12.072189971430602,118.13000000000001,0,True,exact_FZP_frame
300.1,FW_W,24,13,6.539102901191575,119.58769230769232,0,True,exact_FZP_frame
300.1,FW_W,25,9,4.527071239286475,121.29666666666668,0,True,exact_FZP_frame
300.1,FW_W,26,8,4.024063323810186,122.35750000000002,0,True,exact_FZP_frame
300.1,FW_W,27,9,4.527071239286475,124.5188888888889,0,True,exact_FZP_frame
300.1,FW_W,28,4,2.0120316619051,128.035,0,False,exact_FZP_frame
300.1,FW_W,29,4,2.0120316619051,137.4075,0,False,exact_FZP_frame
300.1,FW_W,30,4,2.012031661905093,134.8075,0,False,exact_FZP_frame
330.1,FW_E,0,42,19.95105633169793,71.38738095238095,0,True,exact_FZP_frame
330.1,FW_E,1,39,18.525980879433792,106.1797435897436,0,True,exact_FZP_frame
330.1,FW_E,2,36,17.100905427169657,106.32444444444441,0,True,exact_FZP_frame
330.1,FW_E,3,35,16.625880276414943,110.47485714285715,0,True,exact_FZP_frame
330.1,FW_E,4,39,18.525980879433792,108.0051282051282,0,True,exact_FZP_frame
330.1,FW_E,5,39,18.525980879433792,109.65846153846155,0,True,exact_FZP_frame
330.1,FW_E,6,28,13.300704221131955,108.22,0,True,exact_FZP_frame
330.1,FW_E,7,26,12.350653919622529,111.105,0,True,exact_FZP_frame
330.1,FW_E,8,6,19.72914363237585,112.485,0,True,exact_FZP_frame
330.1,FW_E,9,17,16.58822571007517,112.58823529411764,0,True,exact_FZP_frame
330.1,FW_E,10,5,6.441557574605729,113.03799999999998,0,True,exact_FZP_frame
330.1,FW_E,11,4,6.336968758272991,106.79249999999999,0,False,exact_FZP_frame
330.1,FW_E,12,16,21.71058997035517,101.70374999999999,0,True,exact_FZP_frame
330.1,FW_E,13,5,6.784559365736023,115.33400000000002,0,True,exact_FZP_frame
330.1,FW_E,14,30,14.25075452264138,115.02100000000002,0,True,exact_FZP_frame
330.1,FW_E,15,25,11.875628768867816,115.14719999999997,0,True,exact_FZP_frame
330.1,FW_E,16,12,17.100905427169657,110.635,0,True,exact_FZP_frame
330.1,FW_E,17,13,18.525980879433792,107.97230769230768,0,True,exact_FZP_frame
330.1,FW_E,18,11,15.675829974905518,111.08454545454543,0,True,exact_FZP_frame
330.1,FW_E,19,16,26.670914007506155,112.92312499999998,0,True,exact_FZP_frame
330.1,FW_E,20,11,18.336253380160482,112.49454545454546,0,True,exact_FZP_frame
330.1,FW_E,21,7,25.130320916911337,106.80999999999999,0,True,exact_FZP_frame
330.1,FW_E,22,5,10.146399867082152,106.88400000000001,0,True,exact_FZP_frame
330.1,FW_E,23,1,2.0292799734164415,121.5,0,False,exact_FZP_frame
330.1,FW_E,24,4,8.117119893665722,115.52999999999999,0,False,exact_FZP_frame
330.1,FW_E,25,15,10.14639986708217,119.00333333333334,0,True,exact_FZP_frame
330.1,FW_E,26,29,19.61637307635883,108.3006896551724,0,True,exact_FZP_frame
330.1,FW_E,27,16,10.82282652488763,113.36000000000001,0,True,exact_FZP_frame
330.1,FW_E,28,16,10.82282652488763,113.64,0,True,exact_FZP_frame
330.1,FW_E,29,10,6.7642665780547935,120.41299999999998,0,True,exact_FZP_frame
330.1,FW_E,30,13,8.793546551471199,118.67999999999999,0,True,exact_FZP_frame
330.1,FW_W,0,88,53.7190079041067,27.284886363636357,0,True,exact_FZP_frame
330.1,FW_W,1,68,41.510142471355174,38.16882352941176,4,True,exact_FZP_frame
330.1,FW_W,2,29,17.70285487748971,63.67758620689655,0,True,exact_FZP_frame
330.1,FW_W,3,33,20.144627964040005,85.89606060606062,0,True,exact_FZP_frame
330.1,FW_W,4,23,14.040195247664247,102.8195652173913,0,True,exact_FZP_frame
330.1,FW_W,5,27,16.481968334214564,103.28666666666665,0,True,exact_FZP_frame
330.1,FW_W,6,7,18.71967477091339,107.36857142857141,0,True,exact_FZP_frame
330.1,FW_W,7,6,16.045435517925707,110.19166666666666,0,True,exact_FZP_frame
330.1,FW_W,8,7,20.69435208569612,114.04714285714284,0,True,exact_FZP_frame
330.1,FW_W,9,0,0.0,,0,False,exact_FZP_frame
330.1,FW_W,10,2,3.0180474928576504,113.26,0,False,exact_FZP_frame
330.1,FW_W,11,20,30.18047492857642,67.808,0,True,exact_FZP_frame
330.1,FW_W,12,3,4.527071239286475,120.87666666666667,0,False,exact_FZP_frame
330.1,FW_W,13,11,5.533087070239016,123.60545454545455,0,True,exact_FZP_frame
330.1,FW_W,14,28,14.0842216333357,110.94107142857145,0,True,exact_FZP_frame
