window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
3930.1,3960.1,FW_W,2,56,61,51,46,0,0,0,0,0,0,0,0,0,0,4922,4861,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,3,28,43,46,31,0,0,0,0,0,0,0,0,0,0,4861,4818,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,4,40,45,31,26,0,0,0,0,0,0,0,0,0,0,4818,4772,0,0,0,0,0,1,0,0,0,0,0
3930.1,3960.1,FW_W,5,35,33,26,28,0,0,0,0,0,0,0,0,0,0,4772,4739,0,0,0,0,1,1,0,0,0,0,0
3930.1,3960.1,FW_W,6,3,7,28,24,0,0,0,0,0,0,0,0,0,0,4739,4733,0,0,0,0,1,0,0,0,0,0,0
3930.1,3960.1,FW_W,7,0,4,24,16,0,0,4,0,0,0,0,0,0,0,4733,3853,0,0,875,0,0,0,1,0,0,0,0
3930.1,3960.1,FW_W,8,5,2,16,19,0,0,0,0,0,0,0,0,0,0,3853,3930,0,79,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,9,6,4,19,15,0,0,6,0,0,0,0,0,0,0,3930,3001,0,0,924,0,0,0,1,0,0,0,0
3930.1,3960.1,FW_W,10,3,1,15,42,0,25,0,0,0,0,0,0,0,0,3001,5314,0,2314,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,11,5,10,42,37,0,0,0,0,0,0,0,0,0,0,5314,5304,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,12,12,7,37,42,0,0,0,0,0,0,0,0,0,0,5304,5297,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,13,24,22,42,44,0,0,0,0,0,0,0,0,0,0,5297,5275,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,14,26,30,44,40,0,0,0,0,0,0,0,0,0,0,5275,5245,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,15,18,20,40,38,0,0,0,0,0,0,0,0,0,0,5245,5225,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,16,6,4,38,25,0,0,15,0,0,0,0,0,0,0,5225,3980,0,0,1241,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,17,5,3,25,27,0,0,0,0,0,0,0,0,0,0,3980,3977,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,18,3,6,27,25,0,1,0,0,0,0,0,0,0,0,3977,4164,0,193,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,19,2,1,25,23,0,0,3,0,0,0,0,0,0,0,4164,3563,0,0,600,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,20,12,9,23,26,0,0,0,0,0,0,0,0,0,0,3563,3554,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,21,4,7,26,23,0,0,0,0,0,0,0,0,0,0,3554,3547,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,22,8,3,23,35,0,7,0,0,0,0,0,0,0,0,3547,4089,0,545,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,23,3,4,35,34,0,0,0,0,0,0,0,0,0,0,4089,4085,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,24,23,20,34,37,0,0,0,0,0,0,0,0,0,0,4085,4065,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,25,10,16,37,31,0,0,0,0,0,0,0,0,0,0,4065,4049,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,26,18,20,31,29,0,0,0,0,0,0,0,0,0,0,4049,4029,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,27,14,13,29,30,0,0,0,0,0,0,0,0,0,0,4029,4016,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,28,21,16,30,35,0,0,0,0,0,0,0,0,0,0,4016,4000,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,29,28,15,35,48,0,0,0,0,0,0,0,0,0,0,4000,3985,0,0,0,0,0,0,0,0,0,0,0
3930.1,3960.1,FW_W,30,14,23,48,0,0,0,0,39,0,0,0,0,0,0,3985,0,0,0,0,3962,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,0,86,96,0,64,74,0,0,0,0,0,0,74,74,0,0,8247,8343,0,0,0,0,0,0,8343,8343,0,0
3960.1,3990.1,FW_E,1,41,46,64,59,0,0,0,0,0,0,0,0,0,0,8247,8201,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,2,39,32,59,66,0,0,0,0,0,0,0,0,0,0,8201,8169,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,3,34,47,66,53,0,0,0,0,0,0,0,0,0,0,8169,8122,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,4,35,24,53,50,0,0,0,0,0,14,0,0,0,0,8122,6566,0,0,0,0,0,1532,0,0,0,0,0
3960.1,3990.1,FW_E,5,49,51,50,62,0,0,0,0,14,0,0,0,0,0,6566,8047,0,0,0,0,1532,0,0,0,0,0,0
3960.1,3990.1,FW_E,6,143,150,62,55,0,0,0,0,0,0,0,0,0,0,8047,7897,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,7,166,170,55,51,0,0,0,0,0,0,0,0,0,0,7897,7727,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,8,21,24,51,47,0,0,0,0,0,1,0,0,0,0,7727,7699,0,0,0,0,0,4,0,0,0,0,0
3960.1,3990.1,FW_E,9,80,85,47,42,0,0,1,0,1,0,0,0,0,0,7699,6989,0,0,628,0,4,1,0,0,0,0,0
3960.1,3990.1,FW_E,10,66,51,42,60,0,3,0,0,0,0,0,0,0,0,6989,7483,0,546,0,0,1,2,0,0,0,0,0
3960.1,3990.1,FW_E,11,32,36,60,48,0,0,8,0,0,0,0,0,0,0,7483,6176,0,0,1267,0,2,6,0,0,0,0,0
3960.1,3990.1,FW_E,12,42,58,48,45,0,13,0,0,0,0,0,0,0,0,6176,7181,0,1060,0,0,6,3,0,0,0,0,0
3960.1,3990.1,FW_E,13,50,33,45,62,0,0,0,0,0,0,0,0,0,0,7181,7149,0,0,0,0,3,2,0,0,0,0,0
3960.1,3990.1,FW_E,14,56,59,62,59,0,0,0,0,0,0,0,0,0,0,7149,7092,0,0,0,0,2,0,0,0,0,0,0
3960.1,3990.1,FW_E,15,96,115,59,40,0,0,0,0,0,0,0,0,0,0,7092,6977,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,16,47,34,40,53,0,0,0,0,0,0,0,0,0,0,6977,6943,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,17,35,23,53,65,0,0,0,0,0,0,0,0,0,0,6943,6919,0,0,0,0,0,1,0,0,0,0,0
3960.1,3990.1,FW_E,18,19,26,65,58,0,0,0,0,0,0,0,0,0,0,6919,6584,0,0,300,0,1,10,0,0,0,0,0
3960.1,3990.1,FW_E,19,23,23,58,58,0,0,0,0,0,0,0,0,0,0,6584,6568,0,0,0,0,10,3,0,0,0,0,0
3960.1,3990.1,FW_E,20,27,25,58,50,0,0,10,0,0,0,0,0,0,0,6568,5502,0,0,1038,0,3,6,0,0,0,0,0
3960.1,3990.1,FW_E,21,9,10,50,56,0,7,0,0,0,0,0,0,0,0,5502,6266,0,774,0,0,6,6,0,0,0,0,0
3960.1,3990.1,FW_E,22,23,27,56,52,0,0,0,0,0,0,0,0,0,0,6266,6239,0,0,0,0,6,6,0,0,0,0,0
3960.1,3990.1,FW_E,23,27,24,52,58,0,3,0,0,0,0,0,0,0,0,6239,6803,0,582,0,0,6,0,0,0,0,0,0
3960.1,3990.1,FW_E,24,15,15,58,58,0,0,0,0,0,0,0,0,0,0,6803,6787,0,0,0,0,0,1,0,0,0,0,0
3960.1,3990.1,FW_E,25,31,42,58,47,0,0,0,0,0,0,0,0,0,0,6787,6746,0,0,0,0,1,0,0,0,0,0,0
3960.1,3990.1,FW_E,26,34,34,47,47,0,0,0,0,0,0,0,0,0,0,6746,6712,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,27,39,18,47,68,0,0,0,0,0,0,0,0,0,0,6712,6694,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,28,22,45,68,45,0,0,0,0,0,0,0,0,0,0,6694,6649,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,29,40,24,45,61,0,0,0,0,0,0,0,0,0,0,6649,6625,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_E,30,25,29,61,0,0,0,0,57,0,0,0,0,0,0,6625,0,0,0,0,6596,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,0,129,127,0,32,30,0,0,0,0,0,0,30,30,0,0,5018,5147,0,0,0,0,2,0,5147,5147,0,0
3960.1,3990.1,FW_W,1,66,72,32,26,0,0,0,0,0,0,0,0,0,0,5018,4948,0,0,0,0,2,0,0,0,0,0,0
3960.1,3990.1,FW_W,2,61,38,26,49,0,0,0,0,0,0,0,0,0,0,4948,4910,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,3,43,55,49,37,0,0,0,0,0,0,0,0,0,0,4910,4855,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,4,45,48,37,34,0,0,0,0,0,0,0,0,0,0,4855,4806,0,0,0,0,0,1,0,0,0,0,0
3960.1,3990.1,FW_W,5,33,31,34,36,0,0,0,0,0,0,0,0,0,0,4806,4775,0,0,0,0,1,1,0,0,0,0,0
3960.1,3990.1,FW_W,6,7,6,36,37,0,0,0,0,0,0,0,0,0,0,4775,4770,0,0,0,0,1,0,0,0,0,0,0
3960.1,3990.1,FW_W,7,4,8,37,25,0,0,8,0,0,0,0,0,0,0,4770,3878,0,0,883,0,0,0,1,0,0,0,0
3960.1,3990.1,FW_W,8,2,5,25,22,0,0,0,0,0,0,0,0,0,0,3878,3952,0,79,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,9,4,4,22,17,0,0,5,0,0,0,0,0,0,0,3952,3018,0,0,929,0,0,0,1,0,0,0,0
3960.1,3990.1,FW_W,10,1,4,17,27,0,13,0,0,0,0,0,0,0,0,3018,5341,0,2327,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,11,10,16,27,21,0,0,0,0,0,0,0,0,0,0,5341,5325,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,12,7,1,21,27,0,0,0,0,0,0,0,0,0,0,5325,5324,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,13,22,12,27,37,0,0,0,0,0,0,0,0,0,0,5324,5312,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,14,30,17,37,50,0,0,0,0,0,0,0,0,0,0,5312,5295,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,15,20,23,50,47,0,0,0,0,0,0,0,0,0,0,5295,5272,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,16,4,3,47,32,0,0,16,0,0,0,0,0,0,0,5272,4012,0,0,1257,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,17,3,7,32,28,0,0,0,0,0,0,0,0,0,0,4012,4005,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,18,6,5,28,33,0,4,0,0,0,0,0,0,0,0,4005,4197,0,197,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,19,1,3,33,23,0,0,8,0,0,0,0,0,0,0,4197,3586,0,0,608,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,20,9,15,23,17,0,0,0,0,0,0,0,0,0,0,3586,3571,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,21,7,1,17,23,0,0,0,0,0,0,0,0,0,0,3571,3570,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,22,3,3,23,26,0,3,0,0,0,0,0,0,0,0,3570,4115,0,548,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,23,4,6,26,24,0,0,0,0,0,0,0,0,0,0,4115,4109,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,24,20,14,24,30,0,0,0,0,0,0,0,0,0,0,4109,4095,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,25,16,12,30,34,0,0,0,0,0,0,0,0,0,0,4095,4083,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,26,20,18,34,36,0,0,0,0,0,0,0,0,0,0,4083,4065,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,27,13,15,36,34,0,0,0,0,0,0,0,0,0,0,4065,4050,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,28,16,20,34,30,0,0,0,0,0,0,0,0,0,0,4050,4030,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,29,15,13,30,32,0,0,0,0,0,0,0,0,0,0,4030,4017,0,0,0,0,0,0,0,0,0,0,0
3960.1,3990.1,FW_W,30,23,16,32,0,0,0,0,39,0,0,0,0,0,0,4017,0,0,0,0,4001,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,0,96,94,0,67,65,0,0,0,0,0,0,65,65,0,0,8314,8408,0,0,0,0,0,0,8408,8408,0,0
3990.1,4020.1,FW_E,1,46,47,67,66,0,0,0,0,0,0,0,0,0,0,8314,8267,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,2,32,39,66,59,0,0,0,0,0,0,0,0,0,0,8267,8228,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,3,47,33,59,73,0,0,0,0,0,0,0,0,0,0,8228,8195,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,4,24,39,73,51,0,0,0,0,0,7,0,0,0,0,8195,6617,0,0,0,0,0,1539,0,0,0,0,0
3990.1,4020.1,FW_E,5,51,56,51,53,0,0,0,0,7,0,0,0,0,0,6617,8100,0,0,0,0,1539,0,0,0,0,0,0
3990.1,4020.1,FW_E,6,150,167,53,36,0,0,0,0,0,0,0,0,0,0,8100,7933,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,7,170,158,36,48,0,0,0,0,0,0,0,0,0,0,7933,7775,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,8,24,21,48,50,0,0,0,0,0,1,0,0,0,0,7775,7749,0,0,0,0,0,5,0,0,0,0,0
3990.1,4020.1,FW_E,9,85,70,50,63,0,0,3,0,1,0,0,0,0,0,7749,7052,0,0,631,0,5,1,0,0,0,0,0
3990.1,4020.1,FW_E,10,51,49,63,65,0,0,0,0,0,0,0,0,0,0,7052,7548,0,546,0,0,1,2,0,0,0,0,0
3990.1,4020.1,FW_E,11,36,52,65,32,0,0,17,0,0,0,0,0,0,0,7548,6208,0,0,1284,0,2,6,0,0,0,0,0
3990.1,4020.1,FW_E,12,58,40,32,61,0,11,0,0,0,0,0,0,0,0,6208,7242,0,1071,0,0,6,3,0,0,0,0,0
3990.1,4020.1,FW_E,13,33,29,61,65,0,0,0,0,0,0,0,0,0,0,7242,7214,0,0,0,0,3,2,0,0,0,0,0
3990.1,4020.1,FW_E,14,59,68,65,56,0,0,0,0,0,0,0,0,0,0,7214,7148,0,0,0,0,2,0,0,0,0,0,0
3990.1,4020.1,FW_E,15,115,124,56,47,0,0,0,0,0,0,0,0,0,0,7148,7024,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,16,34,20,47,61,0,0,0,0,0,0,0,0,0,0,7024,7004,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,17,23,17,61,67,0,0,0,0,0,0,0,0,0,0,7004,6986,0,0,0,0,0,1,0,0,0,0,0
3990.1,4020.1,FW_E,18,26,19,67,65,0,0,7,0,0,2,0,0,0,0,6986,6649,0,0,307,0,1,12,0,0,0,0,0
3990.1,4020.1,FW_E,19,23,27,65,63,0,0,0,0,2,0,0,0,0,0,6649,6631,0,0,0,0,12,3,0,0,0,0,0
3990.1,4020.1,FW_E,20,25,22,63,49,0,0,17,0,0,0,0,0,0,0,6631,5551,0,0,1055,0,3,6,0,0,0,0,0
3990.1,4020.1,FW_E,21,10,15,49,52,0,8,0,0,0,0,0,0,0,0,5551,6318,0,782,0,0,6,6,0,0,0,0,0
3990.1,4020.1,FW_E,22,27,25,52,54,0,0,0,0,0,0,0,0,0,0,6318,6293,0,0,0,0,6,6,0,0,0,0,0
3990.1,4020.1,FW_E,23,24,25,54,58,0,5,0,0,0,0,0,0,0,0,6293,6861,0,587,0,0,6,0,0,0,0,0,0
3990.1,4020.1,FW_E,24,15,14,58,59,0,0,0,0,0,0,0,0,0,0,6861,6846,0,0,0,0,0,1,0,0,0,0,0
3990.1,4020.1,FW_E,25,42,41,59,60,0,0,0,0,0,0,0,0,0,0,6846,6806,0,0,0,0,1,0,0,0,0,0,0
3990.1,4020.1,FW_E,26,34,37,60,57,0,0,0,0,0,0,0,0,0,0,6806,6769,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,27,18,31,57,44,0,0,0,0,0,0,0,0,0,0,6769,6738,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,28,45,31,44,58,0,0,0,0,0,0,0,0,0,0,6738,6707,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,29,24,28,58,54,0,0,0,0,0,0,0,0,0,0,6707,6679,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_E,30,29,33,54,0,0,0,0,50,0,0,0,0,0,0,6679,0,0,0,0,6646,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,0,127,121,0,40,34,0,0,0,0,0,0,34,34,0,0,5058,5181,0,0,0,0,2,0,5181,5181,0,0
3990.1,4020.1,FW_W,1,72,75,40,37,0,0,0,0,0,0,0,0,0,0,5058,4985,0,0,0,0,2,0,0,0,0,0,0
3990.1,4020.1,FW_W,2,38,46,37,29,0,0,0,0,0,0,0,0,0,0,4985,4939,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,3,55,47,29,37,0,0,0,0,0,0,0,0,0,0,4939,4892,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,4,48,50,37,35,0,0,0,0,0,0,0,0,0,0,4892,4841,0,0,0,0,0,1,0,0,0,0,0
3990.1,4020.1,FW_W,5,31,32,35,34,0,0,0,0,0,0,0,0,0,0,4841,4809,0,0,0,0,1,1,0,0,0,0,0
3990.1,4020.1,FW_W,6,6,5,34,35,0,0,0,0,0,0,0,0,0,0,4809,4805,0,0,0,0,1,0,0,0,0,0,0
3990.1,4020.1,FW_W,7,8,9,35,25,0,0,9,0,0,0,0,0,0,0,4805,3903,0,0,892,0,0,0,1,0,0,0,0
3990.1,4020.1,FW_W,8,5,2,25,28,0,0,0,0,0,0,0,0,0,0,3903,3980,0,79,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,9,4,3,28,25,0,0,4,0,0,0,0,0,0,0,3980,3043,0,0,933,0,0,0,1,0,0,0,0
3990.1,4020.1,FW_W,10,4,5,25,44,0,20,0,0,0,0,0,0,0,0,3043,5385,0,2347,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,11,16,9,44,51,0,0,0,0,0,0,0,0,0,0,5385,5376,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,12,1,5,51,47,0,0,0,0,0,0,0,0,0,0,5376,5371,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,13,12,36,47,23,0,0,0,0,0,0,0,0,0,0,5371,5335,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,14,17,11,23,29,0,0,0,0,0,0,0,0,0,0,5335,5324,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,15,23,18,29,34,0,0,0,0,0,0,0,0,0,0,5324,5306,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,16,3,1,34,28,0,0,8,0,0,0,0,0,0,0,5306,4040,0,0,1265,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,17,7,2,28,33,0,0,0,0,0,0,0,0,0,0,4040,4038,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,18,5,5,33,33,0,0,0,0,0,0,0,0,0,0,4038,4230,0,197,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,19,3,6,33,22,0,0,8,0,0,0,0,0,0,0,4230,3608,0,0,616,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,20,15,11,22,26,0,0,0,0,0,0,0,0,0,0,3608,3597,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,21,1,2,26,25,0,0,0,0,0,0,0,0,0,0,3597,3595,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,22,3,4,25,24,0,0,0,0,0,0,0,0,0,0,3595,4139,0,548,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,23,6,4,24,26,0,0,0,0,0,0,0,0,0,0,4139,4135,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,24,14,15,26,25,0,0,0,0,0,0,0,0,0,0,4135,4120,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,25,12,10,25,27,0,0,0,0,0,0,0,0,0,0,4120,4110,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,26,18,15,27,30,0,0,0,0,0,0,0,0,0,0,4110,4095,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,27,15,12,30,33,0,0,0,0,0,0,0,0,0,0,4095,4083,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,28,20,20,33,33,0,0,0,0,0,0,0,0,0,0,4083,4063,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,29,13,13,33,33,0,0,0,0,0,0,0,0,0,0,4063,4050,0,0,0,0,0,0,0,0,0,0,0
3990.1,4020.1,FW_W,30,16,18,33,0,0,0,0,31,0,0,0,0,0,0,4050,0,0,0,0,4032,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,0,94,86,0,66,58,0,0,0,0,0,0,58,58,0,0,8380,8466,0,0,0,0,0,0,8466,8466,0,0
4020.1,4050.1,FW_E,1,47,55,66,58,0,0,0,0,0,0,0,0,0,0,8380,8325,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,2,39,40,58,57,0,0,0,0,0,0,0,0,0,0,8325,8285,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,3,33,26,57,64,0,0,0,0,0,0,0,0,0,0,8285,8259,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,4,39,38,64,53,0,0,0,0,0,12,0,0,0,0,8259,6670,0,0,0,0,0,1551,0,0,0,0,0
4020.1,4050.1,FW_E,5,56,77,53,44,0,0,0,0,12,0,0,0,0,0,6670,8144,0,0,0,0,1551,0,0,0,0,0,0
4020.1,4050.1,FW_E,6,167,157,44,54,0,0,0,0,0,0,0,0,0,0,8144,7987,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,7,158,154,54,58,0,0,0,0,0,0,0,0,0,0,7987,7833,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,8,21,27,58,52,0,0,0,0,0,0,0,0,0,0,7833,7801,0,0,0,0,0,5,0,0,0,0,0
4020.1,4050.1,FW_E,9,70,59,52,60,0,0,3,0,0,0,0,0,0,0,7801,7112,0,0,634,0,5,1,0,0,0,0,0
4020.1,4050.1,FW_E,10,49,74,60,38,0,3,0,0,0,0,0,0,0,0,7112,7586,0,549,0,0,1,2,0,0,0,0,0
4020.1,4050.1,FW_E,11,52,35,38,42,0,0,13,0,0,0,0,0,0,0,7586,6250,0,0,1297,0,2,6,0,0,0,0,0
4020.1,4050.1,FW_E,12,40,30,42,61,0,9,0,0,0,0,0,0,0,0,6250,7303,0,1080,0,0,6,3,0,0,0,0,0
4020.1,4050.1,FW_E,13,29,21,61,69,0,0,0,0,0,0,0,0,0,0,7303,7283,0,0,0,0,3,2,0,0,0,0,0
4020.1,4050.1,FW_E,14,68,105,69,32,0,0,0,0,0,0,0,0,0,0,7283,7180,0,0,0,0,2,0,0,0,0,0,0
4020.1,4050.1,FW_E,15,124,98,32,58,0,0,0,0,0,0,0,0,0,0,7180,7082,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,16,20,18,58,60,0,0,0,0,0,0,0,0,0,0,7082,7064,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,17,17,18,60,59,0,0,0,0,0,0,0,0,0,0,7064,7045,0,0,0,0,0,1,0,0,0,0,0
4020.1,4050.1,FW_E,18,19,23,59,55,0,0,0,0,0,0,0,0,0,0,7045,6704,0,0,307,0,1,12,0,0,0,0,0
4020.1,4050.1,FW_E,19,27,25,55,57,0,0,0,0,0,0,0,0,0,0,6704,6688,0,0,0,0,12,3,0,0,0,0,0
4020.1,4050.1,FW_E,20,22,32,57,46,0,0,1,0,0,0,0,0,0,0,6688,5597,0,0,1056,0,3,6,0,0,0,0,0
4020.1,4050.1,FW_E,21,15,12,46,54,0,5,0,0,0,0,0,0,0,0,5597,6372,0,787,0,0,6,6,0,0,0,0,0
4020.1,4050.1,FW_E,22,25,29,54,50,0,0,0,0,0,0,0,0,0,0,6372,6343,0,0,0,0,6,6,0,0,0,0,0
4020.1,4050.1,FW_E,23,25,26,50,53,0,4,0,0,0,0,0,0,0,0,6343,6914,0,591,0,0,6,0,0,0,0,0,0
4020.1,4050.1,FW_E,24,14,17,53,50,0,0,0,0,0,0,0,0,0,0,6914,6896,0,0,0,0,0,1,0,0,0,0,0
4020.1,4050.1,FW_E,25,41,31,50,60,0,0,0,0,0,0,0,0,0,0,6896,6866,0,0,0,0,1,0,0,0,0,0,0
4020.1,4050.1,FW_E,26,37,34,60,63,0,0,0,0,0,0,0,0,0,0,6866,6832,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,27,31,36,63,58,0,0,0,0,0,0,0,0,0,0,6832,6796,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,28,31,28,58,61,0,0,0,0,0,0,0,0,0,0,6796,6768,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,29,28,36,61,53,0,0,0,0,0,0,0,0,0,0,6768,6732,0,0,0,0,0,0,0,0,0,0,0
4020.1,4050.1,FW_E,30,33,29,53,0,0,0,0,57,0,0,0,0,0,0,6732,0,0,0,0,6703,0,0,0,0,0,0,0
4020.1,4050.1,FW_W,0,121,116,0,31,26,0,0,0,0,0,0,26,26,0,0,5089,5207,0,0,0,0,2,0,5207,5207,0,0
4020.1,4050.1,FW_W,1,75,68,31,38,0,0,0,0,0,0,0,0,0,0,5089,5023,0,0,0,0,2,0,0,0,0,0,0
4020.1,4050.1,FW_W,2,46,48,38,36,0,0,0,0,0,0,0,0,0,0,5023,4975,0,0,0,0,0,0,0,0,0,0,0
