window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
5820.1,5850.1,FW_E,7,85,67,37,55,0,0,0,0,0,0,0,0,0,0,11774,11707,0,0,0,0,1,1,0,0,0,0,0
5820.1,5850.1,FW_E,8,16,11,55,60,0,0,0,0,0,0,0,0,0,0,11707,11694,0,0,0,0,1,3,0,0,0,0,0
5820.1,5850.1,FW_E,9,54,56,60,56,0,0,2,0,0,0,0,0,0,0,11694,10653,0,0,981,0,3,7,0,0,0,0,0
5820.1,5850.1,FW_E,10,41,33,56,66,0,2,0,0,0,0,0,0,0,0,10653,11355,0,734,0,0,7,6,0,0,0,0,0
5820.1,5850.1,FW_E,11,28,30,66,51,0,0,13,0,0,0,0,0,0,0,11355,9332,0,0,1994,0,6,5,0,0,0,0,0
5820.1,5850.1,FW_E,12,33,32,51,61,0,9,0,0,0,0,0,0,0,0,9332,10966,0,1661,0,0,5,0,0,0,0,0,0
5820.1,5850.1,FW_E,13,15,24,61,52,0,0,0,0,0,0,0,0,0,0,10966,10941,0,0,0,0,0,1,0,0,0,0,0
5820.1,5850.1,FW_E,14,58,50,52,60,0,0,0,0,0,0,0,0,0,0,10941,10892,0,0,0,0,1,0,0,0,0,0,0
5820.1,5850.1,FW_E,15,87,84,60,63,0,0,0,0,0,0,0,0,0,0,10892,10806,0,0,0,0,0,2,0,0,0,0,0
5820.1,5850.1,FW_E,16,21,17,63,67,0,0,0,0,0,0,0,0,0,0,10806,10791,0,0,0,0,2,0,0,0,0,0,0
5820.1,5850.1,FW_E,17,19,9,67,77,0,0,0,0,0,0,0,0,0,0,10791,10780,0,0,0,0,0,2,0,0,0,0,0
5820.1,5850.1,FW_E,18,15,20,77,64,0,0,7,0,0,1,0,0,0,0,10780,10292,0,0,453,0,2,15,2,0,0,0,0
5820.1,5850.1,FW_E,19,26,26,64,65,0,0,0,0,1,0,0,0,0,0,10292,10275,0,0,0,0,15,6,0,0,0,0,0
5820.1,5850.1,FW_E,20,27,28,65,47,0,0,17,0,0,0,0,0,0,0,10275,8550,0,0,1697,0,6,6,0,0,0,0,0
5820.1,5850.1,FW_E,21,14,12,47,56,0,7,0,0,0,0,0,0,0,0,8550,9665,0,1141,0,0,6,20,0,0,0,0,0
5820.1,5850.1,FW_E,22,9,16,56,49,0,0,0,0,0,0,0,0,0,0,9665,9630,0,0,0,0,20,39,0,0,0,0,0
5820.1,5850.1,FW_E,23,9,15,49,48,0,5,0,0,0,0,0,0,0,0,9630,10500,0,848,0,0,39,2,0,0,0,0,0
5820.1,5850.1,FW_E,24,14,10,48,52,0,0,0,0,0,0,0,0,0,0,10500,10492,0,0,0,0,2,0,0,0,0,0,0
5820.1,5850.1,FW_E,25,38,30,52,60,0,0,0,0,0,0,0,0,0,0,10492,10462,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_E,26,37,29,60,68,0,0,0,0,0,0,0,0,0,0,10462,10433,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_E,27,37,36,68,69,0,0,0,0,0,0,0,0,0,0,10433,10397,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_E,28,37,38,69,68,0,0,0,0,0,0,0,0,0,0,10397,10359,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_E,29,38,38,68,68,0,0,0,0,0,0,0,0,0,0,10359,10321,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_E,30,35,42,68,0,0,0,0,61,0,0,0,0,0,0,10321,0,0,0,0,10278,0,1,0,0,0,0,0
5820.1,5850.1,FW_W,0,120,121,0,35,36,0,0,0,0,0,0,36,36,0,0,7206,7329,0,0,0,0,2,0,7329,7329,0,0
5820.1,5850.1,FW_W,1,69,68,35,36,0,0,0,0,0,0,0,0,0,0,7206,7135,0,0,0,0,2,5,0,0,0,0,0
5820.1,5850.1,FW_W,2,58,56,36,38,0,0,0,0,0,0,0,0,0,0,7135,7083,0,0,0,0,5,1,0,0,0,0,0
5820.1,5850.1,FW_W,3,38,39,38,37,0,0,0,0,0,0,0,0,0,0,7083,7045,0,0,0,0,1,0,0,0,0,0,0
5820.1,5850.1,FW_W,4,40,47,37,30,0,0,0,0,0,0,0,0,0,0,7045,6998,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,5,38,32,30,36,0,0,0,0,0,0,0,0,0,0,6998,6966,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,6,5,5,36,36,0,0,0,0,0,0,0,0,0,0,6966,6961,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,7,3,5,36,27,0,0,7,0,0,0,0,0,0,0,6961,5625,0,0,1330,0,0,1,0,0,0,0,0
5820.1,5850.1,FW_W,8,4,5,27,27,0,1,0,0,0,0,0,0,0,0,5625,5746,0,125,0,0,1,0,0,0,0,0,0
5820.1,5850.1,FW_W,9,8,6,27,24,0,0,5,0,0,0,0,0,0,0,5746,4418,0,0,1321,0,0,1,0,0,0,0,0
5820.1,5850.1,FW_W,10,6,5,24,29,0,4,0,0,0,0,0,0,0,0,4418,7752,0,3339,0,0,1,1,0,0,0,0,0
5820.1,5850.1,FW_W,11,6,1,29,34,0,0,0,0,0,0,0,0,0,0,7752,7751,0,0,0,0,1,1,0,0,0,0,0
5820.1,5850.1,FW_W,12,2,6,34,30,0,0,0,0,0,0,0,0,0,0,7751,7746,0,0,0,0,1,0,0,0,0,0,0
5820.1,5850.1,FW_W,13,22,21,30,31,0,0,0,0,0,0,0,0,0,0,7746,7725,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,14,10,13,31,28,0,0,0,0,0,0,0,0,0,0,7725,7712,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,15,8,21,28,15,0,0,0,0,0,0,0,0,0,0,7712,7691,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,16,3,2,15,13,0,0,3,0,0,0,0,0,0,0,7691,5844,0,0,1845,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,17,2,0,13,15,0,0,0,0,0,0,0,0,0,0,5844,5844,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,18,10,3,15,27,0,5,0,0,0,0,0,0,0,0,5844,6173,0,332,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,19,2,2,27,19,0,0,8,0,0,0,0,0,0,0,6173,5210,0,0,961,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,20,8,6,19,21,0,0,0,0,0,0,0,0,0,0,5210,5204,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,21,3,2,21,22,0,0,0,0,0,0,0,0,0,0,5204,5202,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,22,5,7,22,22,0,2,0,0,0,0,0,0,0,0,5202,5932,0,737,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,23,1,5,22,18,0,0,0,0,0,0,0,0,0,0,5932,5927,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,24,13,8,18,23,0,0,0,0,0,0,0,0,0,0,5927,5919,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,25,10,9,23,24,0,0,0,0,0,0,0,0,0,0,5919,5910,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,26,16,16,24,24,0,0,0,0,0,0,0,0,0,0,5910,5894,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,27,6,8,24,22,0,0,0,0,0,0,0,0,0,0,5894,5886,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,28,19,16,22,25,0,0,0,0,0,0,0,0,0,0,5886,5870,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,29,9,9,25,25,0,0,0,0,0,0,0,0,0,0,5870,5861,0,0,0,0,0,0,0,0,0,0,0
5820.1,5850.1,FW_W,30,15,16,25,0,0,0,0,24,0,0,0,0,0,0,5861,0,0,0,0,5845,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,0,79,74,0,66,61,0,0,0,0,0,0,61,61,0,0,12452,12526,0,0,0,0,0,0,12526,12526,0,0
5850.1,5880.1,FW_E,1,48,44,66,70,0,0,0,0,0,0,0,0,0,0,12452,12408,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,2,93,102,70,61,0,0,0,0,0,0,0,0,0,0,12408,12306,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,3,113,117,61,55,0,0,0,0,0,2,0,0,0,0,12306,12185,0,0,0,0,0,4,0,0,0,0,0
5850.1,5880.1,FW_E,4,119,107,55,68,0,0,0,0,2,1,0,0,0,0,12185,10368,0,0,0,0,4,1714,0,0,0,0,0
5850.1,5880.1,FW_E,5,131,126,68,74,0,0,0,0,1,0,0,0,0,0,10368,11956,0,0,0,0,1714,0,0,0,0,0,0
5850.1,5880.1,FW_E,6,107,116,74,65,0,0,0,0,0,0,0,0,0,0,11956,11839,0,0,0,0,0,1,0,0,0,0,0
5850.1,5880.1,FW_E,7,67,93,65,39,0,0,0,0,0,0,0,0,0,0,11839,11746,0,0,0,0,1,1,0,0,0,0,0
5850.1,5880.1,FW_E,8,11,14,39,36,0,0,0,0,0,0,0,0,0,0,11746,11730,0,0,0,0,1,3,0,0,0,0,0
5850.1,5880.1,FW_E,9,56,43,36,46,0,0,3,0,0,0,0,0,0,0,11730,10699,0,0,984,0,3,7,0,0,0,0,0
5850.1,5880.1,FW_E,10,33,30,46,49,0,0,0,0,0,0,0,0,0,0,10699,11404,0,734,0,0,7,6,0,0,0,0,0
5850.1,5880.1,FW_E,11,30,28,49,51,0,0,0,0,0,0,0,0,0,0,11404,9383,0,0,1994,0,6,5,0,0,0,0,0
5850.1,5880.1,FW_E,12,32,37,51,54,0,8,0,0,0,0,0,0,0,0,9383,11020,0,1669,0,0,5,0,0,0,0,0,0
5850.1,5880.1,FW_E,13,24,17,54,61,0,0,0,0,0,0,0,0,0,0,11020,11002,0,0,0,0,0,1,0,0,0,0,0
5850.1,5880.1,FW_E,14,50,48,61,63,0,0,0,0,0,0,0,0,0,0,11002,10955,0,0,0,0,1,0,0,0,0,0,0
5850.1,5880.1,FW_E,15,84,81,63,66,0,0,0,0,0,0,0,0,0,0,10955,10872,0,0,0,0,0,2,0,0,0,0,0
5850.1,5880.1,FW_E,16,17,15,66,68,0,0,0,0,0,0,0,0,0,0,10872,10859,0,0,0,0,2,0,0,0,0,0,0
5850.1,5880.1,FW_E,17,9,17,68,60,0,0,0,0,0,0,0,0,0,0,10859,10840,0,0,0,0,0,2,0,0,0,0,0
5850.1,5880.1,FW_E,18,20,18,60,58,0,0,3,0,0,1,0,0,0,0,10840,10350,0,0,456,0,2,16,2,0,0,0,0
5850.1,5880.1,FW_E,19,26,23,58,62,0,0,0,0,1,0,0,0,0,0,10350,10337,0,0,0,0,16,6,0,0,0,0,0
5850.1,5880.1,FW_E,20,28,28,62,52,0,0,10,0,0,0,0,0,0,0,10337,8602,0,0,1707,0,6,6,0,0,0,0,0
5850.1,5880.1,FW_E,21,12,12,52,57,0,5,0,0,0,0,0,0,0,0,8602,9722,0,1146,0,0,6,20,0,0,0,0,0
5850.1,5880.1,FW_E,22,16,16,57,57,0,0,0,0,0,0,0,0,0,0,9722,9687,0,0,0,0,20,39,0,0,0,0,0
5850.1,5880.1,FW_E,23,15,15,57,61,0,4,0,0,0,0,0,0,0,0,9687,10561,0,852,0,0,39,2,0,0,0,0,0
5850.1,5880.1,FW_E,24,10,15,61,56,0,0,0,0,0,0,0,0,0,0,10561,10548,0,0,0,0,2,0,0,0,0,0,0
5850.1,5880.1,FW_E,25,30,40,56,46,0,0,0,0,0,0,0,0,0,0,10548,10508,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,26,29,21,46,54,0,0,0,0,0,0,0,0,0,0,10508,10487,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,27,36,27,54,63,0,0,0,0,0,0,0,0,0,0,10487,10460,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,28,38,36,63,65,0,0,0,0,0,0,0,0,0,0,10460,10424,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,29,38,34,65,69,0,0,0,0,0,0,0,0,0,0,10424,10390,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_E,30,42,39,69,0,0,0,0,72,0,0,0,0,0,0,10390,0,0,0,0,10350,0,1,0,0,0,0,0
5850.1,5880.1,FW_W,0,121,89,0,48,16,0,0,0,0,0,0,16,16,0,0,7254,7345,0,0,0,0,2,0,7345,7345,0,0
5850.1,5880.1,FW_W,1,68,86,48,30,0,0,0,0,0,0,0,0,0,0,7254,7165,0,0,0,0,2,5,0,0,0,0,0
5850.1,5880.1,FW_W,2,56,43,30,43,0,0,0,0,0,0,0,0,0,0,7165,7126,0,0,0,0,5,1,0,0,0,0,0
5850.1,5880.1,FW_W,3,39,50,43,32,0,0,0,0,0,0,0,0,0,0,7126,7077,0,0,0,0,1,0,0,0,0,0,0
5850.1,5880.1,FW_W,4,47,41,32,38,0,0,0,0,0,0,0,0,0,0,7077,7036,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,5,32,42,38,28,0,0,0,0,0,0,0,0,0,0,7036,6994,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,6,5,4,28,29,0,0,0,0,0,0,0,0,0,0,6994,6990,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,7,5,2,29,26,0,0,6,0,0,0,0,0,0,0,6990,5651,0,0,1336,0,0,1,0,0,0,0,0
5850.1,5880.1,FW_W,8,5,3,26,28,0,0,0,0,0,0,0,0,0,0,5651,5774,0,125,0,0,1,0,0,0,0,0,0
5850.1,5880.1,FW_W,9,6,3,28,23,0,0,8,0,0,0,0,0,0,0,5774,4441,0,0,1329,0,0,1,0,0,0,0,0
5850.1,5880.1,FW_W,10,5,3,23,39,0,14,0,0,0,0,0,0,0,0,4441,7791,0,3353,0,0,1,1,0,0,0,0,0
5850.1,5880.1,FW_W,11,1,11,39,29,0,0,0,0,0,0,0,0,0,0,7791,7780,0,0,0,0,1,1,0,0,0,0,0
5850.1,5880.1,FW_W,12,6,5,29,30,0,0,0,0,0,0,0,0,0,0,7780,7776,0,0,0,0,1,0,0,0,0,0,0
5850.1,5880.1,FW_W,13,21,22,30,29,0,0,0,0,0,0,0,0,0,0,7776,7754,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,14,13,9,29,33,0,0,0,0,0,0,0,0,0,0,7754,7745,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,15,21,18,33,36,0,0,0,0,0,0,0,0,0,0,7745,7727,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,16,2,6,36,23,0,0,9,0,0,0,0,0,0,0,7727,5867,0,0,1854,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,17,0,3,23,20,0,0,0,0,0,0,0,0,0,0,5867,5864,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,18,3,1,20,24,0,2,0,0,0,0,0,0,0,0,5864,6197,0,334,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,19,2,4,24,21,0,0,1,0,0,0,0,0,0,0,6197,5231,0,0,962,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,20,6,15,21,12,0,0,0,0,0,0,0,0,0,0,5231,5216,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,21,2,1,12,13,0,0,0,0,0,0,0,0,0,0,5216,5215,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,22,7,3,13,20,0,3,0,0,0,0,0,0,0,0,5215,5952,0,740,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,23,5,4,20,21,0,0,0,0,0,0,0,0,0,0,5952,5948,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,24,8,6,21,23,0,0,0,0,0,0,0,0,0,0,5948,5942,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,25,9,14,23,18,0,0,0,0,0,0,0,0,0,0,5942,5928,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,26,16,10,18,24,0,0,0,0,0,0,0,0,0,0,5928,5918,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,27,8,11,24,21,0,0,0,0,0,0,0,0,0,0,5918,5907,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,28,16,13,21,24,0,0,0,0,0,0,0,0,0,0,5907,5894,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,29,9,8,24,25,0,0,0,0,0,0,0,0,0,0,5894,5886,0,0,0,0,0,0,0,0,0,0,0
5850.1,5880.1,FW_W,30,16,14,25,0,0,0,0,27,0,0,0,0,0,0,5886,0,0,0,0,5872,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,0,74,77,0,58,61,0,0,0,0,0,0,61,61,0,0,12510,12587,0,0,0,0,0,0,12587,12587,0,0
5880.1,5910.1,FW_E,1,44,44,58,58,0,0,0,0,0,0,0,0,0,0,12510,12466,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,2,102,106,58,54,0,0,0,0,0,0,0,0,0,0,12466,12360,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,3,117,107,54,64,0,0,0,0,0,0,0,0,0,0,12360,12249,0,0,0,0,0,4,0,0,0,0,0
5880.1,5910.1,FW_E,4,107,124,64,47,0,0,0,0,0,0,0,0,0,0,12249,10415,0,0,0,0,4,1714,0,0,0,0,0
5880.1,5910.1,FW_E,5,126,103,47,70,0,0,0,0,0,0,0,0,0,0,10415,12026,0,0,0,0,1714,0,0,0,0,0,0
5880.1,5910.1,FW_E,6,116,123,70,63,0,0,0,0,0,0,0,0,0,0,12026,11902,0,0,0,0,0,1,0,0,0,0,0
5880.1,5910.1,FW_E,7,93,100,63,56,0,0,0,0,0,0,0,0,0,0,11902,11802,0,0,0,0,1,1,0,0,0,0,0
5880.1,5910.1,FW_E,8,14,13,56,57,0,0,0,0,0,0,0,0,0,0,11802,11787,0,0,0,0,1,3,0,0,0,0,0
5880.1,5910.1,FW_E,9,43,51,57,46,0,0,3,0,0,0,0,0,0,0,11787,10745,0,0,987,0,3,7,0,0,0,0,0
5880.1,5910.1,FW_E,10,30,32,46,46,0,2,0,0,0,0,0,0,0,0,10745,11450,0,736,0,0,7,6,0,0,0,0,0
5880.1,5910.1,FW_E,11,28,29,46,45,0,0,0,0,0,0,0,0,0,0,11450,9428,0,0,1994,0,6,5,0,0,0,0,0
5880.1,5910.1,FW_E,12,37,32,45,61,0,11,0,0,0,0,0,0,0,0,9428,11081,0,1680,0,0,5,0,0,0,0,0,0
5880.1,5910.1,FW_E,13,17,22,61,56,0,0,0,0,0,0,0,0,0,0,11081,11058,0,0,0,0,0,1,0,0,0,0,0
5880.1,5910.1,FW_E,14,48,65,56,39,0,0,0,0,0,0,0,0,0,0,11058,10994,0,0,0,0,1,0,0,0,0,0,0
5880.1,5910.1,FW_E,15,81,63,39,57,0,0,0,0,0,0,0,0,0,0,10994,10929,0,0,0,0,0,2,0,0,0,0,0
5880.1,5910.1,FW_E,16,15,19,57,53,0,0,0,0,0,0,0,0,0,0,10929,10912,0,0,0,0,2,0,0,0,0,0,0
5880.1,5910.1,FW_E,17,17,18,53,52,0,0,0,0,0,0,0,0,0,0,10912,10892,0,0,0,0,0,2,0,0,0,0,0
5880.1,5910.1,FW_E,18,18,6,52,60,0,0,3,0,0,1,0,0,0,0,10892,10410,0,0,459,0,2,17,2,0,0,0,0
5880.1,5910.1,FW_E,19,23,30,60,54,0,0,0,0,1,0,0,0,0,0,10410,10391,0,0,0,0,17,6,0,0,0,0,0
5880.1,5910.1,FW_E,20,28,30,54,41,0,0,11,0,0,0,0,0,0,0,10391,8643,0,0,1718,0,6,6,0,0,0,0,0
5880.1,5910.1,FW_E,21,12,7,41,52,0,6,0,0,0,0,0,0,0,0,8643,9774,0,1152,0,0,6,20,0,0,0,0,0
5880.1,5910.1,FW_E,22,16,13,52,54,0,0,0,0,0,1,0,0,0,0,9774,9741,0,0,0,0,20,40,0,0,0,0,0
5880.1,5910.1,FW_E,23,15,22,54,54,0,6,0,0,1,0,0,0,0,0,9741,10615,0,858,0,0,40,2,0,0,0,0,0
5880.1,5910.1,FW_E,24,15,12,54,57,0,0,0,0,0,0,0,0,0,0,10615,10605,0,0,0,0,2,0,0,0,0,0,0
5880.1,5910.1,FW_E,25,40,34,57,63,0,0,0,0,0,0,0,0,0,0,10605,10571,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,26,21,42,63,42,0,0,0,0,0,0,0,0,0,0,10571,10529,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,27,27,23,42,46,0,0,0,0,0,0,0,0,0,0,10529,10506,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,28,36,19,46,63,0,0,0,0,0,0,0,0,0,0,10506,10487,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,29,34,29,63,68,0,0,0,0,0,0,0,0,0,0,10487,10458,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_E,30,39,39,68,0,0,0,0,68,0,0,0,0,0,0,10458,0,0,0,0,10418,0,1,0,0,0,0,0
5880.1,5910.1,FW_W,0,89,99,0,44,54,0,0,0,0,0,0,54,54,0,0,7298,7399,0,0,0,0,2,0,7399,7399,0,0
5880.1,5910.1,FW_W,1,86,98,44,32,0,0,0,0,0,0,0,0,0,0,7298,7197,0,0,0,0,2,5,0,0,0,0,0
5880.1,5910.1,FW_W,2,43,42,32,33,0,0,0,0,0,0,0,0,0,0,7197,7159,0,0,0,0,5,1,0,0,0,0,0
5880.1,5910.1,FW_W,3,50,50,33,33,0,0,0,0,0,0,0,0,0,0,7159,7110,0,0,0,0,1,0,0,0,0,0,0
5880.1,5910.1,FW_W,4,41,36,33,38,0,0,0,0,0,0,0,0,0,0,7110,7074,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,5,42,35,38,45,0,0,0,0,0,0,0,0,0,0,7074,7039,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,6,4,5,45,44,0,0,0,0,0,0,0,0,0,0,7039,7034,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,7,2,11,44,32,0,0,3,0,0,0,0,0,0,0,7034,5683,0,0,1339,0,0,1,0,0,0,0,0
5880.1,5910.1,FW_W,8,3,10,32,29,0,4,0,0,0,0,0,0,0,0,5683,5803,0,129,0,0,1,0,0,0,0,0,0
5880.1,5910.1,FW_W,9,3,8,29,12,0,0,12,0,0,0,0,0,0,0,5803,4453,0,0,1341,0,0,1,0,0,0,0,0
5880.1,5910.1,FW_W,10,3,2,12,23,0,10,0,0,0,0,0,0,0,0,4453,7814,0,3363,0,0,1,1,0,0,0,0,0
5880.1,5910.1,FW_W,11,11,0,23,34,0,0,0,0,0,0,0,0,0,0,7814,7814,0,0,0,0,1,1,0,0,0,0,0
5880.1,5910.1,FW_W,12,5,3,34,36,0,0,0,0,0,0,0,0,0,0,7814,7812,0,0,0,0,1,0,0,0,0,0,0
5880.1,5910.1,FW_W,13,22,18,36,40,0,0,0,0,0,0,0,0,0,0,7812,7794,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,14,9,19,40,30,0,0,0,0,0,0,0,0,0,0,7794,7775,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,15,18,19,30,29,0,0,0,0,0,0,0,0,0,0,7775,7756,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,16,6,3,29,22,0,0,10,0,0,0,0,0,0,0,7756,5889,0,0,1864,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,17,3,0,22,25,0,0,0,0,0,0,0,0,0,0,5889,5889,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,18,1,3,25,26,0,3,0,0,0,0,0,0,0,0,5889,6223,0,337,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,19,4,2,26,19,0,0,9,0,0,0,0,0,0,0,6223,5250,0,0,971,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,20,15,10,19,24,0,0,0,0,0,0,0,0,0,0,5250,5240,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,21,1,3,24,22,0,0,0,0,0,0,0,0,0,0,5240,5237,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,22,3,3,22,22,0,0,0,0,0,0,0,0,0,0,5237,5974,0,740,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,23,4,4,22,22,0,0,0,0,0,0,0,0,0,0,5974,5970,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,24,6,13,22,15,0,0,0,0,0,0,0,0,0,0,5970,5957,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,25,14,8,15,21,0,0,0,0,0,0,0,0,0,0,5957,5949,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,26,10,10,21,21,0,0,0,0,0,0,0,0,0,0,5949,5939,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,27,11,10,21,22,0,0,0,0,0,0,0,0,0,0,5939,5929,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,28,13,10,22,25,0,0,0,0,0,0,0,0,0,0,5929,5919,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,29,8,13,25,20,0,0,0,0,0,0,0,0,0,0,5919,5906,0,0,0,0,0,0,0,0,0,0,0
5880.1,5910.1,FW_W,30,14,13,20,0,0,0,0,21,0,0,0,0,0,0,5906,0,0,0,0,5893,0,0,0,0,0,0,0
5910.1,5940.1,FW_E,0,77,74,0,61,58,0,0,0,0,0,0,58,58,0,0,12571,12645,0,0,0,0,0,0,12645,12645,0,0
5910.1,5940.1,FW_E,1,44,44,61,61,0,0,0,0,0,0,0,0,0,0,12571,12527,0,0,0,0,0,0,0,0,0,0,0
5910.1,5940.1,FW_E,2,106,99,61,68,0,0,0,0,0,0,0,0,0,0,12527,12428,0,0,0,0,0,0,0,0,0,0,0
5910.1,5940.1,FW_E,3,107,112,68,63,0,0,0,0,0,0,0,0,0,0,12428,12312,0,0,0,0,0,4,0,0,0,0,0
5910.1,5940.1,FW_E,4,124,120,63,67,0,0,0,0,0,0,0,0,0,0,12312,10482,0,0,0,0,4,1714,0,0,0,0,0
5910.1,5940.1,FW_E,5,103,96,67,74,0,0,0,0,0,0,0,0,0,0,10482,12100,0,0,0,0,1714,0,0,0,0,0,0
5910.1,5940.1,FW_E,6,123,133,74,64,0,0,0,0,0,0,0,0,0,0,12100,11966,0,0,0,0,0,1,0,0,0,0,0
5910.1,5940.1,FW_E,7,100,101,64,63,0,0,0,0,0,0,0,0,0,0,11966,11865,0,0,0,0,1,1,0,0,0,0,0
