window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
90.1,120.1,FW_E,7,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,0,72,81,0,40,49,0,0,0,0,0,0,49,49,0,0,144,225,0,0,0,0,0,0,225,225,0,0
90.1,120.1,FW_W,1,50,37,40,53,0,0,0,0,0,0,0,0,0,0,144,107,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,2,18,31,53,40,0,0,0,0,0,0,0,0,0,0,107,76,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,3,19,32,40,27,0,0,0,0,0,0,0,0,0,0,76,44,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,4,17,13,27,31,0,0,0,0,0,0,0,0,0,0,44,31,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,5,0,18,31,13,0,0,0,0,0,0,0,0,0,0,31,13,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,6,0,3,13,10,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,7,0,4,10,5,0,0,1,0,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,8,0,3,5,2,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,0,55,39,0,67,51,0,0,0,0,0,0,51,51,0,0,193,232,0,0,0,0,0,0,232,232,0,0
120.1,150.1,FW_E,1,23,44,67,46,0,0,0,0,0,0,0,0,0,0,193,149,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,2,23,30,46,39,0,0,0,0,0,0,0,0,0,0,149,119,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,3,24,17,39,46,0,0,0,0,0,0,0,0,0,0,119,102,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,4,13,27,46,32,0,0,0,0,0,0,0,0,0,0,102,75,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,5,23,20,32,35,0,0,0,0,0,0,0,0,0,0,75,55,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,6,14,21,35,28,0,0,0,0,0,0,0,0,0,0,55,34,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,7,6,15,28,19,0,0,0,0,0,0,0,0,0,0,34,19,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,8,0,0,19,19,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,9,0,9,19,8,0,0,2,0,0,0,0,0,0,0,19,8,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,10,0,2,8,6,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,11,0,2,6,3,0,0,1,0,0,0,0,0,0,0,6,3,0,0,1,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,12,0,1,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,13,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,21,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,0,81,84,0,45,48,0,0,0,0,0,0,48,48,0,0,189,273,0,0,0,0,0,0,273,273,0,0
120.1,150.1,FW_W,1,37,43,45,39,0,0,0,0,0,0,0,0,0,0,189,146,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,2,31,29,39,41,0,0,0,0,0,0,0,0,0,0,146,117,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,3,32,25,41,48,0,0,0,0,0,0,0,0,0,0,117,92,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,4,13,33,48,28,0,0,0,0,0,0,0,0,0,0,92,59,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,5,18,15,28,31,0,0,0,0,0,0,0,0,0,0,59,44,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,6,3,4,31,30,0,0,0,0,0,0,0,0,0,0,44,40,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,7,4,4,30,22,0,0,8,0,0,0,0,0,0,0,40,27,0,0,9,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,8,3,4,22,21,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,9,2,1,21,20,0,0,2,0,0,0,0,0,0,0,23,20,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,10,0,4,20,24,0,8,0,0,0,0,0,0,0,0,20,24,0,8,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,11,0,5,24,19,0,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,12,0,4,19,15,0,0,0,0,0,0,0,0,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,13,0,12,15,3,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,14,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,0,39,36,0,51,48,0,0,0,0,0,0,48,48,0,0,244,280,0,0,0,0,0,0,280,280,0,0
150.1,180.1,FW_E,1,44,29,51,66,0,0,0,0,0,0,0,0,0,0,244,215,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,2,30,32,66,64,0,0,0,0,0,0,0,0,0,0,215,183,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,3,17,40,64,41,0,0,0,0,0,0,0,0,0,0,183,143,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,4,27,28,41,40,0,0,0,0,0,0,0,0,0,0,143,115,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,5,20,17,40,43,0,0,0,0,0,0,0,0,0,0,115,98,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,6,21,31,43,33,0,0,0,0,0,0,0,0,0,0,98,67,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,7,15,16,33,32,0,0,0,0,0,0,0,0,0,0,67,51,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,8,0,3,32,29,0,0,0,0,0,0,0,0,0,0,51,48,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,9,9,12,29,26,0,0,0,0,0,0,0,0,0,0,48,34,0,0,2,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,10,2,8,26,20,0,0,0,0,0,0,0,0,0,0,34,26,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,11,2,6,20,14,0,0,2,0,0,0,0,0,0,0,26,17,0,0,3,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,12,1,2,14,13,0,0,0,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,13,1,2,13,12,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,14,1,8,12,5,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,15,0,4,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,21,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,22,1,3,4,2,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,23,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,24,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,25,1,0,2,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,26,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,0,84,83,0,41,40,0,0,0,0,0,0,40,40,0,0,230,313,0,0,0,0,0,0,313,313,0,0
150.1,180.1,FW_W,1,43,51,41,33,0,0,0,0,0,0,0,0,0,0,230,179,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,2,29,23,33,39,0,0,0,0,0,0,0,0,0,0,179,156,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,3,25,26,39,38,0,0,0,0,0,0,0,0,0,0,156,130,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,4,33,24,38,47,0,0,0,0,0,0,0,0,0,0,130,106,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,5,15,23,47,39,0,0,0,0,0,0,0,0,0,0,106,83,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,6,4,9,39,34,0,0,0,0,0,0,0,0,0,0,83,74,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,7,4,9,34,26,0,0,3,0,0,0,0,0,0,0,74,53,0,0,12,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,8,4,6,26,24,0,0,0,0,0,0,0,0,0,0,53,47,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,9,1,4,24,15,0,0,6,0,0,0,0,0,0,0,47,35,0,0,8,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,10,4,5,15,19,0,5,0,0,0,0,0,0,0,0,35,43,0,13,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,11,5,3,19,21,0,0,0,0,0,0,0,0,0,0,43,40,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,12,4,2,21,23,0,0,0,0,0,0,0,0,0,0,40,38,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,13,12,11,23,24,0,0,0,0,0,0,0,0,0,0,38,27,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,14,3,12,24,15,0,0,0,0,0,0,0,0,0,0,27,15,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,15,0,10,15,5,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,16,0,1,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,17,0,3,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,0,36,34,0,48,46,0,0,0,0,0,0,46,46,0,0,292,326,0,0,0,0,0,0,326,326,0,0
180.1,210.1,FW_E,1,29,24,48,53,0,0,0,0,0,0,0,0,0,0,292,268,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,2,32,36,53,49,0,0,0,0,0,0,0,0,0,0,268,232,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,3,40,26,49,63,0,0,0,0,0,0,0,0,0,0,232,206,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,4,28,36,63,55,0,0,0,0,0,0,0,0,0,0,206,170,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,5,17,36,55,36,0,0,0,0,0,0,0,0,0,0,170,134,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,6,31,24,36,43,0,0,0,0,0,0,0,0,0,0,134,110,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,7,16,16,43,43,0,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,8,3,5,43,41,0,0,0,0,0,0,0,0,0,0,94,89,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,9,12,12,41,37,0,0,4,0,0,0,0,0,0,0,89,71,0,0,6,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,10,8,12,37,34,0,1,0,0,0,0,0,0,0,0,71,60,0,1,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,11,6,7,34,33,0,0,0,0,0,0,0,0,0,0,60,50,0,0,3,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,12,2,8,33,27,0,0,0,0,0,0,0,0,0,0,50,42,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,13,2,1,27,28,0,0,0,0,0,0,0,0,0,0,42,41,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,14,8,21,28,15,0,0,0,0,0,0,0,0,0,0,41,20,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,15,4,7,15,12,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,16,1,3,12,10,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,17,0,5,10,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,18,0,1,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
